filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle,bin_group
image_3.png,5,False,686.3885518637258,103.1302824964023,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,300.50062040761,6
image_3.png,5,False,275.2907631272863,359.4661606741304,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,198.45542767696907,6
image_3.png,5,False,616.8557897959221,337.6021812140063,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,182.96672097344182,6
image_3.png,5,False,555.3142594001451,167.84823610240846,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,99.44906501593475,6
image_3.png,5,False,216.70498049274758,232.8624590725529,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,101.82203398181758,6
image_3.png,5,False,348.362198845778,67.1690681486943,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,359.6048399625619,6
image_3.png,5,False,248.79039582648218,219.62478365276655,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,193.88900797339454,6
image_3.png,5,False,491.57641663057365,227.13950867029263,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,67.91485453455795,6
image_3.png,5,False,545.3501433433894,27.498679058780123,20,#FF0000,Quadrant 2,1,2,79,,#FF0000,0,84.08248058084152,6
image_3.png,5,False,496.9020100262268,317.71256516952343,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,268.09385456347053,6
image_3.png,5,False,468.2816035148444,321.2425745462118,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,138.98835089675364,6
image_3.png,5,False,417.6343157942917,339.74671845091746,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,180.8248140478677,6
image_3.png,5,False,314.37097853199657,209.8095108132582,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,314.708534659551,6
image_3.png,5,False,117.35487973359716,188.46744717222867,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,235.72127751398418,6
image_3.png,5,False,272.8264748931093,130.69791618682507,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,309.363186300576,6
image_3.png,5,False,534.2278466313766,340.7607805766467,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,258.73827308027387,6
image_3.png,5,False,58.14189480808894,249.57886437105412,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,12.923675941567168,6
image_3.png,5,False,698.2264609168324,293.2776866269364,20,#FF0000,Quadrant 4,2,2,79,,#FF0000,0,331.5344755609068,6
image_3.png,5,False,42.68777741859958,311.94222983131607,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,325.232662338175,6
image_3.png,5,False,269.2655108551919,66.02538277437262,20,#FF0000,Quadrant 1,1,1,79,,#FF0000,0,105.61239934747516,6
image_3.png,5,False,65.4091936047363,340.17736828775514,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,61.19411366451506,6
image_3.png,5,False,176.93172658899968,356.04936805690375,20,#FF0000,Quadrant 3,2,1,79,,#FF0000,0,223.0957326734695,6
image_4.png,2,True,450.5162907614587,184.7176486888043,20,#FF0000,Quadrant 2,1,2,19,15,#FF0000,0,83.58783994625482,4
image_4.png,5,False,630.3479783415212,186.86573058856396,20,#FF0000,Quadrant 2,1,2,19,,#FF0000,0,240.06265821593308,4
image_4.png,5,False,387.60611680779755,38.91979830692598,20,#FF0000,Quadrant 2,1,2,19,,#FF0000,0,103.54739966943797,4
image_4.png,5,False,691.4920180055268,124.0803061687859,20,#FF0000,Quadrant 2,1,2,19,,#FF0000,0,340.2848285764726,4
image_4.png,5,False,486.62601008502895,183.6839371884233,20,#FF0000,Quadrant 2,1,2,19,,#FF0000,0,346.3304662164391,4
image_4.png,5,False,699.5683866296234,333.56080337355024,20,#FF0000,Quadrant 4,2,2,19,,#FF0000,0,108.7638013937929,4
image_4.png,5,False,273.7600010861064,146.68656156419894,20,#FF0000,Quadrant 1,1,1,19,,#FF0000,0,38.39517627204993,4
image_4.png,5,False,492.8032858104556,19.29316799091557,20,#FF0000,Quadrant 2,1,2,19,,#FF0000,0,106.51406047768245,4
image_4.png,5,False,283.71015548793207,14.061031057843312,20,#FF0000,Quadrant 1,1,1,19,,#FF0000,0,298.81352213742383,4
image_4.png,5,False,547.2567032655837,379.02186476095557,20,#FF0000,Quadrant 4,2,2,19,,#FF0000,0,311.42426317101575,4
image_4.png,5,False,524.4236141983054,325.8131040764652,20,#FF0000,Quadrant 4,2,2,19,,#FF0000,0,327.8221033387358,4
image_4.png,5,False,545.4855349467294,97.98475178681737,20,#FF0000,Quadrant 2,1,2,19,,#FF0000,0,325.05657064191917,4
image_4.png,5,False,161.89412732146465,82.86989194673937,20,#FF0000,Quadrant 1,1,1,19,,#FF0000,0,288.6955047163035,4
image_4.png,5,False,531.5927760580156,301.10395275928545,20,#FF0000,Quadrant 4,2,2,19,,#FF0000,0,90.22564801570178,4
image_4.png,5,False,105.24089532243414,47.72796547030358,20,#FF0000,Quadrant 1,1,1,19,,#FF0000,0,245.10783390552817,4
image_4.png,5,False,38.16215345900318,309.0947629558382,20,#FF0000,Quadrant 3,2,1,19,,#FF0000,0,225.88491881402297,4
image_4.png,5,False,262.38938955661564,60.6736628269435,20,#FF0000,Quadrant 1,1,1,19,,#FF0000,0,12.011231248427677,4
image_4.png,5,False,236.10947761695317,168.0601693122979,20,#FF0000,Quadrant 1,1,1,19,,#FF0000,0,327.46601243495763,4
image_4.png,5,False,552.907326800018,342.30210555511013,20,#FF0000,Quadrant 4,2,2,19,,#FF0000,0,72.28612607402744,4
image_4.png,5,False,356.73659120047483,114.01533856927342,20,#FF0000,Quadrant 2,1,2,19,,#FF0000,0,131.70871102144457,4
image_5.png,2,True,579.2112808417186,193.13847969227416,20,#FF0000,Quadrant 2,1,2,22,15,#FF0000,0,92.50923044277444,4
image_5.png,5,False,525.3793926440441,139.03436593711302,20,#FF0000,Quadrant 2,1,2,22,,#FF0000,0,290.335857765756,4
image_5.png,5,False,674.4334787866567,64.20615167222365,20,#FF0000,Quadrant 2,1,2,22,,#FF0000,0,41.46109468191339,4
image_5.png,5,False,603.6368712632882,284.7539171645459,20,#FF0000,Quadrant 4,2,2,22,,#FF0000,0,347.9400754065907,4
image_5.png,5,False,677.4488558897223,315.13412943977244,20,#FF0000,Quadrant 4,2,2,22,,#FF0000,0,352.7792074014852,4
image_5.png,5,False,555.7798763577779,16.261251628140645,20,#FF0000,Quadrant 2,1,2,22,,#FF0000,0,131.6790177860039,4
image_5.png,5,False,324.34757310863966,265.32912834827886,20,#FF0000,Quadrant 3,2,1,22,,#FF0000,0,193.16603097686126,4
image_5.png,5,False,413.7619031483424,321.8737398637207,20,#FF0000,Quadrant 4,2,2,22,,#FF0000,0,242.04268704636473,4
image_5.png,5,False,85.65046441526994,99.38467903597844,20,#FF0000,Quadrant 1,1,1,22,,#FF0000,0,338.5050810406395,4
image_5.png,5,False,620.2378083530332,223.2119904904542,20,#FF0000,Quadrant 4,2,2,22,,#FF0000,0,9.008873872733636,4
image_5.png,5,False,163.5220008509791,34.896041558553875,20,#FF0000,Quadrant 1,1,1,22,,#FF0000,0,329.4921271475374,4
image_5.png,5,False,637.5680828768176,125.22788597205658,20,#FF0000,Quadrant 2,1,2,22,,#FF0000,0,296.58792650056114,4
image_5.png,5,False,107.30636161747532,368.68685942937566,20,#FF0000,Quadrant 3,2,1,22,,#FF0000,0,146.98650808634858,4
image_5.png,5,False,350.4183624759838,47.73857547904856,20,#FF0000,Quadrant 1,1,1,22,,#FF0000,0,109.57125036816188,4
image_5.png,5,False,104.47252955866587,182.4773401040014,20,#FF0000,Quadrant 1,1,1,22,,#FF0000,0,319.41335107026083,4
image_5.png,5,False,523.0235437294652,368.5782044246253,20,#FF0000,Quadrant 4,2,2,22,,#FF0000,0,241.37503878606165,4
image_5.png,5,False,522.4233511733025,69.40965711091764,20,#FF0000,Quadrant 2,1,2,22,,#FF0000,0,150.88563122930023,4
image_5.png,5,False,79.22590631555413,195.9731802844743,20,#FF0000,Quadrant 1,1,1,22,,#FF0000,0,149.3584298772505,4
image_5.png,5,False,666.59833098755,23.36675643120773,20,#FF0000,Quadrant 2,1,2,22,,#FF0000,0,146.9217188511722,4
image_5.png,5,False,316.49094629582345,370.3098542038394,20,#FF0000,Quadrant 3,2,1,22,,#FF0000,0,133.39078514439674,4
image_5.png,5,False,79.45533635362379,270.18714035192585,20,#FF0000,Quadrant 3,2,1,22,,#FF0000,0,307.96206959014364,4
image_5.png,5,False,684.7335027924602,146.57871197825617,20,#FF0000,Quadrant 2,1,2,22,,#FF0000,0,196.00771013357217,4
image_5.png,5,False,141.7780993289838,57.176373814985695,20,#FF0000,Quadrant 1,1,1,22,,#FF0000,0,143.3302713879743,4
image_6.png,2,True,157.14090682666279,252.72832320422805,20,#FF0000,Quadrant 3,2,1,59,15,#FF0000,0,33.00243257430751,5
image_6.png,5,False,45.848593846719496,137.06646113149105,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,349.5935923433951,5
image_6.png,5,False,553.2279108836816,88.56770740400728,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,355.97552541891184,5
image_6.png,5,False,392.84916624971794,232.65280559383038,20,#FF0000,Quadrant 4,2,2,59,,#FF0000,0,298.73442139816774,5
image_6.png,5,False,171.53608986271567,303.71132241022195,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,292.69907320358124,5
image_6.png,5,False,421.6313466351754,115.80989177880816,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,283.9117515399394,5
image_6.png,5,False,691.4063127082927,215.20144269427124,20,#FF0000,Quadrant 4,2,2,59,,#FF0000,0,354.25012746518604,5
image_6.png,5,False,86.7392536958211,338.5173018555708,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,287.4649764807445,5
image_6.png,5,False,257.82893038019114,309.02712002350495,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,47.4491626422831,5
image_6.png,5,False,21.873166539189416,111.30891814683993,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,211.98705193815923,5
image_6.png,5,False,301.0418237110446,53.95943796531462,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,45.6330757366009,5
image_6.png,5,False,319.8616226319502,147.85073210301954,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,22.880893732969042,5
image_6.png,5,False,322.4317343171303,94.74580792611174,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,213.71976643248976,5
image_6.png,5,False,512.0704250458135,354.5081380286722,20,#FF0000,Quadrant 4,2,2,59,,#FF0000,0,221.43846106239715,5
image_6.png,5,False,218.82329670035313,254.18277862967474,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,237.20510652454522,5
image_6.png,5,False,699.0262742565462,331.27884931721775,20,#FF0000,Quadrant 4,2,2,59,,#FF0000,0,11.21423022372381,5
image_6.png,5,False,85.38570064898752,280.2876970311024,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,153.45850294079702,5
image_6.png,5,False,630.5948011701155,132.75826786411125,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,159.6824385706831,5
image_6.png,5,False,97.94600434218363,246.99201283829657,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,53.40017723773124,5
image_6.png,5,False,501.6732767377255,154.98186275340086,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,210.73128787732358,5
image_6.png,5,False,214.1845469594741,202.09830615558718,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,215.0610678717528,5
image_6.png,5,False,557.4432081470342,54.248519378570094,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,154.8717572965044,5
image_6.png,5,False,615.7395808012435,219.40471633134396,20,#FF0000,Quadrant 4,2,2,59,,#FF0000,0,235.69666470833118,5
image_6.png,5,False,307.3181898081402,346.69840631165033,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,311.5772336528324,5
image_6.png,5,False,581.0918458734508,161.72000964912834,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,148.97288562368882,5
image_6.png,5,False,226.34581314802463,129.13390989162605,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,262.66050274842155,5
image_6.png,5,False,668.0252446395771,270.6183514065172,20,#FF0000,Quadrant 4,2,2,59,,#FF0000,0,91.76032673380051,5
image_6.png,5,False,73.85387918420751,43.267727071352134,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,170.73643881207698,5
image_6.png,5,False,524.0217997732046,151.86051284409155,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,155.4755466786265,5
image_6.png,5,False,52.32689382191328,372.60410781413066,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,46.84156328658361,5
image_6.png,5,False,472.6391394005518,166.2856632445758,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,202.2060173651021,5
image_6.png,5,False,659.4384796391863,170.87013147874794,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,314.49865400435465,5
image_6.png,5,False,82.38078992207241,202.80194275390554,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,112.48160367155542,5
image_6.png,5,False,343.22849398482373,331.2698925950121,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,55.702863308974116,5
image_6.png,5,False,394.2669130358812,54.42664851445649,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,126.04103791962882,5
image_6.png,5,False,166.82361599188687,173.2044913133133,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,100.2845564981997,5
image_6.png,5,False,539.7610144458421,246.01159846731048,20,#FF0000,Quadrant 4,2,2,59,,#FF0000,0,201.9476526292918,5
image_6.png,5,False,488.801648432549,21.944302441159422,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,236.8192420795998,5
image_6.png,5,False,536.3001578889075,359.3411829505393,20,#FF0000,Quadrant 4,2,2,59,,#FF0000,0,98.37733993658092,5
image_6.png,5,False,135.9884296084598,65.149063349287,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,126.36843146531345,5
image_6.png,5,False,58.94435524010381,291.08630434676274,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,236.64406854124638,5
image_6.png,5,False,323.56194977370893,70.50070626944353,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,135.4299860532559,5
image_6.png,5,False,234.49981264203586,366.85200626068087,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,112.18945309351791,5
image_6.png,5,False,619.6227651331386,69.80920348689659,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,214.64055799383323,5
image_6.png,5,False,45.286357286307485,41.83781740706318,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,271.5969164849948,5
image_6.png,5,False,303.1461786748537,240.47473081270383,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,159.52067075891736,5
image_6.png,5,False,159.52701711770757,204.6669035928176,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,149.10614563778088,5
image_6.png,5,False,374.0575998250718,127.58253011977493,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,213.52833014121495,5
image_6.png,5,False,689.2830585832513,31.707580319834612,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,79.38663678090886,5
image_6.png,5,False,662.3282960991577,301.0581213226523,20,#FF0000,Quadrant 4,2,2,59,,#FF0000,0,73.59232476734344,5
image_6.png,5,False,210.4290734088145,56.35408192069757,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,275.09792247404914,5
image_6.png,5,False,255.02118106678137,161.09290386547838,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,240.49734182828712,5
image_6.png,5,False,311.5553013079831,184.78710663467197,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,267.1348778548003,5
image_6.png,5,False,226.6987745366846,173.26946022171586,20,#FF0000,Quadrant 1,1,1,59,,#FF0000,0,28.030540275272738,5
image_6.png,5,False,452.05760997378184,120.43674771141659,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,145.59223842188436,5
image_6.png,5,False,676.711587121824,75.96806225851007,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,145.81163054338361,5
image_6.png,5,False,328.0067654048342,271.6725955283118,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,341.1411513576291,5
image_6.png,5,False,524.8595254341113,94.75423826202702,20,#FF0000,Quadrant 2,1,2,59,,#FF0000,0,313.3887898303482,5
image_6.png,5,False,63.62539107891157,250.3589241139745,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,280.4824326971752,5
image_6.png,5,False,144.59965361789435,304.41427068459876,20,#FF0000,Quadrant 3,2,1,59,,#FF0000,0,191.01773547815338,5
image_7.png,2,True,575.255586450623,319.08398817350536,20,#FF0000,Quadrant 4,2,2,45,15,#FF0000,0,261.85647804260554,5
image_7.png,5,False,111.90006639333143,85.56874146746567,20,#FF0000,Quadrant 1,1,1,45,,#FF0000,0,85.05678562082075,5
image_7.png,5,False,534.7883386318086,258.7824059760834,20,#FF0000,Quadrant 4,2,2,45,,#FF0000,0,216.8636346983397,5
image_7.png,5,False,543.492333491569,197.7762354565729,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,63.77260642100249,5
image_7.png,5,False,399.9348387645287,251.1427646049043,20,#FF0000,Quadrant 4,2,2,45,,#FF0000,0,332.69553301883735,5
image_7.png,5,False,606.4660967588458,248.08817980811375,20,#FF0000,Quadrant 4,2,2,45,,#FF0000,0,224.82784059908212,5
image_7.png,5,False,58.049232103575946,178.15464813011567,20,#FF0000,Quadrant 1,1,1,45,,#FF0000,0,54.34466450150768,5
image_7.png,5,False,200.25015689796368,32.2330614405435,20,#FF0000,Quadrant 1,1,1,45,,#FF0000,0,109.01535665004465,5
image_7.png,5,False,224.87100906774822,181.82344047885786,20,#FF0000,Quadrant 1,1,1,45,,#FF0000,0,182.64127870432014,5
image_7.png,5,False,584.0389792158907,40.00431844356599,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,20.480418300222855,5
image_7.png,5,False,329.8083330008906,220.5315883658789,20,#FF0000,Quadrant 3,2,1,45,,#FF0000,0,182.54441424022383,5
image_7.png,5,False,628.259091468637,180.99933998004258,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,285.0544070155291,5
image_7.png,5,False,460.1160062528922,132.53711636880192,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,291.5337303712696,5
image_7.png,5,False,114.94328184329494,34.38825863821607,20,#FF0000,Quadrant 1,1,1,45,,#FF0000,0,171.22645005950503,5
image_7.png,5,False,630.498388595528,140.81947926686516,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,37.26067581734098,5
image_7.png,5,False,358.63426203415963,76.22726852294595,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,257.1535977002866,5
image_7.png,5,False,312.6154509990615,177.101437286272,20,#FF0000,Quadrant 1,1,1,45,,#FF0000,0,89.18774049538231,5
image_7.png,5,False,120.37613729928201,151.93804923430164,20,#FF0000,Quadrant 1,1,1,45,,#FF0000,0,188.1892926955964,5
image_7.png,5,False,292.6421147034037,138.90278150605658,20,#FF0000,Quadrant 1,1,1,45,,#FF0000,0,101.84168830119044,5
image_7.png,5,False,76.11459783789999,267.42739234955064,20,#FF0000,Quadrant 3,2,1,45,,#FF0000,0,23.728267540698287,5
image_7.png,5,False,509.65248829669616,259.18122466316066,20,#FF0000,Quadrant 4,2,2,45,,#FF0000,0,102.29291059612093,5
image_7.png,5,False,492.252694377386,159.1601180787662,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,348.3707427693881,5
image_7.png,5,False,657.2835155008092,128.02195344323323,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,214.21484213456694,5
image_7.png,5,False,582.152732324286,290.2568260649445,20,#FF0000,Quadrant 4,2,2,45,,#FF0000,0,241.2419039981001,5
image_7.png,5,False,373.6850110768459,255.1973822372584,20,#FF0000,Quadrant 4,2,2,45,,#FF0000,0,246.74919849992745,5
image_7.png,5,False,260.2995583829346,148.06191887521277,20,#FF0000,Quadrant 1,1,1,45,,#FF0000,0,152.42629187595733,5
image_7.png,5,False,158.57874357293235,369.2186051279831,20,#FF0000,Quadrant 3,2,1,45,,#FF0000,0,64.89465223566407,5
image_7.png,5,False,167.0881590618483,62.99970350093597,20,#FF0000,Quadrant 1,1,1,45,,#FF0000,0,175.05753151418182,5
image_7.png,5,False,586.397560551209,345.0318585561883,20,#FF0000,Quadrant 4,2,2,45,,#FF0000,0,277.5148993307164,5
image_7.png,5,False,243.03065228339,300.6642744810573,20,#FF0000,Quadrant 3,2,1,45,,#FF0000,0,13.589097248722052,5
image_7.png,5,False,270.5599909967195,72.32944616943429,20,#FF0000,Quadrant 1,1,1,45,,#FF0000,0,47.177654914622885,5
image_7.png,5,False,542.286393660651,316.8185260236558,20,#FF0000,Quadrant 4,2,2,45,,#FF0000,0,299.28422040808516,5
image_7.png,5,False,174.65830879693135,178.9071123063942,20,#FF0000,Quadrant 1,1,1,45,,#FF0000,0,243.49065198787184,5
image_7.png,5,False,586.3931275880124,150.04388220906242,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,168.84561781161096,5
image_7.png,5,False,689.2790177432568,185.5150318506939,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,340.9668612878843,5
image_7.png,5,False,274.1101071573995,210.37980003844044,20,#FF0000,Quadrant 3,2,1,45,,#FF0000,0,101.43782377335916,5
image_7.png,5,False,183.25221278482587,253.36567568528102,20,#FF0000,Quadrant 3,2,1,45,,#FF0000,0,49.82347245723523,5
image_7.png,5,False,393.0785735974331,49.778918600898734,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,314.6821002188053,5
image_7.png,5,False,597.4534071304126,118.75381931442615,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,304.5212196240378,5
image_7.png,5,False,198.9532054184447,353.20574699377516,20,#FF0000,Quadrant 3,2,1,45,,#FF0000,0,274.72205890500874,5
image_7.png,5,False,312.4185939743418,368.74421341844555,20,#FF0000,Quadrant 3,2,1,45,,#FF0000,0,53.04551615697755,5
image_7.png,5,False,321.82718526206844,143.14315953640929,20,#FF0000,Quadrant 1,1,1,45,,#FF0000,0,79.93368248651302,5
image_7.png,5,False,47.6939952608703,200.75868935404299,20,#FF0000,Quadrant 3,2,1,45,,#FF0000,0,9.601268689057871,5
image_7.png,5,False,696.2279670031827,152.71699055191615,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,84.88010659083575,5
image_7.png,5,False,652.3390483727177,328.20863671718695,20,#FF0000,Quadrant 4,2,2,45,,#FF0000,0,10.147516390134022,5
image_7.png,5,False,556.2612592252193,63.01264416037949,20,#FF0000,Quadrant 2,1,2,45,,#FF0000,0,233.9858463459054,5
image_8.png,2,True,336.5214488699555,325.15976368236267,20,#FF0000,Quadrant 3,2,1,37,15,#FF0000,0,330.2626217805905,5
image_8.png,5,False,334.21687761013516,243.60164120782127,20,#FF0000,Quadrant 3,2,1,37,,#FF0000,0,273.1828157156186,5
image_8.png,5,False,24.093676703658595,92.51749340903797,20,#FF0000,Quadrant 1,1,1,37,,#FF0000,0,326.1086960771775,5
image_8.png,5,False,658.815679096168,241.1566774658682,20,#FF0000,Quadrant 4,2,2,37,,#FF0000,0,53.82706282712166,5
image_8.png,5,False,545.7829438857882,100.82800567027292,20,#FF0000,Quadrant 2,1,2,37,,#FF0000,0,152.37171322127628,5
image_8.png,5,False,175.28481788381782,252.5237547613223,20,#FF0000,Quadrant 3,2,1,37,,#FF0000,0,43.86540425710231,5
image_8.png,5,False,54.27412704662297,327.26795838881674,20,#FF0000,Quadrant 3,2,1,37,,#FF0000,0,224.21180460274888,5
image_8.png,5,False,380.3410573923882,249.87896808096784,20,#FF0000,Quadrant 4,2,2,37,,#FF0000,0,179.93852000553946,5
image_8.png,5,False,506.077041848931,121.10081137904747,20,#FF0000,Quadrant 2,1,2,37,,#FF0000,0,207.01708471102808,5
image_8.png,5,False,254.0902513023373,226.7108846564781,20,#FF0000,Quadrant 3,2,1,37,,#FF0000,0,0.5631609360236389,5
image_8.png,5,False,471.4000681116284,208.8771628023639,20,#FF0000,Quadrant 4,2,2,37,,#FF0000,0,67.4330082474177,5
image_8.png,5,False,667.8951341320198,216.66298085279664,20,#FF0000,Quadrant 4,2,2,37,,#FF0000,0,129.81735277447518,5
image_8.png,5,False,360.751963703414,18.68636777692667,20,#FF0000,Quadrant 2,1,2,37,,#FF0000,0,283.1084409043143,5
image_8.png,5,False,40.9952189399091,157.24113953734116,20,#FF0000,Quadrant 1,1,1,37,,#FF0000,0,314.3993178699063,5
image_8.png,5,False,525.9011315866626,145.98148532256903,20,#FF0000,Quadrant 2,1,2,37,,#FF0000,0,134.38885935629972,5
image_8.png,5,False,411.9313885535585,297.0246341950598,20,#FF0000,Quadrant 4,2,2,37,,#FF0000,0,37.31899229988821,5
image_8.png,5,False,253.73404277267656,138.9708635919269,20,#FF0000,Quadrant 1,1,1,37,,#FF0000,0,48.027452349371046,5
image_8.png,5,False,583.1343395101222,269.81001010259575,20,#FF0000,Quadrant 4,2,2,37,,#FF0000,0,231.40642183297933,5
image_8.png,5,False,340.70797724474966,79.9010834004441,20,#FF0000,Quadrant 1,1,1,37,,#FF0000,0,353.09490688398574,5
image_8.png,5,False,504.3550446837781,367.68274696918485,20,#FF0000,Quadrant 4,2,2,37,,#FF0000,0,48.546929230661625,5
image_8.png,5,False,149.8961940644869,310.0392826005786,20,#FF0000,Quadrant 3,2,1,37,,#FF0000,0,13.314164471919256,5
image_8.png,5,False,228.44552001426072,128.2086837501451,20,#FF0000,Quadrant 1,1,1,37,,#FF0000,0,318.8845388225178,5
image_8.png,5,False,572.8147895719718,189.9451121818468,20,#FF0000,Quadrant 2,1,2,37,,#FF0000,0,143.36066004696613,5
image_8.png,5,False,456.71444367371697,119.14991851848539,20,#FF0000,Quadrant 2,1,2,37,,#FF0000,0,13.183477753287004,5
image_8.png,5,False,43.93697959583256,258.86645693680293,20,#FF0000,Quadrant 3,2,1,37,,#FF0000,0,310.3698709689301,5
image_8.png,5,False,313.9785406247171,372.5489553373435,20,#FF0000,Quadrant 3,2,1,37,,#FF0000,0,144.00783887200632,5
image_8.png,5,False,139.7170629194678,272.60188964056846,20,#FF0000,Quadrant 3,2,1,37,,#FF0000,0,122.05318622693783,5
image_8.png,5,False,303.48026664838716,173.76950345730293,20,#FF0000,Quadrant 1,1,1,37,,#FF0000,0,29.740142388263887,5
image_8.png,5,False,135.33451881134403,122.04370638294458,20,#FF0000,Quadrant 1,1,1,37,,#FF0000,0,358.23533934386717,5
image_8.png,5,False,505.4697458937315,73.99172384091537,20,#FF0000,Quadrant 2,1,2,37,,#FF0000,0,160.52967471587496,5
image_8.png,5,False,319.07233551280723,285.73584157879685,20,#FF0000,Quadrant 3,2,1,37,,#FF0000,0,159.80701719639384,5
image_8.png,5,False,434.6326712349486,175.40751054720525,20,#FF0000,Quadrant 2,1,2,37,,#FF0000,0,328.178603104661,5
image_8.png,5,False,556.3282240637102,32.681348311644484,20,#FF0000,Quadrant 2,1,2,37,,#FF0000,0,230.20895177729292,5
image_8.png,5,False,290.87884950877253,204.9465153576007,20,#FF0000,Quadrant 3,2,1,37,,#FF0000,0,241.62620000172043,5
image_8.png,5,False,121.230854619085,22.771154016037535,20,#FF0000,Quadrant 1,1,1,37,,#FF0000,0,269.96327433428036,5
image_8.png,5,False,478.2032328048642,176.62932782734936,20,#FF0000,Quadrant 2,1,2,37,,#FF0000,0,305.52095158939244,5
image_8.png,5,False,665.1828400852647,23.241652464314118,20,#FF0000,Quadrant 2,1,2,37,,#FF0000,0,130.37420971563145,5
