filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle
image_53.png,shaded_sphere_below,False,357.1675953977973,241.2068998292939,30,#0000FF,Quadrant 4,2,2,15,,#0000FF,0,270.0
image_53.png,shaded_sphere_below,False,253.14914303364947,88.63229434643793,30,#0000FF,Quadrant 2,1,2,15,,#0000FF,0,270.0
image_54.png,shaded_sphere,True,220.40652662182953,227.53807106085884,30,#00FF00,Quadrant 4,2,2,24,300,#00FF00,0,270.0
image_54.png,shaded_sphere_below,False,156.3715686392638,32.185537295237864,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,265.36057936251837,31.340407794288275,30,#0000FF,Quadrant 2,1,2,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,39.89319111944218,31.309808789252763,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,160.14143618727684,119.37752799303478,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,78.3014706791409,381.3251740372188,30,#0000FF,Quadrant 3,2,1,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,326.9377989500702,168.67325742973384,30,#0000FF,Quadrant 2,1,2,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,137.5558348456559,199.2530121326793,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,295.6205480011909,109.40197328612689,30,#0000FF,Quadrant 2,1,2,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,269.06329054061905,353.54764049732205,30,#0000FF,Quadrant 4,2,2,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,204.03148750649052,373.4092406990204,30,#0000FF,Quadrant 4,2,2,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,86.23034730067664,253.02061177308173,30,#0000FF,Quadrant 3,2,1,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,307.2214368519834,273.76050459115515,30,#0000FF,Quadrant 4,2,2,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,20.689300741285418,128.26325458245037,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,205.6085896812918,304.2833684345956,30,#0000FF,Quadrant 4,2,2,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,150.73886948083347,362.16860192640087,30,#0000FF,Quadrant 3,2,1,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,370.17503874311427,165.62067688761783,30,#0000FF,Quadrant 2,1,2,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,345.50610713725445,216.60955524173298,30,#0000FF,Quadrant 4,2,2,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,37.16521118987845,264.5056939379854,30,#0000FF,Quadrant 3,2,1,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,347.1802128028343,332.58498722741456,30,#0000FF,Quadrant 4,2,2,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,43.22370059700197,176.88633308304006,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,78.90175624657354,326.99972257305444,30,#0000FF,Quadrant 3,2,1,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,206.40752660776087,61.56331829527291,30,#0000FF,Quadrant 2,1,2,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,113.72956649277525,101.00376851987264,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_54.png,shaded_sphere_below,False,369.91729647671076,97.89983392780294,30,#0000FF,Quadrant 2,1,2,24,,#0000FF,0,270.0
image_55.png,shaded_sphere,True,200.71539867863194,52.99032993551701,30,#00FF00,Quadrant 2,1,2,24,300,#00FF00,0,270.0
image_55.png,shaded_sphere_below,False,116.35804006295962,355.2566757048034,30,#0000FF,Quadrant 3,2,1,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,189.65558615522278,119.74439506700439,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,59.38240855171313,334.3874630183385,30,#0000FF,Quadrant 3,2,1,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,80.88951617257905,187.71638993654082,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,73.42732468276299,85.35266127847912,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,131.2775899070148,146.09818195123614,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,52.71557165581865,237.63702447837724,30,#0000FF,Quadrant 3,2,1,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,209.81383819674954,223.566568770969,30,#0000FF,Quadrant 4,2,2,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,183.57893032782547,371.04637003626664,30,#0000FF,Quadrant 3,2,1,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,120.39569361087841,241.28510792623254,30,#0000FF,Quadrant 3,2,1,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,93.51986769713223,18.59241769567952,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,354.7154593423264,120.72770799065091,30,#0000FF,Quadrant 2,1,2,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,262.2244195156012,375.2806470346325,30,#0000FF,Quadrant 4,2,2,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,321.70276190059866,292.86416118114914,30,#0000FF,Quadrant 4,2,2,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,20.268913000239426,112.81856851321194,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,339.22852220439927,370.75852039942936,30,#0000FF,Quadrant 4,2,2,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,294.5098677289553,112.06592696195612,30,#0000FF,Quadrant 2,1,2,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,50.11948590589834,26.494535534007507,30,#0000FF,Quadrant 1,1,1,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,256.75664143648197,160.10821566290403,30,#0000FF,Quadrant 2,1,2,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,309.3800777851132,58.55341115314154,30,#0000FF,Quadrant 2,1,2,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,321.8406152701247,235.42812669741122,30,#0000FF,Quadrant 4,2,2,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,264.40721584044854,65.05306293750667,30,#0000FF,Quadrant 2,1,2,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,224.65501655624567,297.08677564673025,30,#0000FF,Quadrant 4,2,2,24,,#0000FF,0,270.0
image_55.png,shaded_sphere_below,False,258.53243281681534,249.5445311200249,30,#0000FF,Quadrant 4,2,2,24,,#0000FF,0,270.0
image_56.png,shaded_sphere,True,345.37621964266515,56.225209234734535,30,#00FF00,Quadrant 2,1,2,23,300,#00FF00,0,270.0
image_56.png,shaded_sphere_below,False,45.12871086474499,278.7017088249019,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,277.0185477027005,101.13612880148422,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,232.46936121295496,379.1763689193917,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,130.14460501266984,45.18469525691223,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,361.2457794737285,345.562798991016,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,262.30054563235046,213.52977299964996,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,328.9769498984562,297.7637307313209,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,66.15381110903085,183.10491500274364,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,108.2113205970543,374.17714336437035,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,286.88431108435634,161.82061582617183,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,298.0351056891991,352.98877588295636,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,338.9280994963737,148.96181203082384,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,244.8210240298085,263.5090702935494,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,233.66678924224902,23.436862278539287,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,132.32064941286666,318.99166454559213,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,205.30302478671547,163.99258609249824,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,18.60710922028492,108.10862314858048,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,365.72348734427743,223.72756995030912,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,18.1224699387942,205.8040530323048,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,156.93274576780294,153.8132422482212,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,65.99259573515992,328.73216175720916,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,233.6673845232032,117.33225505439002,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,270.0
image_56.png,shaded_sphere_below,False,85.78645846127027,94.9053337242988,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,270.0
image_57.png,shaded_sphere,True,33.55893248156613,162.17657939812875,30,#00FF00,Quadrant 1,1,1,7,300,#00FF00,0,270.0
image_57.png,shaded_sphere_below,False,185.1303263122084,334.3525443342751,30,#0000FF,Quadrant 3,2,1,7,,#0000FF,0,270.0
image_57.png,shaded_sphere_below,False,302.46768298656696,34.10429022925471,30,#0000FF,Quadrant 2,1,2,7,,#0000FF,0,270.0
image_57.png,shaded_sphere_below,False,359.1637270560007,102.30750928888801,30,#0000FF,Quadrant 2,1,2,7,,#0000FF,0,270.0
image_57.png,shaded_sphere_below,False,184.34197047788498,220.7041387184595,30,#0000FF,Quadrant 3,2,1,7,,#0000FF,0,270.0
image_57.png,shaded_sphere_below,False,209.15513385071586,114.32498169262392,30,#0000FF,Quadrant 2,1,2,7,,#0000FF,0,270.0
image_57.png,shaded_sphere_below,False,114.39211648857408,316.8979961427333,30,#0000FF,Quadrant 3,2,1,7,,#0000FF,0,270.0
image_57.png,shaded_sphere_below,False,108.83548805484364,216.74951221839888,30,#0000FF,Quadrant 3,2,1,7,,#0000FF,0,270.0
image_58.png,shaded_sphere,True,335.3615029718551,368.4876068608262,30,#00FF00,Quadrant 4,2,2,14,300,#00FF00,0,270.0
image_58.png,shaded_sphere_below,False,28.191816966793183,143.97357340946584,30,#0000FF,Quadrant 1,1,1,14,,#0000FF,0,270.0
image_58.png,shaded_sphere_below,False,49.341130651639055,41.2769130507517,30,#0000FF,Quadrant 1,1,1,14,,#0000FF,0,270.0
image_58.png,shaded_sphere_below,False,70.58694597555936,228.99327812343694,30,#0000FF,Quadrant 3,2,1,14,,#0000FF,0,270.0
image_58.png,shaded_sphere_below,False,376.4176103626548,37.327119021846215,30,#0000FF,Quadrant 2,1,2,14,,#0000FF,0,270.0
image_58.png,shaded_sphere_below,False,167.90798085892948,253.6474546864767,30,#0000FF,Quadrant 3,2,1,14,,#0000FF,0,270.0
image_58.png,shaded_sphere_below,False,233.2327051263787,289.75463887777767,30,#0000FF,Quadrant 4,2,2,14,,#0000FF,0,270.0
image_58.png,shaded_sphere_below,False,226.50795688376598,355.0758456018197,30,#0000FF,Quadrant 4,2,2,14,,#0000FF,0,270.0
image_58.png,shaded_sphere_below,False,321.64119955819257,78.68334664989786,30,#0000FF,Quadrant 2,1,2,14,,#0000FF,0,270.0
image_58.png,shaded_sphere_below,False,275.6818217002232,195.56449848764203,30,#0000FF,Quadrant 2,1,2,14,,#0000FF,0,270.0
image_58.png,shaded_sphere_below,False,129.81523664585382,102.2955171563402,30,#0000FF,Quadrant 1,1,1,14,,#0000FF,0,270.0
image_58.png,shaded_sphere_below,False,100.9920755192598,146.50730053753207,30,#0000FF,Quadrant 1,1,1,14,,#0000FF,0,270.0
image_58.png,shaded_sphere_below,False,131.48066924143177,344.94547993266787,30,#0000FF,Quadrant 3,2,1,14,,#0000FF,0,270.0
image_58.png,shaded_sphere_below,False,338.51389885214735,257.19168768020074,30,#0000FF,Quadrant 4,2,2,14,,#0000FF,0,270.0
image_58.png,shaded_sphere_below,False,69.20891661388316,375.583028722164,30,#0000FF,Quadrant 3,2,1,14,,#0000FF,0,270.0
image_59.png,shaded_sphere,True,207.4980300529036,125.77243477264783,30,#00FF00,Quadrant 2,1,2,22,300,#00FF00,0,270.0
image_59.png,shaded_sphere_below,False,45.422283293868006,339.57819137660516,30,#0000FF,Quadrant 3,2,1,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,307.6488411363385,137.15008842689804,30,#0000FF,Quadrant 2,1,2,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,247.23139934018155,24.912673727817833,30,#0000FF,Quadrant 2,1,2,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,324.18437035403315,229.03144232221757,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,221.2558637808676,341.6166340794036,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,229.18728400810016,251.33486135991504,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,319.1934605718854,64.17260648770736,30,#0000FF,Quadrant 2,1,2,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,96.02817548251728,322.52868876933627,30,#0000FF,Quadrant 3,2,1,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,25.147254208202465,21.69197529491334,30,#0000FF,Quadrant 1,1,1,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,361.9939851577218,364.0046920890943,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,166.0490521392251,44.851580794361524,30,#0000FF,Quadrant 1,1,1,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,359.4710548503167,125.90193117645154,30,#0000FF,Quadrant 2,1,2,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,84.5905389908585,80.58713492614311,30,#0000FF,Quadrant 1,1,1,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,103.1002056993576,156.2869669622076,30,#0000FF,Quadrant 1,1,1,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,56.61265736871969,265.2187215099488,30,#0000FF,Quadrant 3,2,1,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,281.07151939901956,226.53509328856347,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,288.6287602345406,351.18233281470526,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,148.95299226729273,336.1127468529502,30,#0000FF,Quadrant 3,2,1,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,315.3581422484745,272.3265915793406,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,53.79616509401359,159.75279261874752,30,#0000FF,Quadrant 1,1,1,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,77.78967319418905,221.07454089654505,30,#0000FF,Quadrant 3,2,1,22,,#0000FF,0,270.0
image_59.png,shaded_sphere_below,False,217.75605392259055,194.9562217415726,30,#0000FF,Quadrant 2,1,2,22,,#0000FF,0,270.0
image_60.png,shaded_sphere,True,72.57377708942683,179.16723266173244,30,#00FF00,Quadrant 1,1,1,6,300,#00FF00,0,270.0
image_60.png,shaded_sphere_below,False,278.0071874624041,341.53282665822195,30,#0000FF,Quadrant 4,2,2,6,,#0000FF,0,270.0
image_60.png,shaded_sphere_below,False,151.86646828409783,195.50106548877883,30,#0000FF,Quadrant 1,1,1,6,,#0000FF,0,270.0
image_60.png,shaded_sphere_below,False,269.61001109321654,122.41180590237433,30,#0000FF,Quadrant 2,1,2,6,,#0000FF,0,270.0
image_60.png,shaded_sphere_below,False,224.28754227064005,225.06393482991265,30,#0000FF,Quadrant 4,2,2,6,,#0000FF,0,270.0
image_60.png,shaded_sphere_below,False,374.5140723888009,157.9361734069954,30,#0000FF,Quadrant 2,1,2,6,,#0000FF,0,270.0
image_60.png,shaded_sphere_below,False,57.170313583975144,346.5884355457616,30,#0000FF,Quadrant 3,2,1,6,,#0000FF,0,270.0
image_61.png,shaded_sphere,True,335.0302986721085,364.9016997455231,30,#00FF00,Quadrant 4,2,2,2,300,#00FF00,0,270.0
image_61.png,shaded_sphere_below,False,183.05086390742602,302.3714869319639,30,#0000FF,Quadrant 3,2,1,2,,#0000FF,0,270.0
image_61.png,shaded_sphere_below,False,29.56648228635224,379.9384196086349,30,#0000FF,Quadrant 3,2,1,2,,#0000FF,0,270.0
image_62.png,shaded_sphere,True,282.7190417853495,155.43931559190253,30,#00FF00,Quadrant 2,1,2,7,300,#00FF00,0,270.0
image_62.png,shaded_sphere_below,False,360.08566915373325,140.24372652393444,30,#0000FF,Quadrant 2,1,2,7,,#0000FF,0,270.0
image_62.png,shaded_sphere_below,False,376.57408527598307,353.5470231518814,30,#0000FF,Quadrant 4,2,2,7,,#0000FF,0,270.0
image_62.png,shaded_sphere_below,False,341.2233334681729,66.52605085883738,30,#0000FF,Quadrant 2,1,2,7,,#0000FF,0,270.0
image_62.png,shaded_sphere_below,False,287.62868795859185,368.550735081293,30,#0000FF,Quadrant 4,2,2,7,,#0000FF,0,270.0
image_62.png,shaded_sphere_below,False,176.8470501066745,375.69728909043283,30,#0000FF,Quadrant 3,2,1,7,,#0000FF,0,270.0
image_62.png,shaded_sphere_below,False,54.656531263902686,127.7398518170755,30,#0000FF,Quadrant 1,1,1,7,,#0000FF,0,270.0
image_62.png,shaded_sphere_below,False,80.86316540739989,32.6171194542097,30,#0000FF,Quadrant 1,1,1,7,,#0000FF,0,270.0
image_63.png,shaded_sphere,True,295.2527560221433,39.18281409590631,30,#00FF00,Quadrant 2,1,2,25,300,#00FF00,0,270.0
image_63.png,shaded_sphere_below,False,222.98030840969048,364.026066541144,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,268.5676140597591,138.8928312014018,30,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,341.17451113064396,360.2175869423265,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,226.309329136469,55.88337336262607,30,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,339.12417140382985,103.12997062445956,30,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,195.14786073179343,159.0214759939494,30,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,103.46785488654113,294.6724395316078,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,289.1362148464019,267.60328853920555,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,191.705918697812,265.01327781796067,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,47.47723061203865,216.9226076434233,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,240.56104840401505,223.81232872175056,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,39.66010754358752,60.21803014537384,30,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,132.28311835820523,149.08116551802595,30,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,18.43282142004908,265.92813913913415,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,361.19316927423785,284.7875227559534,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,126.63722992581813,60.685088717360266,30,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,358.165872644579,206.1896674334365,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,187.82211529454452,314.71967063644803,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,75.55640486454132,120.14289760938279,30,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,79.99820222646562,353.9371104330379,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,171.31895125893314,20.097408152807258,30,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,370.5870178524112,156.05117560661114,30,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,261.61525852007605,320.8304532691048,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,24.21983579315265,161.26812609174772,30,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,270.0
image_63.png,shaded_sphere_below,False,44.511975952134385,309.0582136372648,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,270.0
image_64.png,shaded_sphere,True,92.38616823028696,365.52492265779074,30,#00FF00,Quadrant 3,2,1,8,300,#00FF00,0,270.0
image_64.png,shaded_sphere_below,False,222.8966653437417,84.91349609382716,30,#0000FF,Quadrant 2,1,2,8,,#0000FF,0,270.0
image_64.png,shaded_sphere_below,False,235.13503059163753,284.01063637527636,30,#0000FF,Quadrant 4,2,2,8,,#0000FF,0,270.0
image_64.png,shaded_sphere_below,False,77.45222369404493,177.77012940948572,30,#0000FF,Quadrant 1,1,1,8,,#0000FF,0,270.0
image_64.png,shaded_sphere_below,False,324.58055437750875,242.87748435885177,30,#0000FF,Quadrant 4,2,2,8,,#0000FF,0,270.0
image_64.png,shaded_sphere_below,False,62.042880238018405,292.5903096115676,30,#0000FF,Quadrant 3,2,1,8,,#0000FF,0,270.0
image_64.png,shaded_sphere_below,False,188.49975275740545,22.2097874631848,30,#0000FF,Quadrant 1,1,1,8,,#0000FF,0,270.0
image_64.png,shaded_sphere_below,False,318.5830722193426,162.74951740124013,30,#0000FF,Quadrant 2,1,2,8,,#0000FF,0,270.0
image_64.png,shaded_sphere_below,False,153.89342063017793,132.80153903673425,30,#0000FF,Quadrant 1,1,1,8,,#0000FF,0,270.0
image_65.png,shaded_sphere,True,370.49878935659933,136.56173368020563,30,#00FF00,Quadrant 2,1,2,20,300,#00FF00,0,270.0
image_65.png,shaded_sphere_below,False,372.08396328001834,59.14317191116287,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,270.99085686595066,237.8286370918542,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,39.99837662162169,238.81286816596793,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,83.11815553069499,317.60788278478054,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,24.087044072804417,166.88061311716967,30,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,208.7470524182634,172.62501791474517,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,143.25548326034874,159.9161447935333,30,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,171.08856814896376,63.062254271200885,30,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,356.69125072535974,303.7815841692285,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,307.40893236339724,28.561226053335247,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,23.676010081338145,337.9468561642959,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,135.9726552019879,346.6075102245444,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,204.885904450628,217.61252220866407,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,185.77054984388582,346.42525551501484,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,355.5346454967241,361.1928001805802,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,158.57582339002417,106.99499658453482,30,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,112.39630767388888,273.3166339693627,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,70.81926053367516,116.24431860989793,30,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,257.7134966439892,55.87069735003898,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,270.0
image_65.png,shaded_sphere_below,False,367.1268527398807,222.59649495648762,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,270.0
image_66.png,shaded_sphere,True,184.27207648878704,198.9539867813074,30,#00FF00,Quadrant 1,1,1,16,300,#00FF00,0,270.0
image_66.png,shaded_sphere_below,False,106.31329600172364,197.3264077165454,30,#0000FF,Quadrant 1,1,1,16,,#0000FF,0,270.0
image_66.png,shaded_sphere_below,False,32.84999959073983,93.123329537178,30,#0000FF,Quadrant 1,1,1,16,,#0000FF,0,270.0
image_66.png,shaded_sphere_below,False,373.9736488282275,19.45573529310948,30,#0000FF,Quadrant 2,1,2,16,,#0000FF,0,270.0
image_66.png,shaded_sphere_below,False,252.41106616363123,177.74845948528508,30,#0000FF,Quadrant 2,1,2,16,,#0000FF,0,270.0
image_66.png,shaded_sphere_below,False,170.8365241413556,331.8275907889057,30,#0000FF,Quadrant 3,2,1,16,,#0000FF,0,270.0
