filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle,bin_group
image_226.png,5,False,567.1967134883938,261.82651240582936,20,#00FF00,Quadrant 4,2,2,55,,#00FF00,0,58.51477764710304,5
image_226.png,5,False,494.94677823642337,376.84442334992065,20,#00FF00,Quadrant 4,2,2,55,,#00FF00,0,83.35503236049172,5
image_226.png,5,False,166.35447134412362,190.50627335555356,20,#00FF00,Quadrant 1,1,1,55,,#00FF00,0,51.80075452274814,5
image_226.png,5,False,62.88385780951318,132.25362397572002,20,#00FF00,Quadrant 1,1,1,55,,#00FF00,0,124.20144427042057,5
image_226.png,5,False,425.4378903867428,19.909214433661376,20,#00FF00,Quadrant 2,1,2,55,,#00FF00,0,218.59368872628374,5
image_226.png,5,False,627.6424580385984,243.7397795267268,20,#00FF00,Quadrant 4,2,2,55,,#00FF00,0,49.83831754050633,5
image_226.png,5,False,173.298019521556,370.3905006468584,20,#00FF00,Quadrant 3,2,1,55,,#00FF00,0,221.35216982958315,5
image_226.png,5,False,615.6549048656035,44.88048095467051,20,#00FF00,Quadrant 2,1,2,55,,#00FF00,0,281.59310265264344,5
image_226.png,5,False,369.07280689470923,179.07556981706298,20,#00FF00,Quadrant 2,1,2,55,,#00FF00,0,76.70537599238645,5
image_226.png,5,False,231.45285873119045,92.79927775530221,20,#00FF00,Quadrant 1,1,1,55,,#00FF00,0,349.2694124214132,5
image_226.png,5,False,383.2257259899612,30.832490300689717,20,#00FF00,Quadrant 2,1,2,55,,#00FF00,0,273.96629323345013,5
image_226.png,5,False,217.66425155994514,158.11894804147974,20,#00FF00,Quadrant 1,1,1,55,,#00FF00,0,64.08182419248772,5
image_226.png,5,False,407.0576139336437,75.73996131872902,20,#00FF00,Quadrant 2,1,2,55,,#00FF00,0,187.60848448920586,5
image_226.png,5,False,260.5511566211512,141.44383966834346,20,#00FF00,Quadrant 1,1,1,55,,#00FF00,0,346.6244849610499,5
image_226.png,5,False,136.68659502084347,38.7551747456979,20,#00FF00,Quadrant 1,1,1,55,,#00FF00,0,119.2320140158262,5
image_226.png,5,False,88.10143170949223,250.82736136289122,20,#00FF00,Quadrant 3,2,1,55,,#00FF00,0,244.83469137712282,5
image_226.png,5,False,224.66032632876693,303.493320021703,20,#00FF00,Quadrant 3,2,1,55,,#00FF00,0,131.09165582268793,5
image_226.png,5,False,224.6197884417844,235.771558131093,20,#00FF00,Quadrant 3,2,1,55,,#00FF00,0,198.20461620180697,5
image_226.png,5,False,20.592251656563757,82.35879490138217,20,#00FF00,Quadrant 1,1,1,55,,#00FF00,0,349.40908974294007,5
image_226.png,5,False,697.4142326035078,102.13669658479522,20,#00FF00,Quadrant 2,1,2,55,,#00FF00,0,214.91989357586345,5
image_226.png,5,False,673.2412910208562,89.92769147833975,20,#00FF00,Quadrant 2,1,2,55,,#00FF00,0,26.798398266578975,5
image_226.png,5,False,199.99687511410497,284.333816302908,20,#00FF00,Quadrant 3,2,1,55,,#00FF00,0,2.245284384557462,5
image_226.png,5,False,346.39488762188535,203.0993194730053,20,#00FF00,Quadrant 3,2,1,55,,#00FF00,0,82.63871662590995,5
image_226.png,5,False,691.2269552012876,354.6400512933824,20,#00FF00,Quadrant 4,2,2,55,,#00FF00,0,24.324881283376154,5
image_226.png,5,False,323.72494621373977,236.0760450744049,20,#00FF00,Quadrant 3,2,1,55,,#00FF00,0,317.2813517978833,5
image_226.png,5,False,319.7066414588567,386.56327915952426,20,#00FF00,Quadrant 3,2,1,55,,#00FF00,0,294.3169949929379,5
image_226.png,5,False,89.83795041084082,174.03834822118887,20,#00FF00,Quadrant 1,1,1,55,,#00FF00,0,318.46401385114154,5
image_226.png,5,False,454.4358379798455,197.6830527355911,20,#00FF00,Quadrant 2,1,2,55,,#00FF00,0,166.79083690123235,5
image_226.png,5,False,541.6157869672386,363.2540006762592,20,#00FF00,Quadrant 4,2,2,55,,#00FF00,0,218.60976422939692,5
image_226.png,5,False,251.42697052131916,187.5108042980252,20,#00FF00,Quadrant 1,1,1,55,,#00FF00,0,65.0458328203103,5
image_226.png,5,False,78.97258092396135,89.58740978631205,20,#00FF00,Quadrant 1,1,1,55,,#00FF00,0,150.44156087738608,5
image_226.png,5,False,408.6244259744343,282.0392124012143,20,#00FF00,Quadrant 4,2,2,55,,#00FF00,0,109.04215612405365,5
image_226.png,5,False,668.5722343689666,237.01690303857023,20,#00FF00,Quadrant 4,2,2,55,,#00FF00,0,23.015425568962648,5
image_227.png,2,True,423.2034042600742,231.54984668460372,20,#00FF00,Quadrant 4,2,2,93,1000,#00FF00,0,117.42069977665432,6
image_227.png,5,False,220.4184568356253,123.26204549060925,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,264.2273083631348,6
image_227.png,5,False,354.43735204731246,358.2145787525128,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,270.25411864726664,6
image_227.png,5,False,305.61209998186064,85.07670956476329,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,273.9614093157442,6
image_227.png,5,False,393.83676349370086,279.3687575317352,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,162.6667627238015,6
image_227.png,5,False,251.3578838210465,168.7852328978615,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,296.25252621721256,6
image_227.png,5,False,361.0476134630505,216.40428197338625,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,105.1602577945087,6
image_227.png,5,False,696.6534705454272,176.17387372171913,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,327.50874811577893,6
image_227.png,5,False,630.1722134241408,133.19162639900838,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,210.0805164047831,6
image_227.png,5,False,509.08731163355463,132.54851545734067,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,178.798296563299,6
image_227.png,5,False,604.6220711300562,366.7215916988355,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,201.86517317935878,6
image_227.png,5,False,330.66782150241556,286.8252584532603,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,18.81251352036181,6
image_227.png,5,False,647.2095314931494,337.7075320290589,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,209.18527565062743,6
image_227.png,5,False,268.72470269116354,253.3594390152604,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,23.98336914030277,6
image_227.png,5,False,105.6330613631425,388.14422990953307,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,112.68551127499484,6
image_227.png,5,False,357.62177531002135,12.050062770647546,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,119.29583093985067,6
image_227.png,5,False,303.6535677295374,153.84769700398724,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,314.12959679699674,6
image_227.png,5,False,436.34022282845365,28.534035627345983,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,219.7280900167443,6
image_227.png,5,False,43.458551905852715,304.5753837315348,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,262.61310932312307,6
image_227.png,5,False,291.582873823132,13.543189121867337,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,247.91102277542868,6
image_227.png,5,False,279.53113160905497,202.72843256710706,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,342.7136232413778,6
image_227.png,5,False,581.9832013507123,201.71262462693502,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,281.5947277456924,6
image_227.png,5,False,214.77214551287273,168.8262278270644,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,11.39855606682104,6
image_227.png,5,False,238.5352085906275,335.6732832482501,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,274.6891919321339,6
image_227.png,5,False,123.14222325398276,252.69249966962397,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,226.67168311863009,6
image_227.png,5,False,241.55998198259093,52.543728915745895,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,56.84461671848206,6
image_227.png,5,False,573.9240723177495,283.68358229462353,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,62.84095621933232,6
image_227.png,5,False,576.0550583405309,381.0861676124108,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,95.5636061130332,6
image_227.png,5,False,103.61192980961357,197.2063417054455,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,316.38564484629006,6
image_227.png,5,False,669.9153787147206,47.25927072192693,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,87.65313503671794,6
image_227.png,5,False,363.42000202626343,110.62396823661112,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,313.65898747527575,6
image_227.png,5,False,445.10115722655974,130.11336667388946,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,307.0792127375674,6
image_227.png,5,False,474.64565345339355,369.2849423012787,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,35.11623984097943,6
image_227.png,5,False,530.3628326652275,222.79549421485532,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,99.28746620634978,6
image_227.png,5,False,689.551933022758,129.3697923013741,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,86.54379861686941,6
image_227.png,5,False,693.0526909117458,96.82517089922521,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,323.1238200332479,6
image_227.png,5,False,466.26178343652936,226.6416572499411,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,180.08025132813336,6
image_227.png,5,False,646.4290904245062,254.85864653323844,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,339.8356953661437,6
image_227.png,5,False,15.832838130404141,272.9553871504453,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,46.70982507552467,6
image_227.png,5,False,72.88234124418913,263.26480998194904,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,23.667325655778715,6
image_227.png,5,False,208.83311236462922,240.53561395404435,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,44.10012177110929,6
image_227.png,5,False,505.6951129239042,362.2826864942941,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,195.40232404811417,6
image_227.png,5,False,472.25161977867896,117.53322248329565,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,19.367515990310736,6
image_227.png,5,False,233.01440692662138,295.22452181007117,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,358.3060609585559,6
image_227.png,5,False,154.2684880445047,355.38804862024455,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,279.5552422637947,6
image_227.png,5,False,257.39406972152665,288.9814424889135,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,357.14565831950654,6
image_227.png,5,False,22.35373211192269,124.28194203659768,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,60.49073094162586,6
image_227.png,5,False,291.46840035804024,113.60182328197014,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,333.4387894103115,6
image_227.png,5,False,331.53248415897605,178.43164875952777,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,12.974536567459808,6
image_227.png,5,False,34.99739382041504,152.09422933678778,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,116.79535477177811,6
image_227.png,5,False,694.9309331183149,56.661358141526556,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,42.99506575207436,6
image_227.png,5,False,152.28751635229006,150.7353087931681,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,17.33637904044729,6
image_227.png,5,False,331.98811087886014,11.84191049122199,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,161.18725890880046,6
image_227.png,5,False,463.92691381988345,22.200192682942745,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,358.31070018162245,6
image_227.png,5,False,287.9248813007311,354.2951223359969,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,308.7415069746574,6
image_227.png,5,False,200.88474126667896,90.85418618802748,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,152.55551018793813,6
image_227.png,5,False,80.2968329965671,319.88109218229806,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,131.41811858012267,6
image_227.png,5,False,605.0901041515133,88.48231747443694,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,94.51953771520107,6
image_227.png,5,False,330.02224466826954,34.28049567356688,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,57.643258678735044,6
image_227.png,5,False,437.7539620791796,60.66913924353008,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,147.3219839475262,6
image_227.png,5,False,423.74541858536276,259.07580742045093,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,49.1271939106942,6
image_227.png,5,False,423.04342540146064,175.41559510727149,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,320.81454165770015,6
image_227.png,5,False,371.84179733996837,78.32201725237903,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,7.503889697278123,6
image_227.png,5,False,24.392149630338043,75.15015495568714,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,152.89825234406115,6
image_227.png,5,False,572.0222543628793,259.7321563808418,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,81.11374055953743,6
image_227.png,5,False,440.8740571779827,339.10123537357845,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,9.765112789287574,6
image_227.png,5,False,414.99990303915826,304.95505762885404,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,131.55827788539074,6
image_227.png,5,False,178.2494638831425,215.35135111218773,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,249.3754195467237,6
image_227.png,5,False,497.9399403132846,199.24865347986932,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,170.47888726454812,6
image_227.png,5,False,397.64056582325145,44.478396729342755,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,0.978641813094483,6
image_227.png,5,False,485.38655194746457,277.4908996472527,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,282.04488246465627,6
image_227.png,5,False,507.671091465651,99.31942864528736,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,31.466260278187587,6
image_227.png,5,False,235.47624155534263,263.6935907743539,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,170.37095173923493,6
image_227.png,5,False,150.20332350285415,111.52887321173112,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,57.54096385126326,6
image_227.png,5,False,67.17944341692888,353.180242204227,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,59.91288974266271,6
image_227.png,5,False,176.35262079743435,292.86675300254393,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,216.609399541121,6
image_227.png,5,False,129.97446900869568,30.093426033429882,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,341.1034141628568,6
image_227.png,5,False,108.64154186653361,343.3338109141536,20,#00FF00,Quadrant 3,2,1,93,,#00FF00,0,182.69649161222895,6
image_227.png,5,False,368.6318132980693,260.02978974385246,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,109.88531367103128,6
image_227.png,5,False,604.5908749114078,53.417434068082166,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,257.8709978321206,6
image_227.png,5,False,545.8761190256932,305.1985289480815,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,176.69105667894033,6
image_227.png,5,False,617.8073934389522,232.55676385411144,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,35.313718240992685,6
image_227.png,5,False,564.3523291041809,23.998755729639655,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,171.29193514665462,6
image_227.png,5,False,446.44614215503793,204.2375449343025,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,281.42648631044733,6
image_227.png,5,False,200.47048546366847,47.85395801407758,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,59.06250303924098,6
image_227.png,5,False,663.0159462342966,95.35045173763503,20,#00FF00,Quadrant 2,1,2,93,,#00FF00,0,235.2521909661705,6
image_227.png,5,False,76.9221392226721,197.8923974487894,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,225.6544584236648,6
image_227.png,5,False,155.42311387046698,24.198284705984555,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,243.3472813612024,6
image_227.png,5,False,336.8921962713267,75.47418552287947,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,265.9893938923252,6
image_227.png,5,False,646.074946979993,207.77009617949014,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,80.26723242204216,6
image_227.png,5,False,356.0742644929017,298.3021528373046,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,83.75120779173137,6
image_227.png,5,False,669.6691435873709,271.3969667546458,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,56.144743716356324,6
image_227.png,5,False,392.04148544791343,388.7313380149789,20,#00FF00,Quadrant 4,2,2,93,,#00FF00,0,221.85693763676417,6
image_227.png,5,False,67.03855825716951,156.67185427442,20,#00FF00,Quadrant 1,1,1,93,,#00FF00,0,145.45609074269694,6
image_228.png,2,True,47.89084777501061,73.04064248848263,20,#00FF00,Quadrant 1,1,1,58,1000,#00FF00,0,3.1289648130112324,5
image_228.png,5,False,662.1118025695918,322.2628467691521,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,185.0963959789671,5
image_228.png,5,False,325.9152438983391,303.9654769608962,20,#00FF00,Quadrant 3,2,1,58,,#00FF00,0,96.418115821099,5
image_228.png,5,False,207.00552625518011,251.67892043634774,20,#00FF00,Quadrant 3,2,1,58,,#00FF00,0,135.89702305029908,5
image_228.png,5,False,574.0354247600976,157.99422102864258,20,#00FF00,Quadrant 2,1,2,58,,#00FF00,0,121.62604630302368,5
image_228.png,5,False,99.10189733736954,296.90254213758453,20,#00FF00,Quadrant 3,2,1,58,,#00FF00,0,298.12696760158417,5
image_228.png,5,False,509.66288086941165,27.566716591036037,20,#00FF00,Quadrant 2,1,2,58,,#00FF00,0,88.28600913218277,5
image_228.png,5,False,83.25736071345969,113.38619371411477,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,307.3250952076013,5
image_228.png,5,False,270.73665553538876,358.40804998818555,20,#00FF00,Quadrant 3,2,1,58,,#00FF00,0,332.645672694348,5
image_228.png,5,False,618.6351908244893,230.2275802739892,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,352.37442608350585,5
image_228.png,5,False,102.35081013945343,223.97272274814713,20,#00FF00,Quadrant 3,2,1,58,,#00FF00,0,9.741057845683589,5
image_228.png,5,False,373.8557711435322,203.3015767746299,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,303.06603891471474,5
image_228.png,5,False,419.90481982217295,145.55725884926062,20,#00FF00,Quadrant 2,1,2,58,,#00FF00,0,210.76396089004862,5
image_228.png,5,False,508.09584520266446,116.08613857580923,20,#00FF00,Quadrant 2,1,2,58,,#00FF00,0,240.69652831644606,5
image_228.png,5,False,108.01108834438578,122.4128924773753,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,213.76766888874798,5
image_228.png,5,False,464.85342966470427,299.62148555229754,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,303.3511022688585,5
image_228.png,5,False,183.73664483549393,326.3926248990591,20,#00FF00,Quadrant 3,2,1,58,,#00FF00,0,103.98400378390016,5
image_228.png,5,False,478.7537045944262,180.25642849689294,20,#00FF00,Quadrant 2,1,2,58,,#00FF00,0,356.98687110243617,5
image_228.png,5,False,170.11253406886829,108.19543060519223,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,129.85923907379282,5
image_228.png,5,False,192.12419411070516,156.25584269361653,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,0.6823591804143225,5
image_228.png,5,False,206.3326930808131,108.74907597415931,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,36.32084335594105,5
image_228.png,5,False,562.8639089031458,194.32647743058865,20,#00FF00,Quadrant 2,1,2,58,,#00FF00,0,151.43202967759635,5
image_228.png,5,False,560.9686901231802,290.4337509742387,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,186.05212587534982,5
image_228.png,5,False,103.76042925254721,346.4299273743607,20,#00FF00,Quadrant 3,2,1,58,,#00FF00,0,57.61838074137704,5
image_228.png,5,False,379.02350944362007,312.34674719643294,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,272.2345228783087,5
image_228.png,5,False,230.1032954804779,17.491945553171863,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,107.27675301139351,5
image_228.png,5,False,169.01352569238657,20.40747090057168,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,201.69326022070322,5
image_228.png,5,False,67.6456625590418,361.9480758828206,20,#00FF00,Quadrant 3,2,1,58,,#00FF00,0,85.7629009577077,5
image_228.png,5,False,354.9831762643193,109.51909495280026,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,222.2834880756936,5
image_228.png,5,False,158.8976496384208,194.28982633980667,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,78.76400814569573,5
image_228.png,5,False,95.045536920882,147.85463760058414,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,158.8674726010302,5
image_228.png,5,False,123.4650671060287,54.691363960918196,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,300.9062258495381,5
image_228.png,5,False,679.8052219629233,384.59067391455744,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,358.3922847676377,5
image_228.png,5,False,532.7591799756995,81.32232909540373,20,#00FF00,Quadrant 2,1,2,58,,#00FF00,0,75.80295576914838,5
image_228.png,5,False,135.31465587155472,379.4202607941003,20,#00FF00,Quadrant 3,2,1,58,,#00FF00,0,170.93043513208642,5
image_228.png,5,False,640.5770979654643,27.46831385820293,20,#00FF00,Quadrant 2,1,2,58,,#00FF00,0,307.97165337139336,5
image_228.png,5,False,58.430139898122626,193.58027115921033,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,107.1079925376191,5
image_228.png,5,False,340.00256121877993,367.44102851354063,20,#00FF00,Quadrant 3,2,1,58,,#00FF00,0,77.95249831911782,5
image_228.png,5,False,306.9921222235809,71.93169470676811,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,18.7048106500757,5
image_228.png,5,False,648.0999813992256,221.5633884296397,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,214.47385557094424,5
image_228.png,5,False,632.933541501353,365.5661167233139,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,225.72508305305095,5
image_228.png,5,False,669.7135142823763,71.2152423609411,20,#00FF00,Quadrant 2,1,2,58,,#00FF00,0,75.50538600534956,5
image_228.png,5,False,376.8437986915828,357.27330091692215,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,357.20368713312956,5
image_228.png,5,False,452.0697867346357,149.23696634703006,20,#00FF00,Quadrant 2,1,2,58,,#00FF00,0,68.10828468470707,5
image_228.png,5,False,296.9748706038658,96.56635065485747,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,64.52116540792115,5
image_228.png,5,False,538.6867196532024,343.2694722252756,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,355.6111785585815,5
image_228.png,5,False,394.6166506526373,142.03952232937058,20,#00FF00,Quadrant 2,1,2,58,,#00FF00,0,261.8138392413973,5
image_228.png,5,False,497.31736144997654,229.64411827182553,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,182.66402515032698,5
image_228.png,5,False,471.260910587787,210.49687078812892,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,350.3659657806142,5
image_228.png,5,False,561.5165815091198,238.41993900011562,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,328.29300400537176,5
image_228.png,5,False,397.77826345527416,198.8343164113711,20,#00FF00,Quadrant 2,1,2,58,,#00FF00,0,97.29674894574165,5
image_228.png,5,False,397.03703492892635,118.84663126612725,20,#00FF00,Quadrant 2,1,2,58,,#00FF00,0,319.9703068724336,5
image_228.png,5,False,12.426151534078295,107.46823327024663,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,280.81001752100394,5
image_228.png,5,False,643.6647626257799,292.6884606773616,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,72.17072007721879,5
image_228.png,5,False,230.90084611511216,82.0920475756078,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,321.54667134228174,5
image_228.png,5,False,140.24738315144788,224.13082133217225,20,#00FF00,Quadrant 3,2,1,58,,#00FF00,0,111.13175206160501,5
image_228.png,5,False,79.06702570320783,236.2085334817975,20,#00FF00,Quadrant 3,2,1,58,,#00FF00,0,163.34760380106647,5
image_228.png,5,False,19.66853504849813,30.083720991236753,20,#00FF00,Quadrant 1,1,1,58,,#00FF00,0,45.942564794125964,5
image_228.png,5,False,400.3584460918702,367.6210576261466,20,#00FF00,Quadrant 4,2,2,58,,#00FF00,0,333.2135211960101,5
image_229.png,2,True,201.8739502213601,85.07843898957242,20,#00FF00,Quadrant 1,1,1,24,1000,#00FF00,0,104.77461884464347,4
image_229.png,5,False,543.0149442423369,331.97089119308697,20,#00FF00,Quadrant 4,2,2,24,,#00FF00,0,225.59274933943448,4
image_229.png,5,False,433.294117194054,41.63613347187869,20,#00FF00,Quadrant 2,1,2,24,,#00FF00,0,311.72643906467306,4
image_229.png,5,False,536.6324674161343,96.03932421044753,20,#00FF00,Quadrant 2,1,2,24,,#00FF00,0,266.5674858367754,4
image_229.png,5,False,163.6480398116457,121.90148880274758,20,#00FF00,Quadrant 1,1,1,24,,#00FF00,0,135.42480609847254,4
image_229.png,5,False,464.1273576570014,258.716125928013,20,#00FF00,Quadrant 4,2,2,24,,#00FF00,0,81.86922133988016,4
image_229.png,5,False,357.3785975333425,328.14553668001497,20,#00FF00,Quadrant 4,2,2,24,,#00FF00,0,91.61720166238926,4
image_229.png,5,False,646.8033585832451,55.91826461654899,20,#00FF00,Quadrant 2,1,2,24,,#00FF00,0,265.226209835895,4
image_229.png,5,False,569.9026346865808,367.2401120385784,20,#00FF00,Quadrant 4,2,2,24,,#00FF00,0,178.47315686190393,4
image_229.png,5,False,597.627102477955,226.04482953206477,20,#00FF00,Quadrant 4,2,2,24,,#00FF00,0,52.736065605161464,4
image_229.png,5,False,572.7407196170221,78.72252033611328,20,#00FF00,Quadrant 2,1,2,24,,#00FF00,0,181.12355814114187,4
image_229.png,5,False,697.5141847327147,120.95224552041701,20,#00FF00,Quadrant 2,1,2,24,,#00FF00,0,275.48504813477683,4
image_229.png,5,False,132.5960976236104,25.105787937096594,20,#00FF00,Quadrant 1,1,1,24,,#00FF00,0,224.45512629734668,4
image_229.png,5,False,412.62293559344727,318.9370296086453,20,#00FF00,Quadrant 4,2,2,24,,#00FF00,0,138.20438567842845,4
image_229.png,5,False,573.3049486446596,215.28390723146794,20,#00FF00,Quadrant 4,2,2,24,,#00FF00,0,128.03849586549669,4
image_229.png,5,False,654.5167999449363,224.74943656629026,20,#00FF00,Quadrant 4,2,2,24,,#00FF00,0,30.693633797829495,4
image_229.png,5,False,408.0450209964974,51.348148473458885,20,#00FF00,Quadrant 2,1,2,24,,#00FF00,0,177.4813910009229,4
image_229.png,5,False,599.7300244036243,32.29860445858687,20,#00FF00,Quadrant 2,1,2,24,,#00FF00,0,146.04838467374313,4
image_229.png,5,False,379.5209786466514,30.898278152795516,20,#00FF00,Quadrant 2,1,2,24,,#00FF00,0,38.37005642445364,4
image_229.png,5,False,681.729040156,295.03977619412825,20,#00FF00,Quadrant 4,2,2,24,,#00FF00,0,99.37624712909019,4
image_229.png,5,False,279.60830706891977,55.27676835291072,20,#00FF00,Quadrant 1,1,1,24,,#00FF00,0,168.03738383596985,4
image_229.png,5,False,164.14539906414302,158.02790135159148,20,#00FF00,Quadrant 1,1,1,24,,#00FF00,0,311.50626484695186,4
