filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle
image_50.png,circle,False,311.23627290357535,211.68038496776467,20,#00FF00,Quadrant 4,2,2,44,,#00FF00,0,184.27070834163158
image_50.png,circle,False,89.34267692024572,56.82705726120406,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,52.30587192613938
image_50.png,circle,False,269.8092893629853,103.04718648101588,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,184.42740983596855
image_50.png,circle,False,41.12741866395572,308.21134016123744,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,175.96423326043606
image_50.png,circle,False,130.70774986989113,65.6474161402427,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,212.0359227941414
image_50.png,circle,False,219.93287429356468,198.62003725479994,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,3.008448088896669
image_50.png,circle,False,73.39250376791685,186.15990879635834,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,276.39177029888043
image_50.png,circle,False,55.585504187967786,380.91562106327706,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,38.043402362800784
image_50.png,circle,False,102.35992264050597,104.50245162899486,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,183.73529908124746
image_50.png,circle,False,140.9743538381186,188.2786381998011,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,151.1884603853593
image_51.png,circle,True,78.97744984739754,147.0492248862333,30,#00FF00,Quadrant 1,1,1,43,300,#00FF00,0,76.35826848644167
image_51.png,circle,False,350.4091811746172,130.11099821733762,20,#00FF00,Quadrant 2,1,2,43,,#00FF00,0,320.28646091824305
image_51.png,circle,False,183.82322675432323,246.75057711133948,20,#00FF00,Quadrant 3,2,1,43,,#00FF00,0,160.3661465157788
image_51.png,circle,False,201.5618365136619,362.6995042792256,20,#00FF00,Quadrant 4,2,2,43,,#00FF00,0,299.91789569159334
image_51.png,circle,False,190.25725602698984,111.11510917649194,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,164.219250229969
image_51.png,circle,False,262.5410906420634,40.327277723137406,20,#00FF00,Quadrant 2,1,2,43,,#00FF00,0,74.90682205937425
image_51.png,circle,False,146.9863956251597,168.8671766769414,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,302.89173441367024
image_51.png,circle,False,81.38365574855467,359.106621288288,20,#00FF00,Quadrant 3,2,1,43,,#00FF00,0,316.84047360615324
image_51.png,circle,False,106.99179666936796,90.52103582380722,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,313.7193939969928
image_51.png,circle,False,371.2204255884774,229.81090784220203,20,#00FF00,Quadrant 4,2,2,43,,#00FF00,0,208.49153412357543
image_51.png,circle,False,264.91711094795244,324.0131780093289,20,#00FF00,Quadrant 4,2,2,43,,#00FF00,0,2.491333602730772
image_51.png,circle,False,49.240968145030074,158.97665632679664,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,318.58644801763234
image_51.png,circle,False,354.1344472695275,259.98838946414276,20,#00FF00,Quadrant 4,2,2,43,,#00FF00,0,12.759728758482973
image_51.png,circle,False,137.1778771609143,110.9403198694021,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,89.58615320258838
image_51.png,circle,False,41.64550795912406,123.07776835964941,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,293.04093175876875
image_51.png,circle,False,381.76996361214265,123.68131311426829,20,#00FF00,Quadrant 2,1,2,43,,#00FF00,0,343.4560777231325
image_51.png,circle,False,96.669172944451,56.57514377828241,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,231.5632312907583
image_51.png,circle,False,347.4849801144034,97.07017372802756,20,#00FF00,Quadrant 2,1,2,43,,#00FF00,0,110.27575140518337
image_51.png,circle,False,53.38259464256858,84.78827871956081,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,197.2887628532879
image_51.png,circle,False,58.75389810104435,371.10773478728356,20,#00FF00,Quadrant 3,2,1,43,,#00FF00,0,301.63822350024105
image_51.png,circle,False,363.7491387967323,55.02031978532056,20,#00FF00,Quadrant 2,1,2,43,,#00FF00,0,114.28469151879277
image_51.png,circle,False,303.4532068181206,19.65915731558101,20,#00FF00,Quadrant 2,1,2,43,,#00FF00,0,125.7064104727648
image_51.png,circle,False,160.8641003060206,116.25278186548299,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,327.8683030523315
image_51.png,circle,False,341.47114608963295,31.41261097789054,20,#00FF00,Quadrant 2,1,2,43,,#00FF00,0,243.6188941602093
image_51.png,circle,False,246.7211067299986,372.14543513636266,20,#00FF00,Quadrant 4,2,2,43,,#00FF00,0,98.45098712767692
image_51.png,circle,False,231.92188946839414,71.62700581516509,20,#00FF00,Quadrant 2,1,2,43,,#00FF00,0,286.7037711519648
image_51.png,circle,False,309.9551228412115,329.678657835883,20,#00FF00,Quadrant 4,2,2,43,,#00FF00,0,74.95102563141093
image_51.png,circle,False,88.34947803039265,322.0726216194663,20,#00FF00,Quadrant 3,2,1,43,,#00FF00,0,168.1437202340965
image_51.png,circle,False,353.722563358163,374.2588504042169,20,#00FF00,Quadrant 4,2,2,43,,#00FF00,0,351.24212272507253
image_51.png,circle,False,236.18677043894414,307.797649873054,20,#00FF00,Quadrant 4,2,2,43,,#00FF00,0,55.97080671811667
image_51.png,circle,False,61.7997671812707,299.74201030289237,20,#00FF00,Quadrant 3,2,1,43,,#00FF00,0,69.93000696649655
image_51.png,circle,False,307.20160842626615,258.09126361112516,20,#00FF00,Quadrant 4,2,2,43,,#00FF00,0,48.871923326290684
image_51.png,circle,False,173.669706924293,35.5640121519032,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,264.4520849125936
image_51.png,circle,False,113.1954164773989,14.98877193271279,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,86.0702320901387
image_51.png,circle,False,331.0086998811437,237.41211581426705,20,#00FF00,Quadrant 4,2,2,43,,#00FF00,0,78.95998607574762
image_51.png,circle,False,169.02222106816828,202.21227394627465,20,#00FF00,Quadrant 3,2,1,43,,#00FF00,0,204.58520401698178
image_51.png,circle,False,310.07580807158365,303.45365971740983,20,#00FF00,Quadrant 4,2,2,43,,#00FF00,0,206.7741558396528
image_51.png,circle,False,64.84674747724884,114.56293056071542,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,77.71270203031251
image_51.png,circle,False,290.30993750305754,185.76675809133158,20,#00FF00,Quadrant 2,1,2,43,,#00FF00,0,11.041562226461895
image_51.png,circle,False,27.326316441745984,68.37202913881538,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,56.24683760007851
image_51.png,circle,False,290.31991178316514,137.94362524139032,20,#00FF00,Quadrant 2,1,2,43,,#00FF00,0,192.21597516785735
image_51.png,circle,False,24.011054229247613,46.16615662652018,20,#00FF00,Quadrant 1,1,1,43,,#00FF00,0,347.75831223608094
image_51.png,circle,False,235.55392465944684,343.4252027098956,20,#00FF00,Quadrant 4,2,2,43,,#00FF00,0,144.6888015107936
image_51.png,circle,False,201.58522613243605,172.36990791056107,20,#00FF00,Quadrant 2,1,2,43,,#00FF00,0,95.94578634768975
image_52.png,circle,True,381.0352433447765,57.42469169679975,30,#00FF00,Quadrant 2,1,2,12,300,#00FF00,0,174.9795580108954
image_52.png,circle,False,312.3813988507525,187.11156631508487,20,#00FF00,Quadrant 2,1,2,12,,#00FF00,0,321.28613763393827
image_52.png,circle,False,257.28437833841383,351.3897230191749,20,#00FF00,Quadrant 4,2,2,12,,#00FF00,0,183.9108222991442
image_52.png,circle,False,140.92179713157026,281.03904849572797,20,#00FF00,Quadrant 3,2,1,12,,#00FF00,0,173.72468642575276
image_52.png,circle,False,144.5370143543215,238.1324471446202,20,#00FF00,Quadrant 3,2,1,12,,#00FF00,0,190.20531301203883
image_52.png,circle,False,213.9423279562159,189.3966868372124,20,#00FF00,Quadrant 2,1,2,12,,#00FF00,0,321.4181654425126
image_52.png,circle,False,32.69517294682737,135.57655150908556,20,#00FF00,Quadrant 1,1,1,12,,#00FF00,0,172.482813248037
image_52.png,circle,False,309.99344629167797,163.96885427236668,20,#00FF00,Quadrant 2,1,2,12,,#00FF00,0,10.477828116165453
image_52.png,circle,False,211.06502735051112,44.541918105953314,20,#00FF00,Quadrant 2,1,2,12,,#00FF00,0,296.3276819535129
image_52.png,circle,False,162.4372401396274,41.06499230326915,20,#00FF00,Quadrant 1,1,1,12,,#00FF00,0,271.88891081922264
image_52.png,circle,False,181.89508999788967,80.55545707448536,20,#00FF00,Quadrant 1,1,1,12,,#00FF00,0,281.67002082609645
image_52.png,circle,False,235.09213801175395,291.3842543244486,20,#00FF00,Quadrant 4,2,2,12,,#00FF00,0,196.67754746352594
image_52.png,circle,False,285.6270080863962,176.87487825573953,20,#00FF00,Quadrant 2,1,2,12,,#00FF00,0,353.9671039396119
image_53.png,circle,True,38.29834674749553,309.29057824612914,30,#0000FF,Quadrant 3,2,1,12,300,#0000FF,0,48.50104490227709
image_53.png,circle,False,347.873188701904,166.62375731811787,20,#0000FF,Quadrant 2,1,2,12,,#0000FF,0,336.5318538605381
image_53.png,circle,False,146.8608787326397,160.3898839101099,20,#0000FF,Quadrant 1,1,1,12,,#0000FF,0,4.3773143479064425
image_53.png,circle,False,69.72509879132105,197.02622617720297,20,#0000FF,Quadrant 1,1,1,12,,#0000FF,0,283.5161885161161
image_53.png,circle,False,340.00597666702106,95.13714153344554,20,#0000FF,Quadrant 2,1,2,12,,#0000FF,0,79.197464407474
image_53.png,circle,False,73.76631803677532,240.29090520322984,20,#0000FF,Quadrant 3,2,1,12,,#0000FF,0,101.93775753708373
image_53.png,circle,False,48.70771668431495,55.31128331709544,20,#0000FF,Quadrant 1,1,1,12,,#0000FF,0,25.630993810757012
image_53.png,circle,False,173.75019939047394,24.947493677837397,20,#0000FF,Quadrant 1,1,1,12,,#0000FF,0,135.44949825365447
image_53.png,circle,False,359.55295897256826,221.2589184169592,20,#0000FF,Quadrant 4,2,2,12,,#0000FF,0,64.43059080317921
image_53.png,circle,False,282.50525295876315,246.32583933898383,20,#0000FF,Quadrant 4,2,2,12,,#0000FF,0,76.66670392330398
image_53.png,circle,False,378.56297437726573,374.0737658917832,20,#0000FF,Quadrant 4,2,2,12,,#0000FF,0,145.09248774297865
image_53.png,circle,False,283.12015867077724,381.5500787891104,20,#0000FF,Quadrant 4,2,2,12,,#0000FF,0,196.21545229661712
image_53.png,circle,False,348.60965639080064,320.2999133978188,20,#0000FF,Quadrant 4,2,2,12,,#0000FF,0,114.69147639832407
image_54.png,circle,True,361.5184202652211,228.04041096273204,30,#00FF00,Quadrant 4,2,2,49,300,#00FF00,0,328.35210711580265
image_54.png,circle,False,225.16511432409303,14.802450803753862,20,#00FF00,Quadrant 2,1,2,49,,#00FF00,0,222.51575452683988
image_54.png,circle,False,278.1565096442633,243.95644586980475,20,#00FF00,Quadrant 4,2,2,49,,#00FF00,0,269.12726385502157
image_54.png,circle,False,11.50091488116817,384.1024307194864,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,352.1052412959378
image_54.png,circle,False,144.0812230550816,131.42676781722938,20,#00FF00,Quadrant 1,1,1,49,,#00FF00,0,47.62127278390165
image_54.png,circle,False,368.16933856715866,174.41658733704554,20,#00FF00,Quadrant 2,1,2,49,,#00FF00,0,230.35384037905385
image_54.png,circle,False,28.539428492519235,141.33071759620822,20,#00FF00,Quadrant 1,1,1,49,,#00FF00,0,127.8997903259074
image_54.png,circle,False,133.73925721619807,345.95767342508975,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,65.51791172763906
image_54.png,circle,False,50.459998109585875,176.56835369959924,20,#00FF00,Quadrant 1,1,1,49,,#00FF00,0,270.58897341951086
image_54.png,circle,False,103.49308321519116,170.51418807869456,20,#00FF00,Quadrant 1,1,1,49,,#00FF00,0,343.8522722062856
image_54.png,circle,False,94.78636669496383,131.6067918549858,20,#00FF00,Quadrant 1,1,1,49,,#00FF00,0,287.7166755022112
image_54.png,circle,False,83.76724725860907,26.660994417211082,20,#00FF00,Quadrant 1,1,1,49,,#00FF00,0,178.73702698218736
image_54.png,circle,False,56.823582705724874,43.93146499594717,20,#00FF00,Quadrant 1,1,1,49,,#00FF00,0,75.63127471937659
image_54.png,circle,False,34.943204616922216,216.01066945380404,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,74.8284630634583
image_54.png,circle,False,320.0722543244067,106.28049716725742,20,#00FF00,Quadrant 2,1,2,49,,#00FF00,0,334.4987083350296
image_54.png,circle,False,386.3063019430597,347.3908272757361,20,#00FF00,Quadrant 4,2,2,49,,#00FF00,0,26.764810739065158
image_54.png,circle,False,124.28184911650989,293.318245848043,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,185.44736762389044
image_54.png,circle,False,71.3517969667422,305.159471839832,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,327.9811843469994
image_54.png,circle,False,273.5845338964261,353.4094363397429,20,#00FF00,Quadrant 4,2,2,49,,#00FF00,0,359.8497674265221
image_54.png,circle,False,31.84611838077054,295.98315663713777,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,4.0101324761511
image_54.png,circle,False,118.97787715968674,30.35076795093127,20,#00FF00,Quadrant 1,1,1,49,,#00FF00,0,103.45491390675237
image_54.png,circle,False,195.96619262372664,327.36780778922946,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,286.61370031349713
image_54.png,circle,False,371.642111389479,304.1093495483282,20,#00FF00,Quadrant 4,2,2,49,,#00FF00,0,316.3616281152326
image_54.png,circle,False,65.92587723477968,343.4596167245351,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,53.864311986422095
image_54.png,circle,False,282.57727714744954,163.64338749223788,20,#00FF00,Quadrant 2,1,2,49,,#00FF00,0,339.050469451977
image_54.png,circle,False,357.95609303219993,59.81639926606387,20,#00FF00,Quadrant 2,1,2,49,,#00FF00,0,159.79697797476157
image_54.png,circle,False,243.45255772578025,53.97410640282023,20,#00FF00,Quadrant 2,1,2,49,,#00FF00,0,341.1532312910194
image_54.png,circle,False,325.19730660593444,370.3491694161072,20,#00FF00,Quadrant 4,2,2,49,,#00FF00,0,336.1911969040775
image_54.png,circle,False,86.95530649900299,61.23530402845469,20,#00FF00,Quadrant 1,1,1,49,,#00FF00,0,142.62870636359693
image_54.png,circle,False,163.12171870416617,262.88290781016894,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,284.11527563223825
image_54.png,circle,False,192.22352880721417,372.43017091062285,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,352.73989684693413
image_54.png,circle,False,329.3906318303581,217.43515463289305,20,#00FF00,Quadrant 4,2,2,49,,#00FF00,0,200.70841655011517
image_54.png,circle,False,205.30894481970927,200.21034266073255,20,#00FF00,Quadrant 4,2,2,49,,#00FF00,0,189.6575440590472
image_54.png,circle,False,74.31372354067771,205.77233709525652,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,87.98876330104254
image_54.png,circle,False,316.4221115286758,308.3331132774121,20,#00FF00,Quadrant 4,2,2,49,,#00FF00,0,22.178318595140798
image_54.png,circle,False,154.70828581151258,101.70538703195994,20,#00FF00,Quadrant 1,1,1,49,,#00FF00,0,106.7029037694208
image_54.png,circle,False,59.16547533280332,140.4551179056567,20,#00FF00,Quadrant 1,1,1,49,,#00FF00,0,292.6804665437067
image_54.png,circle,False,358.05624588063375,112.33779574046574,20,#00FF00,Quadrant 2,1,2,49,,#00FF00,0,187.88769591653556
image_54.png,circle,False,170.21921959001838,328.9519501000953,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,56.35399940976862
image_54.png,circle,False,279.9205019764366,378.3999433574303,20,#00FF00,Quadrant 4,2,2,49,,#00FF00,0,134.49567705635758
image_54.png,circle,False,339.7081802806747,330.9631309382974,20,#00FF00,Quadrant 4,2,2,49,,#00FF00,0,67.00082398634312
image_54.png,circle,False,233.496384067318,109.980398059822,20,#00FF00,Quadrant 2,1,2,49,,#00FF00,0,198.22241268402487
image_54.png,circle,False,157.52556625770995,51.593808267349935,20,#00FF00,Quadrant 1,1,1,49,,#00FF00,0,267.6145468169149
image_54.png,circle,False,215.85744481059595,158.01669492897543,20,#00FF00,Quadrant 2,1,2,49,,#00FF00,0,35.242270102492995
image_54.png,circle,False,188.21473794985593,255.33794370591204,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,65.37344421376886
image_54.png,circle,False,313.4898619319776,29.012028949014287,20,#00FF00,Quadrant 2,1,2,49,,#00FF00,0,206.7623114103854
image_54.png,circle,False,327.07982294362967,185.15277654494648,20,#00FF00,Quadrant 2,1,2,49,,#00FF00,0,105.09033450376418
image_54.png,circle,False,223.1529576591168,280.3808468055432,20,#00FF00,Quadrant 4,2,2,49,,#00FF00,0,287.3083569179226
image_54.png,circle,False,235.38625745428226,202.19356567850744,20,#00FF00,Quadrant 4,2,2,49,,#00FF00,0,14.825196181423706
image_54.png,circle,False,53.43658428998041,260.0181738393318,20,#00FF00,Quadrant 3,2,1,49,,#00FF00,0,99.6225611978086
image_55.png,circle,True,21.026484812877612,58.97111432828638,30,#0000FF,Quadrant 1,1,1,18,300,#0000FF,0,324.19606014990904
image_55.png,circle,False,137.96428323383543,273.4260604566786,20,#0000FF,Quadrant 3,2,1,18,,#0000FF,0,84.58389689578769
image_55.png,circle,False,171.73820914692106,183.45021463651358,20,#0000FF,Quadrant 1,1,1,18,,#0000FF,0,102.27009667701988
image_55.png,circle,False,335.82261993606824,350.18732607498396,20,#0000FF,Quadrant 4,2,2,18,,#0000FF,0,324.4679485370975
image_55.png,circle,False,38.614860078019575,173.4045844970984,20,#0000FF,Quadrant 1,1,1,18,,#0000FF,0,76.84002876959875
image_55.png,circle,False,367.16000802422445,132.5959808831307,20,#0000FF,Quadrant 2,1,2,18,,#0000FF,0,94.47418728720388
image_55.png,circle,False,48.055608615727444,100.27753029056456,20,#0000FF,Quadrant 1,1,1,18,,#0000FF,0,117.03312182595064
image_55.png,circle,False,101.50053589226621,194.65360814251784,20,#0000FF,Quadrant 1,1,1,18,,#0000FF,0,257.50656412538564
image_55.png,circle,False,159.8861194606496,42.0303875766575,20,#0000FF,Quadrant 1,1,1,18,,#0000FF,0,317.8130529706278
image_55.png,circle,False,150.24985703768493,301.1580750512242,20,#0000FF,Quadrant 3,2,1,18,,#0000FF,0,316.8997188453632
image_55.png,circle,False,106.31024166921834,217.20167253622887,20,#0000FF,Quadrant 3,2,1,18,,#0000FF,0,215.44360619445106
image_55.png,circle,False,45.814722563101085,141.05474692448502,20,#0000FF,Quadrant 1,1,1,18,,#0000FF,0,315.18896632296526
image_55.png,circle,False,382.10481646583037,82.95178969727336,20,#0000FF,Quadrant 2,1,2,18,,#0000FF,0,206.39576366017442
image_55.png,circle,False,358.55939966464877,28.510739047572862,20,#0000FF,Quadrant 2,1,2,18,,#0000FF,0,261.8336520877242
image_55.png,circle,False,195.84943419798958,97.27897452905479,20,#0000FF,Quadrant 1,1,1,18,,#0000FF,0,87.05984687733194
image_55.png,circle,False,39.67099682713592,383.89596433582193,20,#0000FF,Quadrant 3,2,1,18,,#0000FF,0,349.68712500580347
image_55.png,circle,False,16.590794818543564,198.02972931775713,20,#0000FF,Quadrant 1,1,1,18,,#0000FF,0,46.961167229537
image_55.png,circle,False,378.15942035450865,247.72026285021883,20,#0000FF,Quadrant 4,2,2,18,,#0000FF,0,69.52005484639822
image_55.png,circle,False,195.37765716111042,47.77015169935202,20,#0000FF,Quadrant 1,1,1,18,,#0000FF,0,196.66700503240713
image_56.png,circle,True,136.41062276036922,226.6422324969118,30,#0000FF,Quadrant 3,2,1,25,300,#0000FF,0,271.5871039650287
image_56.png,circle,False,140.77171134780735,299.00310869911283,20,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,244.97724069126315
image_56.png,circle,False,98.7919479087709,134.29151737400298,20,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,313.82113559573406
image_56.png,circle,False,182.10480163815527,190.3677261645851,20,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,118.39606573811014
image_56.png,circle,False,175.58376405290358,285.39200002340164,20,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,97.48661080962384
image_56.png,circle,False,85.68217064099063,217.64039483933936,20,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,239.17284616281648
image_56.png,circle,False,18.94872073304473,352.1832934200532,20,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,281.8664877717327
image_56.png,circle,False,139.368922192914,89.0743244640238,20,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,352.63419876146565
image_56.png,circle,False,197.67071653657874,26.980069264556555,20,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,153.0814293224163
image_56.png,circle,False,120.69877018710201,338.55768894430264,20,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,164.83907213689523
image_56.png,circle,False,377.8960781264937,178.85454479868366,20,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,17.831097870526833
image_56.png,circle,False,168.69009808908226,352.6920147072037,20,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,162.54561936619425
image_56.png,circle,False,291.6578399932655,367.6659584971406,20,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,156.1275710904052
image_56.png,circle,False,383.9653749104628,121.59640489113565,20,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,54.78936854932472
image_56.png,circle,False,19.41115358174472,78.77733103917058,20,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,215.66528233176132
image_56.png,circle,False,285.2920276980135,144.8731270809035,20,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,23.81708030053098
image_56.png,circle,False,125.34448670123474,16.859030511423185,20,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,338.2992280799571
image_56.png,circle,False,70.83107302550147,50.617978274685186,20,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,58.482360300056186
image_56.png,circle,False,104.26001101898433,48.13180120291566,20,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,246.24606400906418
image_56.png,circle,False,179.66483950290026,261.1551830435659,20,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,58.67114419800633
image_56.png,circle,False,44.83812428534498,283.4104587803533,20,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,307.5520645415549
image_56.png,circle,False,296.2290309759741,95.71590601705765,20,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,250.77647189119105
image_56.png,circle,False,345.24940742550854,41.00910137439102,20,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,139.71954318665016
image_56.png,circle,False,217.9957345183042,263.9184057375015,20,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,295.70338283955755
image_56.png,circle,False,298.09493186093476,275.2539844944085,20,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,183.5400493214958
image_56.png,circle,False,72.44870634827797,368.69101335531155,20,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,117.14204148163552
image_57.png,circle,True,93.23972927681916,359.66307204509405,30,#FF0000,Quadrant 3,2,1,15,300,#FF0000,0,150.3870380218257
image_57.png,circle,False,165.2574160784561,227.65331553367494,20,#FF0000,Quadrant 3,2,1,15,,#FF0000,0,149.1479429704503
image_57.png,circle,False,217.0844725359471,220.6579413292331,20,#FF0000,Quadrant 4,2,2,15,,#FF0000,0,144.3081019940186
image_57.png,circle,False,109.21967551236885,225.80206442648455,20,#FF0000,Quadrant 3,2,1,15,,#FF0000,0,30.030738472061152
image_57.png,circle,False,14.985352352636358,372.9797713459836,20,#FF0000,Quadrant 3,2,1,15,,#FF0000,0,227.71727461782933
image_57.png,circle,False,108.58684212566563,73.5118020007051,20,#FF0000,Quadrant 1,1,1,15,,#FF0000,0,24.013584695639384
image_57.png,circle,False,53.85317483195617,187.76913429969355,20,#FF0000,Quadrant 1,1,1,15,,#FF0000,0,307.7689534196469
image_57.png,circle,False,251.94583405300784,54.12330283383828,20,#FF0000,Quadrant 2,1,2,15,,#FF0000,0,11.440879960004988
image_57.png,circle,False,188.78945350955848,292.87591743073045,20,#FF0000,Quadrant 3,2,1,15,,#FF0000,0,115.96847994931535
image_57.png,circle,False,311.1131935576522,260.756846009657,20,#FF0000,Quadrant 4,2,2,15,,#FF0000,0,331.76869404051274
image_57.png,circle,False,52.05299006997547,354.6947011540735,20,#FF0000,Quadrant 3,2,1,15,,#FF0000,0,116.33905782741715
image_57.png,circle,False,205.96568983888412,267.75125336660744,20,#FF0000,Quadrant 4,2,2,15,,#FF0000,0,353.1806984921008
image_57.png,circle,False,375.0410306207433,266.0986235066972,20,#FF0000,Quadrant 4,2,2,15,,#FF0000,0,81.88542275884612
image_57.png,circle,False,265.35357475890066,235.87565391909706,20,#FF0000,Quadrant 4,2,2,15,,#FF0000,0,208.07281836519667
image_57.png,circle,False,240.44683493464868,142.08998585179378,20,#FF0000,Quadrant 2,1,2,15,,#FF0000,0,305.78797533702357
image_57.png,circle,False,214.60586710184984,365.1195091072103,20,#FF0000,Quadrant 4,2,2,15,,#FF0000,0,173.56883054009344
image_58.png,circle,True,49.74731052691543,374.52489378415913,30,#0000FF,Quadrant 3,2,1,7,300,#0000FF,0,35.70994180833888
image_58.png,circle,False,294.7567777693471,74.9013420053021,20,#0000FF,Quadrant 2,1,2,7,,#0000FF,0,267.79083397162856
image_58.png,circle,False,194.13382069529482,138.6889532121303,20,#0000FF,Quadrant 1,1,1,7,,#0000FF,0,321.2538743730335
image_58.png,circle,False,129.89713425880961,117.29875943773737,20,#0000FF,Quadrant 1,1,1,7,,#0000FF,0,317.52965545892704
image_58.png,circle,False,47.559962875009546,292.72050146277365,20,#0000FF,Quadrant 3,2,1,7,,#0000FF,0,192.34327397819882
image_58.png,circle,False,84.88065432648678,312.65979339991867,20,#0000FF,Quadrant 3,2,1,7,,#0000FF,0,274.140497425536
image_58.png,circle,False,19.313971719394818,317.2536276963219,20,#0000FF,Quadrant 3,2,1,7,,#0000FF,0,315.60248281034313
image_58.png,circle,False,79.28466404662615,51.2566887832249,20,#0000FF,Quadrant 1,1,1,7,,#0000FF,0,283.2474220473489
image_59.png,circle,True,265.6070674144155,254.52512840537852,30,#00FF00,Quadrant 4,2,2,2,300,#00FF00,0,301.0082377519347
image_59.png,circle,False,29.48167484034486,346.6871101625744,20,#00FF00,Quadrant 3,2,1,2,,#00FF00,0,76.092635433639
image_59.png,circle,False,226.31993436572603,226.89601213020646,20,#00FF00,Quadrant 4,2,2,2,,#00FF00,0,109.97532397093
image_60.png,circle,True,183.9635945797157,189.54202282826796,30,#FF0000,Quadrant 1,1,1,50,300,#FF0000,0,352.8103478006642
image_60.png,circle,False,205.17132344497756,280.67011431435304,20,#FF0000,Quadrant 4,2,2,50,,#FF0000,0,3.2469132305891923
image_60.png,circle,False,227.4391839050083,356.80727905119824,20,#FF0000,Quadrant 4,2,2,50,,#FF0000,0,357.130613456045
image_60.png,circle,False,115.77768050482663,301.140292640906,20,#FF0000,Quadrant 3,2,1,50,,#FF0000,0,141.79432214379463
image_60.png,circle,False,384.7734900516971,310.3488958349704,20,#FF0000,Quadrant 4,2,2,50,,#FF0000,0,162.15488006631102
image_60.png,circle,False,76.09260911739287,355.82043647971483,20,#FF0000,Quadrant 3,2,1,50,,#FF0000,0,70.35030436469685
image_60.png,circle,False,32.98465122352289,38.21725324554407,20,#FF0000,Quadrant 1,1,1,50,,#FF0000,0,224.69806512617495
image_60.png,circle,False,363.4593711769255,132.58094976155468,20,#FF0000,Quadrant 2,1,2,50,,#FF0000,0,38.44432939376756
image_60.png,circle,False,109.05662908403545,105.36063566396524,20,#FF0000,Quadrant 1,1,1,50,,#FF0000,0,41.3087672377299
