filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle
image_63.png,circle,False,235.9140810095996,49.99784825474975,20,#FF0000,Quadrant 2,1,2,46,,#FF0000,0,214.6720884917932
image_63.png,circle,False,290.63453550815404,121.56813945717509,20,#FF0000,Quadrant 2,1,2,46,,#FF0000,0,231.8752939674407
image_63.png,circle,False,53.417025743740346,278.3695985108604,20,#FF0000,Quadrant 3,2,1,46,,#FF0000,0,12.207435673335363
image_63.png,circle,False,49.50681093110218,334.777386928595,20,#FF0000,Quadrant 3,2,1,46,,#FF0000,0,221.0171608982052
image_63.png,circle,False,267.68634524926716,215.34360324116025,20,#FF0000,Quadrant 4,2,2,46,,#FF0000,0,105.42639099174816
image_63.png,circle,False,341.3184327544191,120.61604981725343,20,#FF0000,Quadrant 2,1,2,46,,#FF0000,0,74.91662035537206
image_63.png,circle,False,124.61348472646812,43.34869340906778,20,#FF0000,Quadrant 1,1,1,46,,#FF0000,0,210.5426861854857
image_63.png,circle,False,295.72969528762656,370.69384725611155,20,#FF0000,Quadrant 4,2,2,46,,#FF0000,0,182.84730245242469
image_63.png,circle,False,140.55229019858837,203.17602512732333,20,#FF0000,Quadrant 3,2,1,46,,#FF0000,0,294.5675871753643
image_63.png,circle,False,107.13145945178695,21.170675913208253,20,#FF0000,Quadrant 1,1,1,46,,#FF0000,0,280.39769216155406
image_63.png,circle,False,236.36809610880562,313.6572278811109,20,#FF0000,Quadrant 4,2,2,46,,#FF0000,0,275.95497221045514
image_63.png,circle,False,195.8725415783401,53.53882803406634,20,#FF0000,Quadrant 1,1,1,46,,#FF0000,0,311.9881640402997
image_63.png,circle,False,75.94301247283006,116.92981190396559,20,#FF0000,Quadrant 1,1,1,46,,#FF0000,0,12.99239859759699
image_63.png,circle,False,338.89151661649873,315.6784269588576,20,#FF0000,Quadrant 4,2,2,46,,#FF0000,0,261.6925213988444
image_63.png,circle,False,25.157167490143618,167.09933327845155,20,#FF0000,Quadrant 1,1,1,46,,#FF0000,0,297.60668497980663
image_63.png,circle,False,195.57925587838093,171.37124105003153,20,#FF0000,Quadrant 1,1,1,46,,#FF0000,0,334.64051185663095
image_63.png,circle,False,86.92476266923222,365.8598535831839,20,#FF0000,Quadrant 3,2,1,46,,#FF0000,0,59.98654121009663
image_63.png,circle,False,382.8935614917883,192.95111361254877,20,#FF0000,Quadrant 2,1,2,46,,#FF0000,0,265.71207895722364
image_63.png,circle,False,348.4550482536808,250.39345998461425,20,#FF0000,Quadrant 4,2,2,46,,#FF0000,0,339.68645017451814
image_63.png,circle,False,239.2581466800862,22.758090357686964,20,#FF0000,Quadrant 2,1,2,46,,#FF0000,0,76.30593020884317
image_63.png,circle,False,164.6848466999733,272.1095228088141,20,#FF0000,Quadrant 3,2,1,46,,#FF0000,0,23.370491970125823
image_63.png,circle,False,94.22386049401436,244.3668046685091,20,#FF0000,Quadrant 3,2,1,46,,#FF0000,0,138.0006555960504
image_63.png,circle,False,309.18544845701905,342.75813509678335,20,#FF0000,Quadrant 4,2,2,46,,#FF0000,0,311.161947206506
image_63.png,circle,False,123.07865284236614,154.9079566851867,20,#FF0000,Quadrant 1,1,1,46,,#FF0000,0,336.2437683966361
image_63.png,circle,False,329.656007657198,44.92548102975305,20,#FF0000,Quadrant 2,1,2,46,,#FF0000,0,119.3534912452817
image_63.png,circle,False,292.4382064947924,30.810549264161917,20,#FF0000,Quadrant 2,1,2,46,,#FF0000,0,43.88051449443955
image_63.png,circle,False,256.6720438571325,125.74992110383415,20,#FF0000,Quadrant 2,1,2,46,,#FF0000,0,310.215699074806
image_64.png,circle,True,117.1671639917063,268.8151723608241,22.5,#FF0000,Quadrant 3,2,1,34,300,#FF0000,0,178.43923397044406
image_64.png,circle,False,285.32989724477835,164.3128554989126,20,#FF0000,Quadrant 2,1,2,34,,#FF0000,0,312.10387609820486
image_64.png,circle,False,84.93716322440562,57.38894284657542,20,#FF0000,Quadrant 1,1,1,34,,#FF0000,0,128.16989426747045
image_64.png,circle,False,11.58929051031684,234.85264401807927,20,#FF0000,Quadrant 3,2,1,34,,#FF0000,0,99.03715989488266
image_64.png,circle,False,187.8696070961433,154.14392651740928,20,#FF0000,Quadrant 1,1,1,34,,#FF0000,0,113.54027958225812
image_64.png,circle,False,174.3011266621379,17.220556763651647,20,#FF0000,Quadrant 1,1,1,34,,#FF0000,0,269.3310586681124
image_64.png,circle,False,235.64256400695587,314.55752604752985,20,#FF0000,Quadrant 4,2,2,34,,#FF0000,0,341.32521389914575
image_64.png,circle,False,114.67148616880256,329.073010580091,20,#FF0000,Quadrant 3,2,1,34,,#FF0000,0,276.6275497376243
image_64.png,circle,False,326.2383371478493,219.96033161213498,20,#FF0000,Quadrant 4,2,2,34,,#FF0000,0,237.71016773854376
image_64.png,circle,False,19.41206181532526,265.6167113888172,20,#FF0000,Quadrant 3,2,1,34,,#FF0000,0,51.56900428059691
image_64.png,circle,False,329.03922137392414,150.13293883005855,20,#FF0000,Quadrant 2,1,2,34,,#FF0000,0,330.6466230827298
image_64.png,circle,False,271.57011845098964,321.88409075019024,20,#FF0000,Quadrant 4,2,2,34,,#FF0000,0,213.54120482217377
image_64.png,circle,False,329.9151953137551,262.7499033725731,20,#FF0000,Quadrant 4,2,2,34,,#FF0000,0,173.57646745975427
image_64.png,circle,False,138.9725474947211,30.537221299436265,20,#FF0000,Quadrant 1,1,1,34,,#FF0000,0,263.91653839891575
image_64.png,circle,False,45.57618469647522,17.32979220245743,20,#FF0000,Quadrant 1,1,1,34,,#FF0000,0,338.54408242705165
image_64.png,circle,False,44.29326167548523,109.95872075700495,20,#FF0000,Quadrant 1,1,1,34,,#FF0000,0,229.34077446303527
image_64.png,circle,False,96.27105432729552,231.50232418656446,20,#FF0000,Quadrant 3,2,1,34,,#FF0000,0,170.79093526830485
image_64.png,circle,False,347.64269336545794,46.079527458143694,20,#FF0000,Quadrant 2,1,2,34,,#FF0000,0,351.12603684709194
image_64.png,circle,False,358.75896725393005,99.13493867393731,20,#FF0000,Quadrant 2,1,2,34,,#FF0000,0,2.5216025924796437
image_64.png,circle,False,376.0103988347247,126.05029706316907,20,#FF0000,Quadrant 2,1,2,34,,#FF0000,0,144.3742152243566
image_64.png,circle,False,248.39170568499847,27.36238868943952,20,#FF0000,Quadrant 2,1,2,34,,#FF0000,0,220.17250855521542
image_64.png,circle,False,213.83477932072066,283.84090898440047,20,#FF0000,Quadrant 4,2,2,34,,#FF0000,0,142.88268741426495
image_64.png,circle,False,277.8851167428019,386.0607300023694,20,#FF0000,Quadrant 4,2,2,34,,#FF0000,0,3.46591237829899
image_64.png,circle,False,197.6992866785466,353.0743339547208,20,#FF0000,Quadrant 3,2,1,34,,#FF0000,0,188.9811315411741
image_64.png,circle,False,281.3839287830515,135.2283239686614,20,#FF0000,Quadrant 2,1,2,34,,#FF0000,0,66.30083055087412
image_64.png,circle,False,339.7327692334855,310.3393101397299,20,#FF0000,Quadrant 4,2,2,34,,#FF0000,0,4.678865528886353
image_64.png,circle,False,29.98367098155789,169.4694858376813,20,#FF0000,Quadrant 1,1,1,34,,#FF0000,0,319.76779588034606
image_64.png,circle,False,258.616476085194,58.23337606975211,20,#FF0000,Quadrant 2,1,2,34,,#FF0000,0,234.23767267388732
image_64.png,circle,False,146.90853162267356,167.04278318496173,20,#FF0000,Quadrant 1,1,1,34,,#FF0000,0,260.44442189976775
image_64.png,circle,False,387.9376692307775,325.5663495936462,20,#FF0000,Quadrant 4,2,2,34,,#FF0000,0,213.19518695105543
image_64.png,circle,False,122.69698164719733,382.7990364710908,20,#FF0000,Quadrant 3,2,1,34,,#FF0000,0,262.9018564249296
image_64.png,circle,False,227.9113091075698,175.20671614459295,20,#FF0000,Quadrant 2,1,2,34,,#FF0000,0,349.42581935983384
image_64.png,circle,False,288.0881653004427,357.44301712674053,20,#FF0000,Quadrant 4,2,2,34,,#FF0000,0,219.4401452966903
image_64.png,circle,False,167.89832055502808,249.65049255619013,20,#FF0000,Quadrant 3,2,1,34,,#FF0000,0,297.47858813196143
image_64.png,circle,False,386.50756948879604,71.00494582649523,20,#FF0000,Quadrant 2,1,2,34,,#FF0000,0,87.13624130009657
image_65.png,circle,True,184.24476471486983,17.995477841466172,22.5,#FF0000,Quadrant 1,1,1,13,300,#FF0000,0,275.6957922838462
image_65.png,circle,False,82.80213575293658,288.16951898565867,20,#FF0000,Quadrant 3,2,1,13,,#FF0000,0,60.26584233813792
image_65.png,circle,False,295.9955015520514,148.78073098618438,20,#FF0000,Quadrant 2,1,2,13,,#FF0000,0,155.2058567568665
image_65.png,circle,False,30.2611479475056,228.43696498444606,20,#FF0000,Quadrant 3,2,1,13,,#FF0000,0,66.45304268670355
image_65.png,circle,False,136.22062221416473,267.7590640363985,20,#FF0000,Quadrant 3,2,1,13,,#FF0000,0,19.869688006149122
image_65.png,circle,False,180.02845817580464,173.73934105058837,20,#FF0000,Quadrant 1,1,1,13,,#FF0000,0,101.92817945023096
image_65.png,circle,False,136.697786865308,100.9106268696967,20,#FF0000,Quadrant 1,1,1,13,,#FF0000,0,272.51973505249316
image_65.png,circle,False,148.46598245173402,53.56051319987555,20,#FF0000,Quadrant 1,1,1,13,,#FF0000,0,240.18717823323723
image_65.png,circle,False,330.79717640283206,153.3359684506797,20,#FF0000,Quadrant 2,1,2,13,,#FF0000,0,242.34451536234408
image_65.png,circle,False,115.75140504527891,64.92413802535299,20,#FF0000,Quadrant 1,1,1,13,,#FF0000,0,213.82494340611456
image_65.png,circle,False,29.084360298845386,338.5413769787521,20,#FF0000,Quadrant 3,2,1,13,,#FF0000,0,71.02049821210532
image_65.png,circle,False,363.98818992900436,265.47386720654754,20,#FF0000,Quadrant 4,2,2,13,,#FF0000,0,60.615419139291255
image_65.png,circle,False,176.9176482508546,386.5739318807583,20,#FF0000,Quadrant 3,2,1,13,,#FF0000,0,65.88134836332625
image_65.png,circle,False,44.744146524129,64.55429792714268,20,#FF0000,Quadrant 1,1,1,13,,#FF0000,0,325.9317162400421
image_66.png,circle,True,158.0564540708012,299.885119038842,22.5,#FF0000,Quadrant 3,2,1,14,300,#FF0000,0,348.8449705050377
image_66.png,circle,False,169.43041439131622,93.8548260117567,20,#FF0000,Quadrant 1,1,1,14,,#FF0000,0,265.601394772766
image_66.png,circle,False,121.92885457815545,194.6787573009222,20,#FF0000,Quadrant 1,1,1,14,,#FF0000,0,171.26409034294028
image_66.png,circle,False,203.11786697044298,100.09448908745833,20,#FF0000,Quadrant 2,1,2,14,,#FF0000,0,108.03270193447693
image_66.png,circle,False,246.69673835058515,265.40186385006433,20,#FF0000,Quadrant 4,2,2,14,,#FF0000,0,7.925861074670926
image_66.png,circle,False,135.2712900266423,15.684039352927282,20,#FF0000,Quadrant 1,1,1,14,,#FF0000,0,45.04021410973976
image_66.png,circle,False,223.1041115035696,374.3362676694032,20,#FF0000,Quadrant 4,2,2,14,,#FF0000,0,186.85797112839654
image_66.png,circle,False,123.62472592744115,54.880983824239415,20,#FF0000,Quadrant 1,1,1,14,,#FF0000,0,210.7917426549446
image_66.png,circle,False,12.816182937124905,142.57319656602255,20,#FF0000,Quadrant 1,1,1,14,,#FF0000,0,127.73854337339402
image_66.png,circle,False,336.55686692596225,185.36900820390227,20,#FF0000,Quadrant 2,1,2,14,,#FF0000,0,139.43720559710428
image_66.png,circle,False,89.5623545865891,384.4263442203588,20,#FF0000,Quadrant 3,2,1,14,,#FF0000,0,295.89919156299663
image_66.png,circle,False,286.96780774364464,11.162754268674314,20,#FF0000,Quadrant 2,1,2,14,,#FF0000,0,155.65460381769103
image_66.png,circle,False,129.270083624717,326.5990992662898,20,#FF0000,Quadrant 3,2,1,14,,#FF0000,0,165.24848610913926
image_66.png,circle,False,285.5921564771909,66.41007110655511,20,#FF0000,Quadrant 2,1,2,14,,#FF0000,0,24.14706624124157
image_66.png,circle,False,322.5021916375856,153.14319014322595,20,#FF0000,Quadrant 2,1,2,14,,#FF0000,0,13.223968038989224
image_67.png,circle,True,243.70475550556685,53.1963184007474,22.5,#00FF00,Quadrant 2,1,2,44,300,#00FF00,0,268.7016815657487
image_67.png,circle,False,246.37689553533517,266.1640437432635,20,#00FF00,Quadrant 4,2,2,44,,#00FF00,0,136.56150630603977
image_67.png,circle,False,124.95381585341238,320.0452868508805,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,352.25150525820817
image_67.png,circle,False,330.5598629715884,116.61994292729817,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,322.0339265365078
image_67.png,circle,False,255.51987672698758,356.9858439123279,20,#00FF00,Quadrant 4,2,2,44,,#00FF00,0,155.9340983854993
image_67.png,circle,False,359.37424148363635,228.4209351397868,20,#00FF00,Quadrant 4,2,2,44,,#00FF00,0,277.7953057413471
image_67.png,circle,False,79.21012268542952,267.638525508848,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,193.61836959480377
image_67.png,circle,False,127.1785852578349,26.486089103848975,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,327.67821984405555
image_67.png,circle,False,300.0047060442732,60.73279456200373,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,87.61860288414356
image_67.png,circle,False,287.3479903143594,134.22574184699045,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,291.73361045870575
image_67.png,circle,False,80.70870806184328,86.56506247265177,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,7.287565979006798
image_67.png,circle,False,303.0821694730063,110.6770134732046,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,13.843412459188084
image_67.png,circle,False,173.9914813475036,133.12486668993432,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,299.8908605035521
image_67.png,circle,False,146.67441405411913,50.963026262398316,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,24.406147301722235
image_67.png,circle,False,113.80131568156467,63.31872667149417,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,5.87367432425534
image_67.png,circle,False,213.22443974186046,41.885901963514684,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,236.47354386724658
image_67.png,circle,False,176.60199274652868,327.3444900895709,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,128.92901007708204
image_67.png,circle,False,362.7785380075801,47.521854795429356,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,72.70123443447065
image_67.png,circle,False,218.69743078864195,292.18300189616906,20,#00FF00,Quadrant 4,2,2,44,,#00FF00,0,33.751997515912876
image_67.png,circle,False,343.5784884281662,145.28899253926775,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,296.27047611596015
image_67.png,circle,False,68.74816282028596,55.060627843837864,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,1.6182144800491693
image_67.png,circle,False,59.33851615964171,110.66799746690435,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,91.22399968736546
image_67.png,circle,False,55.089762922431916,312.63071645757407,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,129.94358600923016
image_67.png,circle,False,37.76807531297902,74.52445461648783,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,28.239117135749368
image_67.png,circle,False,104.4419420308485,13.859565824405625,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,1.4424498700924726
image_67.png,circle,False,375.15991142616286,196.16934481845038,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,202.49742771486467
image_67.png,circle,False,59.63249281141117,242.62824830199293,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,165.19496383777962
image_67.png,circle,False,77.71593809665978,295.0742683606586,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,346.2647534378974
image_67.png,circle,False,374.86620364247545,172.26291613524143,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,199.03682535548563
image_67.png,circle,False,340.61444265059856,40.34463279764587,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,162.17203312607163
image_67.png,circle,False,159.37053404737676,284.3386233425678,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,337.6952615931693
image_67.png,circle,False,207.05372460672137,94.54752741476997,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,73.78863857257709
image_67.png,circle,False,241.01301094603207,334.6474159813593,20,#00FF00,Quadrant 4,2,2,44,,#00FF00,0,92.7785932646854
image_67.png,circle,False,31.11819740942372,279.67841974406895,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,70.3742684939918
image_67.png,circle,False,96.45691441541216,148.05117959053462,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,120.23753582547303
image_67.png,circle,False,97.0032045428409,377.12158403072686,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,104.03651942115891
image_67.png,circle,False,174.2571833734862,207.3959573248315,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,17.026173463487204
image_67.png,circle,False,253.4960125419322,95.23565062866074,20,#00FF00,Quadrant 2,1,2,44,,#00FF00,0,178.62215950172632
image_67.png,circle,False,97.85191266396167,320.81661553523463,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,31.638241305273795
image_67.png,circle,False,135.11839048610824,285.6765385299733,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,194.0530141852908
image_67.png,circle,False,11.180843174915081,339.59046979137645,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,259.00754826847793
image_67.png,circle,False,171.74583987339983,18.5178607872485,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,123.96211150079358
image_67.png,circle,False,115.92706073803313,97.34503854363572,20,#00FF00,Quadrant 1,1,1,44,,#00FF00,0,250.25126309558544
image_67.png,circle,False,301.1717226889843,250.0079566426782,20,#00FF00,Quadrant 4,2,2,44,,#00FF00,0,162.35934970813176
image_67.png,circle,False,124.12676979976372,208.52748847159336,20,#00FF00,Quadrant 3,2,1,44,,#00FF00,0,92.83507669611345
image_68.png,circle,True,335.7510472273693,60.621998129071066,22.5,#00FF00,Quadrant 2,1,2,29,300,#00FF00,0,81.1536786681533
image_68.png,circle,False,176.32867084444908,200.18903659559936,20,#00FF00,Quadrant 3,2,1,29,,#00FF00,0,70.97613704133751
image_68.png,circle,False,330.013680600375,327.6428994032847,20,#00FF00,Quadrant 4,2,2,29,,#00FF00,0,108.90325057798266
image_68.png,circle,False,317.85531587209647,380.126565430831,20,#00FF00,Quadrant 4,2,2,29,,#00FF00,0,4.1468486003939775
image_68.png,circle,False,260.85780019957537,338.7226718402822,20,#00FF00,Quadrant 4,2,2,29,,#00FF00,0,93.7162085153548
image_68.png,circle,False,49.91269416154941,289.98191157072625,20,#00FF00,Quadrant 3,2,1,29,,#00FF00,0,71.15621187628585
image_68.png,circle,False,364.06798547079575,107.71527762943458,20,#00FF00,Quadrant 2,1,2,29,,#00FF00,0,10.164175210152067
image_68.png,circle,False,352.4637671938531,179.5649435198914,20,#00FF00,Quadrant 2,1,2,29,,#00FF00,0,326.6865901235975
image_68.png,circle,False,51.29245072147135,165.1838361933209,20,#00FF00,Quadrant 1,1,1,29,,#00FF00,0,287.7436401799899
image_68.png,circle,False,80.2324383113069,270.8716878221042,20,#00FF00,Quadrant 3,2,1,29,,#00FF00,0,350.26060974060664
image_68.png,circle,False,381.1955064587207,54.31031855207739,20,#00FF00,Quadrant 2,1,2,29,,#00FF00,0,340.4975573533664
image_68.png,circle,False,50.86561994878454,339.3650459133573,20,#00FF00,Quadrant 3,2,1,29,,#00FF00,0,37.94479679790076
image_68.png,circle,False,103.6140963328393,380.7033756203786,20,#00FF00,Quadrant 3,2,1,29,,#00FF00,0,138.03163264289338
image_68.png,circle,False,305.00235237738093,281.0605788734181,20,#00FF00,Quadrant 4,2,2,29,,#00FF00,0,58.15480110503004
image_68.png,circle,False,143.10233957924692,154.8778890837402,20,#00FF00,Quadrant 1,1,1,29,,#00FF00,0,276.24249466154674
image_68.png,circle,False,354.24064155976896,281.876002359971,20,#00FF00,Quadrant 4,2,2,29,,#00FF00,0,230.58240820775762
image_68.png,circle,False,275.09773095865495,107.8798355508799,20,#00FF00,Quadrant 2,1,2,29,,#00FF00,0,157.69042364206263
image_68.png,circle,False,306.13770588465843,308.0660020723094,20,#00FF00,Quadrant 4,2,2,29,,#00FF00,0,232.32134204287766
image_68.png,circle,False,148.8012999534559,201.64257968653735,20,#00FF00,Quadrant 3,2,1,29,,#00FF00,0,227.2792701547087
image_68.png,circle,False,183.5906304959319,227.9791747411632,20,#00FF00,Quadrant 3,2,1,29,,#00FF00,0,180.8545751288592
image_68.png,circle,False,248.57901670694278,69.56399743588426,20,#00FF00,Quadrant 2,1,2,29,,#00FF00,0,337.730184727558
image_68.png,circle,False,388.5715127032769,287.863662538775,20,#00FF00,Quadrant 4,2,2,29,,#00FF00,0,104.22169830876457
image_68.png,circle,False,342.21032601733333,29.28068976029211,20,#00FF00,Quadrant 2,1,2,29,,#00FF00,0,167.2791769571895
image_68.png,circle,False,329.1464094414359,182.05611423466206,20,#00FF00,Quadrant 2,1,2,29,,#00FF00,0,353.5443999094164
image_68.png,circle,False,359.9755825271746,149.65595324945792,20,#00FF00,Quadrant 2,1,2,29,,#00FF00,0,57.643065928730365
image_68.png,circle,False,20.197076813055695,334.52389023975473,20,#00FF00,Quadrant 3,2,1,29,,#00FF00,0,97.99194711673583
image_68.png,circle,False,319.7306598979086,207.27678663576134,20,#00FF00,Quadrant 4,2,2,29,,#00FF00,0,51.35795409764873
image_68.png,circle,False,37.36252248095471,43.15576893504631,20,#00FF00,Quadrant 1,1,1,29,,#00FF00,0,147.5850577375927
image_68.png,circle,False,18.32657676090224,372.75058501885275,20,#00FF00,Quadrant 3,2,1,29,,#00FF00,0,120.74002710520658
image_68.png,circle,False,169.58420314248687,48.87623000963611,20,#00FF00,Quadrant 1,1,1,29,,#00FF00,0,0.36199997616016333
image_69.png,circle,True,21.828617832599278,338.09912217781164,22.5,#0000FF,Quadrant 3,2,1,30,300,#0000FF,0,320.0887097833876
image_69.png,circle,False,24.384015584464354,42.505194559653475,20,#0000FF,Quadrant 1,1,1,30,,#0000FF,0,238.2651309020239
image_69.png,circle,False,252.8450920602275,49.2563448355807,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,171.16213875128807
image_69.png,circle,False,213.1610656104122,116.08457831575168,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,242.75338084283374
image_69.png,circle,False,23.391530394956817,107.51062897865886,20,#0000FF,Quadrant 1,1,1,30,,#0000FF,0,247.64315416643504
image_69.png,circle,False,141.78815352295592,226.45261438619931,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,306.5401886565197
image_69.png,circle,False,106.3048908561608,58.61085331913204,20,#0000FF,Quadrant 1,1,1,30,,#0000FF,0,130.90112254725602
image_69.png,circle,False,205.16453716912434,163.53209453600834,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,230.96785699819722
image_69.png,circle,False,322.2625643869221,76.46859344771103,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,169.43224560199434
image_69.png,circle,False,375.901264101296,32.72347362545507,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,298.8655017142469
image_69.png,circle,False,385.70083271494497,152.19737570681698,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,319.588485640748
image_69.png,circle,False,155.9165002646808,146.3352673450631,20,#0000FF,Quadrant 1,1,1,30,,#0000FF,0,54.39167681152772
image_69.png,circle,False,74.37038404654854,133.93218050993215,20,#0000FF,Quadrant 1,1,1,30,,#0000FF,0,260.27173091669835
image_69.png,circle,False,59.53498919684279,216.37534512065622,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,105.45910216061796
image_69.png,circle,False,110.96149641239751,272.0704966607738,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,53.89732398798114
image_69.png,circle,False,260.31621630989196,94.32746138881198,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,164.9890417069645
image_69.png,circle,False,380.9515985761331,266.1726897666142,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,201.79997301566868
image_69.png,circle,False,177.52588221500065,48.58340228524021,20,#0000FF,Quadrant 1,1,1,30,,#0000FF,0,74.92713962391208
image_69.png,circle,False,222.77621651797256,18.01874323423783,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,65.31734726874232
image_69.png,circle,False,221.19810296425757,326.9116541859692,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,202.05274805576016
image_69.png,circle,False,287.5681143677841,142.03636307295886,20,#0000FF,Quadrant 2,1,2,30,,#0000FF,0,30.53228968763978
image_69.png,circle,False,75.10922207688326,386.6019004208928,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,122.25255568345659
image_69.png,circle,False,212.95244529918352,212.52584927807465,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,11.955867471285746
image_69.png,circle,False,278.3743376898485,246.16133250346275,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,120.73374147394362
image_69.png,circle,False,149.78300010629232,115.1598461205827,20,#0000FF,Quadrant 1,1,1,30,,#0000FF,0,27.32159460018298
image_69.png,circle,False,147.3705649739008,173.12853955872535,20,#0000FF,Quadrant 1,1,1,30,,#0000FF,0,94.02777535471071
image_69.png,circle,False,168.3784538770063,248.61586942987532,20,#0000FF,Quadrant 3,2,1,30,,#0000FF,0,129.56089767301972
image_69.png,circle,False,201.2396303630033,375.49614095951006,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,261.3838036122903
image_69.png,circle,False,290.89876352770597,375.222415498141,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,320.0189094344292
image_69.png,circle,False,15.918136695587581,12.043504157348956,20,#0000FF,Quadrant 1,1,1,30,,#0000FF,0,351.39913173581596
image_69.png,circle,False,325.52948421053674,217.45025196609407,20,#0000FF,Quadrant 4,2,2,30,,#0000FF,0,335.41221630985393
image_70.png,circle,True,261.7922546955739,249.14517220424608,22.5,#0000FF,Quadrant 4,2,2,27,300,#0000FF,0,73.22535984158726
image_70.png,circle,False,106.2486738927539,252.3371807929228,20,#0000FF,Quadrant 3,2,1,27,,#0000FF,0,148.22115693720076
image_70.png,circle,False,166.92626031546916,244.28357686681056,20,#0000FF,Quadrant 3,2,1,27,,#0000FF,0,283.7725731941214
image_70.png,circle,False,319.06708936758963,16.962291883024392,20,#0000FF,Quadrant 2,1,2,27,,#0000FF,0,182.23241530458353
image_70.png,circle,False,380.94957366943316,273.00978697697235,20,#0000FF,Quadrant 4,2,2,27,,#0000FF,0,87.70255522183687
image_70.png,circle,False,202.14877405049882,41.85940838262189,20,#0000FF,Quadrant 2,1,2,27,,#0000FF,0,14.840898280110192
image_70.png,circle,False,68.39198168510173,95.56220184871152,20,#0000FF,Quadrant 1,1,1,27,,#0000FF,0,141.5169446867339
image_70.png,circle,False,166.90192400027345,46.59737868718065,20,#0000FF,Quadrant 1,1,1,27,,#0000FF,0,167.4292919172634
image_70.png,circle,False,203.38158263145675,236.56949729993462,20,#0000FF,Quadrant 4,2,2,27,,#0000FF,0,77.77905608734352
image_70.png,circle,False,290.71144609926245,375.6744019117093,20,#0000FF,Quadrant 4,2,2,27,,#0000FF,0,305.7272755251368
image_70.png,circle,False,334.9348452898342,164.9085330294422,20,#0000FF,Quadrant 2,1,2,27,,#0000FF,0,290.2495412359947
image_70.png,circle,False,136.26517821291634,191.88813441182637,20,#0000FF,Quadrant 1,1,1,27,,#0000FF,0,179.37241502191887
image_70.png,circle,False,119.2200375606227,70.72878297179044,20,#0000FF,Quadrant 1,1,1,27,,#0000FF,0,97.80395816548516
image_70.png,circle,False,334.3253240029775,274.7947350228552,20,#0000FF,Quadrant 4,2,2,27,,#0000FF,0,129.01841809889663
