filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle,bin_group
image_12.png,2,False,39.16241675524798,149.51167245396283,20,#0000ff,Quadrant 1,1,1,83,,#0000ff,,167.52703504925995,6
image_12.png,5,False,89.24124071141668,191.87052977628753,20,#0000ff,Quadrant 1,1,1,83,,#0000ff,,85.90777392885221,6
image_12.png,5,False,357.9569548120813,170.86720929116706,20,#0000ff,Quadrant 2,1,2,83,,#0000ff,,323.2558937091293,6
image_12.png,5,False,356.4991158163868,324.5736143319619,20,#0000ff,Quadrant 4,2,2,83,,#0000ff,,162.86783378602328,6
image_12.png,5,False,264.65249188344,265.5098493050641,20,#ff0000,Quadrant 3,2,1,83,,#ff0000,,162.71221774475615,6
image_12.png,2,False,629.6846974507074,120.00487594471095,20,#0000ff,Quadrant 2,1,2,83,,#0000ff,,28.861345206541536,6
image_12.png,5,False,112.94033560879896,67.88827004095467,20,#0000ff,Quadrant 1,1,1,83,,#0000ff,,40.328849039595994,6
image_12.png,5,False,384.04868610915605,60.90634540569823,20,#0000ff,Quadrant 2,1,2,83,,#0000ff,,349.04685799528073,6
image_12.png,2,False,455.18758022637144,121.19334932763077,20,#0000ff,Quadrant 2,1,2,83,,#0000ff,,159.78961874228213,6
image_12.png,5,False,491.1390071159939,329.2411750057427,20,#0000ff,Quadrant 4,2,2,83,,#0000ff,,213.60861181995213,6
image_12.png,2,False,101.91647960183204,309.3736429799729,20,#0000ff,Quadrant 3,2,1,83,,#0000ff,,109.46964177646186,6
image_12.png,5,False,267.240696130908,119.91929873053282,20,#0000ff,Quadrant 1,1,1,83,,#0000ff,,81.64149771874786,6
image_12.png,5,False,125.62415697601601,360.3217601089073,20,#ff0000,Quadrant 3,2,1,83,,#ff0000,,164.13355338750023,6
image_12.png,2,False,589.2995253644033,272.90080367014417,20,#0000ff,Quadrant 4,2,2,83,,#0000ff,,350.35419213123146,6
image_12.png,2,False,289.7434462123102,199.77959418669244,20,#0000ff,Quadrant 1,1,1,83,,#0000ff,,331.35623133907524,6
image_12.png,2,False,210.69092885448205,367.83560072685106,20,#0000ff,Quadrant 3,2,1,83,,#0000ff,,170.6078425239912,6
image_12.png,5,False,436.4726529223039,94.29789343906695,20,#ff0000,Quadrant 2,1,2,83,,#ff0000,,8.926414136489985,6
image_12.png,2,False,68.59320022140493,332.0926249502834,20,#0000ff,Quadrant 3,2,1,83,,#0000ff,,70.45764243690306,6
image_12.png,5,False,504.2990391423628,172.64810071677064,20,#0000ff,Quadrant 2,1,2,83,,#0000ff,,143.1208790336589,6
image_12.png,5,False,622.697559975593,291.2974617272744,20,#0000ff,Quadrant 4,2,2,83,,#0000ff,,77.65025602301361,6
image_12.png,5,False,566.1085489361916,377.7963344703579,20,#0000ff,Quadrant 4,2,2,83,,#0000ff,,103.90824659887343,6
image_12.png,2,False,608.725289895627,383.94929528823144,20,#0000ff,Quadrant 4,2,2,83,,#0000ff,,170.8607268021827,6
image_12.png,5,False,520.7607998946183,95.86864374686421,20,#0000ff,Quadrant 2,1,2,83,,#0000ff,,177.87617475793644,6
image_12.png,5,False,585.7934761612893,189.62056197925565,20,#0000ff,Quadrant 2,1,2,83,,#0000ff,,344.1695746079078,6
image_12.png,2,False,443.68927671457783,190.9433896263674,20,#0000ff,Quadrant 2,1,2,83,,#0000ff,,312.60453054940814,6
image_12.png,2,False,449.37427604526334,372.04910360695476,20,#0000ff,Quadrant 4,2,2,83,,#0000ff,,130.01884125936806,6
image_12.png,2,False,253.27263430702618,65.32521975692595,20,#0000ff,Quadrant 1,1,1,83,,#0000ff,,192.39131636036032,6
image_12.png,2,False,345.09542805600324,139.6383485056682,20,#0000ff,Quadrant 1,1,1,83,,#0000ff,,134.28511023797705,6
image_12.png,5,False,487.13393474228485,63.54728517562619,20,#0000ff,Quadrant 2,1,2,83,,#0000ff,,125.35556846981083,6
image_12.png,2,False,220.92745459687197,292.40596175125995,20,#0000ff,Quadrant 3,2,1,83,,#0000ff,,61.99457746417937,6
image_12.png,2,False,100.72037590283517,40.712675680043645,20,#0000ff,Quadrant 1,1,1,83,,#0000ff,,45.12390520828038,6
image_12.png,2,False,40.29417221461112,51.75497034486861,20,#0000ff,Quadrant 1,1,1,83,,#0000ff,,272.6402523759685,6
image_12.png,5,False,138.5516616696846,265.5927139075744,20,#0000ff,Quadrant 3,2,1,83,,#0000ff,,251.3278464390114,6
image_12.png,5,False,369.0923034894736,198.4184557060856,20,#0000ff,Quadrant 2,1,2,83,,#0000ff,,167.72461056496067,6
image_12.png,5,False,211.216044937365,334.3282221091502,20,#0000ff,Quadrant 3,2,1,83,,#0000ff,,199.4097207979977,6
image_12.png,5,False,420.9280118311667,385.46997844294646,20,#0000ff,Quadrant 4,2,2,83,,#0000ff,,121.90739268135171,6
image_12.png,5,False,324.2433370682393,57.187842717474425,20,#0000ff,Quadrant 1,1,1,83,,#0000ff,,53.05467573165772,6
image_12.png,5,False,660.3156701530901,22.235489932075737,20,#ff0000,Quadrant 2,1,2,83,,#ff0000,,83.09584547738407,6
image_12.png,5,False,77.37387010274921,39.923523916963234,20,#0000ff,Quadrant 1,1,1,83,,#0000ff,,223.90803414854216,6
image_12.png,2,False,383.4244720088035,17.67940841671394,20,#0000ff,Quadrant 2,1,2,83,,#0000ff,,291.4133750608715,6
image_12.png,5,False,248.8035459775512,146.08437849364716,20,#ff0000,Quadrant 1,1,1,83,,#ff0000,,35.04601772228885,6
image_12.png,2,False,271.2612018732249,158.53369876649435,20,#0000ff,Quadrant 1,1,1,83,,#0000ff,,354.87532134313255,6
image_12.png,5,False,287.99684565791097,96.38489931887628,20,#0000ff,Quadrant 1,1,1,83,,#0000ff,,358.64196960976307,6
image_12.png,2,False,388.2705547618417,343.9789028691653,20,#0000ff,Quadrant 4,2,2,83,,#0000ff,,241.7616894456684,6
image_13.png,2,True,578.672611492733,365.6029316830458,20,#FF0000,Quadrant 4,2,2,28,300,#FF0000,0,237.8902377662222,4
image_13.png,5,False,450.53126133265806,316.7768549490841,20,#ff0000,Quadrant 4,2,2,28,,#ff0000,,96.45694328381606,4
image_13.png,2,False,261.985247050623,66.84711437569074,20,#0000ff,Quadrant 1,1,1,28,,#0000ff,,188.01705086405045,4
image_13.png,5,False,293.6693208482268,336.1502889977472,20,#0000ff,Quadrant 3,2,1,28,,#0000ff,,303.88391849949926,4
image_13.png,2,False,456.123388347347,107.93682798468434,20,#0000ff,Quadrant 2,1,2,28,,#0000ff,,296.5358536193971,4
image_13.png,5,False,114.32398876719272,21.472177645800535,20,#0000ff,Quadrant 1,1,1,28,,#0000ff,,85.85403204620694,4
image_13.png,2,False,694.0009498633115,170.5232307056824,20,#0000ff,Quadrant 2,1,2,28,,#0000ff,,174.73764688921722,4
image_13.png,5,False,189.0354279062339,314.7374331578449,20,#ff0000,Quadrant 3,2,1,28,,#ff0000,,49.11502637334964,4
image_13.png,5,False,628.6922727363367,129.65600464794562,20,#ff0000,Quadrant 2,1,2,28,,#ff0000,,19.91781822927472,4
image_13.png,2,False,291.4277207246181,148.3781446955505,20,#0000ff,Quadrant 1,1,1,28,,#0000ff,,324.2069585906852,4
image_13.png,5,False,509.99753822874226,64.13173742013836,20,#0000ff,Quadrant 2,1,2,28,,#0000ff,,339.5383711332959,4
image_13.png,5,False,175.0349532609946,57.220643045501035,20,#0000ff,Quadrant 1,1,1,28,,#0000ff,,318.4433504379508,4
image_13.png,2,False,518.9558476856054,315.6081278092076,20,#0000ff,Quadrant 4,2,2,28,,#0000ff,,299.6402994569945,4
image_13.png,5,False,84.59485511989355,91.93306525521778,20,#0000ff,Quadrant 1,1,1,28,,#0000ff,,78.48301866605911,4
image_13.png,5,False,605.53805430347,32.13980222758309,20,#ff0000,Quadrant 2,1,2,28,,#ff0000,,147.01520004533327,4
image_13.png,5,False,302.98532709609333,269.0751331680942,20,#ff0000,Quadrant 3,2,1,28,,#ff0000,,113.93638071766652,4
image_13.png,5,False,671.3952085280789,148.15922720278337,20,#0000ff,Quadrant 2,1,2,28,,#0000ff,,111.33666060881062,4
image_13.png,5,False,672.9553496819747,361.59779733181966,20,#0000ff,Quadrant 4,2,2,28,,#0000ff,,2.8317982518976237,4
image_13.png,5,False,577.8456230338231,100.00405197162819,20,#0000ff,Quadrant 2,1,2,28,,#0000ff,,32.490117975146035,4
image_13.png,2,False,539.2844805196816,164.57717243106646,20,#0000ff,Quadrant 2,1,2,28,,#0000ff,,316.6082091063946,4
image_13.png,5,False,240.24560595511613,170.65434792202515,20,#ff0000,Quadrant 1,1,1,28,,#ff0000,,333.53899913146233,4
image_13.png,5,False,425.85788404524743,318.475802295216,20,#0000ff,Quadrant 4,2,2,28,,#0000ff,,126.66828477020107,4
image_13.png,2,False,536.0010817713744,253.43891734273706,20,#0000ff,Quadrant 4,2,2,28,,#0000ff,,250.27563579266013,4
image_13.png,5,False,104.76754181920901,162.45017929098358,20,#0000ff,Quadrant 1,1,1,28,,#0000ff,,284.76695441302337,4
image_13.png,5,False,419.5910662833122,134.82540464566523,20,#ff0000,Quadrant 2,1,2,28,,#ff0000,,62.452449258328,4
image_13.png,5,False,264.2760990211494,159.74080019649435,20,#ff0000,Quadrant 1,1,1,28,,#ff0000,,30.383622267981707,4
image_13.png,5,False,26.826395251038726,222.12433444415274,20,#ff0000,Quadrant 3,2,1,28,,#ff0000,,7.464469532067444,4
image_13.png,5,False,671.0846433602048,75.30645008428426,20,#0000ff,Quadrant 2,1,2,28,,#0000ff,,53.73043233202438,4
image_13.png,5,False,351.4686817650125,95.85493302141937,20,#0000ff,Quadrant 1,1,1,28,,#0000ff,,297.8126827068598,4
image_14.png,2,True,100.70733925082992,334.69566105378453,20,#FF0000,Quadrant 3,2,1,96,300,#FF0000,0,177.90053678711104,6
image_14.png,2,False,696.697933031598,117.96161862235996,20,#0000ff,Quadrant 2,1,2,96,,#0000ff,,216.02980313900093,6
image_14.png,5,False,557.0073753860192,21.87623794148068,20,#ff0000,Quadrant 2,1,2,96,,#ff0000,,64.93315389058496,6
image_14.png,5,False,636.1491538963547,150.72306554270804,20,#ff0000,Quadrant 2,1,2,96,,#ff0000,,222.36488642060465,6
image_14.png,5,False,102.77820092010906,133.18698030950787,20,#ff0000,Quadrant 1,1,1,96,,#ff0000,,3.715287214498062,6
image_14.png,5,False,499.1242318276126,289.2473518382018,20,#ff0000,Quadrant 4,2,2,96,,#ff0000,,256.8009416614351,6
image_14.png,2,False,51.48034410108319,136.8220403339149,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,34.300591949522406,6
image_14.png,5,False,697.7534719094039,366.06369338601235,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,326.96155345103597,6
image_14.png,5,False,282.9461050890351,151.20065854479412,20,#ff0000,Quadrant 1,1,1,96,,#ff0000,,108.90264803103052,6
image_14.png,5,False,651.9952624566314,342.8449722449189,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,181.3488198624725,6
image_14.png,2,False,91.50417669745352,27.693297042543236,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,51.04646424760044,6
image_14.png,5,False,586.1799820557941,293.6772329978932,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,313.8046412945817,6
image_14.png,5,False,192.35609155379123,324.5847096135554,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,325.005363491901,6
image_14.png,5,False,124.6738511503418,289.53657206852426,20,#ff0000,Quadrant 3,2,1,96,,#ff0000,,156.87913269819208,6
image_14.png,5,False,646.8455820900352,251.65452874993701,20,#ff0000,Quadrant 4,2,2,96,,#ff0000,,200.0428949824878,6
image_14.png,5,False,48.596778328522404,80.22741941776816,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,68.01118383931733,6
image_14.png,5,False,332.85452664420137,54.85708980401051,20,#ff0000,Quadrant 1,1,1,96,,#ff0000,,58.87978445102741,6
image_14.png,5,False,692.2960041725715,223.00300876353245,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,158.94708758851317,6
image_14.png,5,False,506.9173707982886,66.96430109993591,20,#ff0000,Quadrant 2,1,2,96,,#ff0000,,40.49671817199738,6
image_14.png,2,False,180.60247329120787,199.2858734121279,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,331.34875079736685,6
image_14.png,5,False,465.422593650372,182.63298472403616,20,#ff0000,Quadrant 2,1,2,96,,#ff0000,,299.0517212061166,6
image_14.png,5,False,41.21058267431726,246.2539155441424,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,118.59369180438952,6
image_14.png,5,False,49.263631526218276,37.73370566088743,20,#ff0000,Quadrant 1,1,1,96,,#ff0000,,116.34150480727037,6
image_14.png,5,False,133.6494417370498,375.7886391087747,20,#ff0000,Quadrant 3,2,1,96,,#ff0000,,143.5890589047894,6
image_14.png,5,False,154.4654682820002,157.85409681981938,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,7.384332916472083,6
image_14.png,5,False,668.6039615694456,69.26290218224786,20,#0000ff,Quadrant 2,1,2,96,,#0000ff,,232.9804804244718,6
image_14.png,2,False,518.0277169240812,359.40252793742934,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,288.39615162945563,6
image_14.png,5,False,584.284430408312,204.78291929923992,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,239.587306638063,6
image_14.png,5,False,339.2669440879099,223.83557508087753,20,#ff0000,Quadrant 3,2,1,96,,#ff0000,,318.7486939110773,6
image_14.png,5,False,569.7751137741999,243.04202214213092,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,272.3366316565356,6
image_14.png,5,False,364.69226538734284,378.89673685440715,20,#ff0000,Quadrant 4,2,2,96,,#ff0000,,33.46108596442424,6
image_14.png,5,False,312.337952543476,353.92451477783834,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,104.65308881222381,6
image_14.png,5,False,466.32926996271,225.88476351833162,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,34.01437049564969,6
image_14.png,2,False,67.33922789691104,201.30204649381014,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,91.74967356625524,6
image_14.png,5,False,216.07913837812123,232.964770732133,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,315.63192496878116,6
image_14.png,5,False,193.63625452801125,376.42001891915726,20,#ff0000,Quadrant 3,2,1,96,,#ff0000,,224.57174189999895,6
image_14.png,5,False,23.34358596823088,160.28499265092893,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,156.1676114229512,6
image_14.png,5,False,609.5897789609959,376.073839257101,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,249.0502427952958,6
image_14.png,5,False,682.0321837062924,147.35548000835138,20,#0000ff,Quadrant 2,1,2,96,,#0000ff,,222.65977481549746,6
image_14.png,5,False,104.09350961864372,83.1231874697128,20,#ff0000,Quadrant 1,1,1,96,,#ff0000,,31.548647023977438,6
image_14.png,5,False,311.25825844853966,247.65035912689248,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,233.9063373732632,6
image_14.png,2,False,301.6747857781633,55.021433791427846,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,53.339632828802394,6
image_14.png,5,False,335.8560578713084,336.0030563765552,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,346.99207346600934,6
image_14.png,5,False,16.425379594677413,249.29493476751415,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,18.33198487897232,6
image_14.png,5,False,518.8469579122782,236.22735011836653,20,#ff0000,Quadrant 4,2,2,96,,#ff0000,,305.5018539611485,6
image_14.png,5,False,375.0047693632881,170.517718969885,20,#ff0000,Quadrant 2,1,2,96,,#ff0000,,257.1445183594054,6
image_14.png,2,False,457.67889689212814,347.0951447406542,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,96.42559350606642,6
image_14.png,5,False,511.35809421857215,188.37288519720963,20,#ff0000,Quadrant 2,1,2,96,,#ff0000,,58.080037114649116,6
image_14.png,5,False,415.8968512590925,269.92020388096444,20,#ff0000,Quadrant 4,2,2,96,,#ff0000,,182.74894028226166,6
image_14.png,5,False,509.14355734098245,158.5603260457938,20,#0000ff,Quadrant 2,1,2,96,,#0000ff,,317.94242162720747,6
image_14.png,2,False,562.031235627672,330.23282534812193,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,286.5501589330803,6
image_14.png,5,False,297.6132253763428,386.6440149741477,20,#ff0000,Quadrant 3,2,1,96,,#ff0000,,36.325341207188984,6
image_14.png,5,False,131.3784937296557,335.87651194710224,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,243.69402898175989,6
image_14.png,5,False,167.18958638723228,223.428987612636,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,41.028945612331114,6
image_14.png,5,False,551.7863189709263,301.82333478066073,20,#ff0000,Quadrant 4,2,2,96,,#ff0000,,357.7186158486956,6
image_14.png,5,False,612.9763203494396,239.42142515678452,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,307.226933303839,6
image_14.png,5,False,261.61472937125393,320.6427759086936,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,55.5464636754503,6
image_14.png,5,False,15.538838640024991,326.5594538141555,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,276.9189479712541,6
image_14.png,5,False,128.99937709961924,111.55390786216363,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,103.23298798358574,6
image_14.png,5,False,180.1159319986412,295.71196577568134,20,#ff0000,Quadrant 3,2,1,96,,#ff0000,,226.59854471235195,6
image_14.png,5,False,315.93671696117207,302.11740349054793,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,339.7464922868807,6
image_14.png,5,False,543.1647502647318,175.0793214234339,20,#ff0000,Quadrant 2,1,2,96,,#ff0000,,144.59431255981454,6
image_14.png,5,False,621.3043839195361,275.89876911986426,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,150.94990718901911,6
image_14.png,2,False,16.44463888410813,116.75712152033165,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,327.3231071524072,6
image_14.png,5,False,363.5417371107671,129.03141235608572,20,#ff0000,Quadrant 2,1,2,96,,#ff0000,,76.94442565303326,6
image_14.png,5,False,624.4300241683162,215.09453898643224,20,#ff0000,Quadrant 4,2,2,96,,#ff0000,,8.43182720274358,6
image_14.png,5,False,220.41609982076935,170.79794391295962,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,299.6024352214992,6
image_14.png,2,False,255.23213532795884,29.043025970307415,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,225.71623163446614,6
image_14.png,2,False,181.6193652711909,134.92615204467467,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,187.07999308038083,6
image_14.png,5,False,111.97519164025968,171.91162601969705,20,#ff0000,Quadrant 1,1,1,96,,#ff0000,,163.55145272072866,6
image_14.png,5,False,449.5217318887851,387.68145115934476,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,210.3493599562185,6
image_14.png,5,False,110.45451894764955,59.052863636917934,20,#ff0000,Quadrant 1,1,1,96,,#ff0000,,296.572258909221,6
image_14.png,2,False,364.5847992881698,211.0153382914214,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,348.49145035169187,6
image_14.png,2,False,221.2579710599811,118.15630934752365,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,337.25543589838634,6
image_14.png,2,False,388.2531994299525,36.53939560816609,20,#0000ff,Quadrant 2,1,2,96,,#0000ff,,0.7508713307830828,6
image_14.png,5,False,470.71509320596226,67.31541937201183,20,#ff0000,Quadrant 2,1,2,96,,#ff0000,,274.20436115543976,6
image_14.png,5,False,69.66974965171526,372.0536273559193,20,#ff0000,Quadrant 3,2,1,96,,#ff0000,,231.80910826747873,6
image_14.png,2,False,429.1229717714866,162.87959306390258,20,#0000ff,Quadrant 2,1,2,96,,#0000ff,,290.4915686851426,6
image_14.png,5,False,187.07706794412383,44.87959699554698,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,51.85233105540881,6
image_14.png,2,False,581.3138236757854,56.72524760372881,20,#0000ff,Quadrant 2,1,2,96,,#0000ff,,135.1847369891994,6
image_14.png,2,False,640.5634827208623,18.039430690872518,20,#0000ff,Quadrant 2,1,2,96,,#0000ff,,228.07486626615048,6
image_14.png,5,False,654.1861962536542,193.26640623292704,20,#0000ff,Quadrant 2,1,2,96,,#0000ff,,0.19545541452620885,6
image_14.png,5,False,591.4402455060972,91.42106292538463,20,#ff0000,Quadrant 2,1,2,96,,#ff0000,,359.7270727642659,6
image_14.png,5,False,358.82115201399046,314.17737716673975,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,75.90606346547834,6
image_14.png,5,False,498.64257062914044,114.19896658480829,20,#0000ff,Quadrant 2,1,2,96,,#0000ff,,352.6705252451438,6
image_14.png,5,False,540.1284667654203,274.4773907950125,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,63.78718929061652,6
image_14.png,2,False,317.31400550493083,94.73484905741064,20,#0000ff,Quadrant 1,1,1,96,,#0000ff,,337.04922578838995,6
image_14.png,2,False,498.10095650369357,90.03462946934386,20,#0000ff,Quadrant 2,1,2,96,,#0000ff,,325.62273244155324,6
image_14.png,5,False,600.4250027467906,344.0191692093329,20,#ff0000,Quadrant 4,2,2,96,,#ff0000,,336.08282420907307,6
image_14.png,5,False,26.927960913289173,377.5884641703116,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,305.16018393689643,6
image_14.png,2,False,567.4866353905295,385.3200357165478,20,#0000ff,Quadrant 4,2,2,96,,#0000ff,,316.8354452092577,6
image_14.png,5,False,642.809707784944,85.41943708191836,20,#0000ff,Quadrant 2,1,2,96,,#0000ff,,344.7992457955966,6
image_14.png,5,False,441.82804897907585,21.53590035011847,20,#ff0000,Quadrant 2,1,2,96,,#ff0000,,22.623884866819424,6
image_14.png,5,False,442.51870764983363,137.36635859095952,20,#ff0000,Quadrant 2,1,2,96,,#ff0000,,213.311077408489,6
image_14.png,5,False,287.75963042696594,244.34014705003906,20,#ff0000,Quadrant 3,2,1,96,,#ff0000,,305.97455276045184,6
image_14.png,5,False,476.609732921706,20.81744591624299,20,#ff0000,Quadrant 2,1,2,96,,#ff0000,,234.3317134494375,6
image_14.png,5,False,19.466833197144013,280.6271709913895,20,#0000ff,Quadrant 3,2,1,96,,#0000ff,,38.88237235671487,6
image_15.png,2,True,438.766260961787,81.27904777162993,20,#FF0000,Quadrant 2,1,2,54,300,#FF0000,0,173.30374912071443,5
image_15.png,5,False,41.364773055005216,59.26332388676754,20,#0000ff,Quadrant 1,1,1,54,,#0000ff,,49.56217413342899,5
image_15.png,2,False,620.9178960162998,304.13736113195216,20,#0000ff,Quadrant 4,2,2,54,,#0000ff,,112.02776648193394,5
image_15.png,2,False,247.25831745224485,150.41773817511245,20,#0000ff,Quadrant 1,1,1,54,,#0000ff,,111.12278921305099,5
image_15.png,5,False,683.8159219850319,253.12971156398265,20,#ff0000,Quadrant 4,2,2,54,,#ff0000,,123.77379708250287,5
image_15.png,5,False,489.7045064023021,382.1669907024361,20,#0000ff,Quadrant 4,2,2,54,,#0000ff,,240.42965003297493,5
image_15.png,5,False,299.48105368329976,72.34183494472879,20,#ff0000,Quadrant 1,1,1,54,,#ff0000,,221.79712942143806,5
image_15.png,2,False,644.8480249907619,252.45394504296394,20,#0000ff,Quadrant 4,2,2,54,,#0000ff,,178.53504239757444,5
image_15.png,5,False,175.68411847378408,288.6735751065291,20,#0000ff,Quadrant 3,2,1,54,,#0000ff,,224.6112063283463,5
image_15.png,5,False,137.9444689167447,385.1739004741773,20,#ff0000,Quadrant 3,2,1,54,,#ff0000,,73.91388970697314,5
image_15.png,5,False,414.53792438549056,300.37137371335695,20,#ff0000,Quadrant 4,2,2,54,,#ff0000,,69.98524000704622,5
image_15.png,2,False,191.51720936058805,76.87954867222166,20,#0000ff,Quadrant 1,1,1,54,,#0000ff,,78.82021456016301,5
image_15.png,5,False,25.464700958625254,267.0769992610667,20,#ff0000,Quadrant 3,2,1,54,,#ff0000,,327.8336220713591,5
image_15.png,5,False,155.85355390008436,183.44499049169326,20,#0000ff,Quadrant 1,1,1,54,,#0000ff,,121.81798053533642,5
image_15.png,5,False,659.4604496587256,380.3444978001015,20,#ff0000,Quadrant 4,2,2,54,,#ff0000,,237.92713747687284,5
image_15.png,5,False,619.1962312440806,60.440389070447424,20,#0000ff,Quadrant 2,1,2,54,,#0000ff,,42.65759506818357,5
image_15.png,5,False,306.9531734074673,251.46203457146706,20,#ff0000,Quadrant 3,2,1,54,,#ff0000,,114.4625793087311,5
image_15.png,2,False,47.69543382299944,311.74130578240533,20,#0000ff,Quadrant 3,2,1,54,,#0000ff,,117.96501762406372,5
image_15.png,5,False,67.08990657802173,188.91223698107112,20,#0000ff,Quadrant 1,1,1,54,,#0000ff,,75.3255264597198,5
image_15.png,5,False,330.8801542396097,132.64914422720696,20,#0000ff,Quadrant 1,1,1,54,,#0000ff,,179.49159940184094,5
image_15.png,2,False,627.5755066936265,181.8862664422214,20,#0000ff,Quadrant 2,1,2,54,,#0000ff,,74.59185510150685,5
image_15.png,2,False,303.84074680000873,153.53736004216972,20,#0000ff,Quadrant 1,1,1,54,,#0000ff,,78.69374148666597,5
image_15.png,5,False,169.5923513870684,26.552024378371772,20,#0000ff,Quadrant 1,1,1,54,,#0000ff,,186.77545939808323,5
image_15.png,5,False,28.030837414568563,177.95825097242573,20,#ff0000,Quadrant 1,1,1,54,,#ff0000,,98.28700764219113,5
image_15.png,5,False,78.80387658407577,37.96980001158671,20,#ff0000,Quadrant 1,1,1,54,,#ff0000,,333.5781309156639,5
image_15.png,5,False,698.6190410479088,388.39712698153926,20,#ff0000,Quadrant 4,2,2,54,,#ff0000,,254.0313495505769,5
image_15.png,5,False,205.19139121153057,142.02703200297412,20,#0000ff,Quadrant 1,1,1,54,,#0000ff,,277.2273927018843,5
image_15.png,2,False,533.1283856966164,15.494692298900373,20,#0000ff,Quadrant 2,1,2,54,,#0000ff,,295.87007380115506,5
image_15.png,2,False,509.3784282740611,90.33275791509195,20,#0000ff,Quadrant 2,1,2,54,,#0000ff,,81.92825735877057,5
image_15.png,5,False,328.9053835773054,310.34382780239787,20,#ff0000,Quadrant 3,2,1,54,,#ff0000,,260.1037264852462,5
image_15.png,5,False,659.9896168327446,168.88601284640308,20,#0000ff,Quadrant 2,1,2,54,,#0000ff,,154.3654706869064,5
image_15.png,5,False,17.67031513424472,317.33172351900186,20,#0000ff,Quadrant 3,2,1,54,,#0000ff,,339.6074404240386,5
image_15.png,5,False,304.3206309340191,295.49269742126296,20,#0000ff,Quadrant 3,2,1,54,,#0000ff,,81.1766304887312,5
image_15.png,5,False,402.0608475589121,23.174999524433193,20,#0000ff,Quadrant 2,1,2,54,,#0000ff,,211.3038308051701,5
image_15.png,5,False,151.69698217994903,158.6604633933462,20,#ff0000,Quadrant 1,1,1,54,,#ff0000,,352.86196155305714,5
image_15.png,5,False,237.5716988771844,374.61261924118065,20,#ff0000,Quadrant 3,2,1,54,,#ff0000,,170.91995566420113,5
image_15.png,5,False,475.99613559210866,78.14644377021759,20,#ff0000,Quadrant 2,1,2,54,,#ff0000,,61.71251742208555,5
image_15.png,5,False,58.87932351169671,375.01194217702727,20,#ff0000,Quadrant 3,2,1,54,,#ff0000,,67.20915788143533,5
image_15.png,2,False,465.4436564244973,37.45222553508633,20,#0000ff,Quadrant 2,1,2,54,,#0000ff,,83.89419335721425,5
image_15.png,5,False,129.38791890551113,335.9693773084067,20,#0000ff,Quadrant 3,2,1,54,,#0000ff,,186.67140486819258,5
image_15.png,5,False,87.30258037131914,213.7792412650599,20,#ff0000,Quadrant 3,2,1,54,,#ff0000,,56.53276381085993,5
