filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle,bin_group
image_14.png,2,False,632.4674966915998,214.85010283293747,20,#0000ff,Quadrant 4,2,2,39,,#0000ff,,237.38134001879678,5
image_14.png,5,False,266.1900632214095,27.419671101189998,20,#ff0000,Quadrant 1,1,1,39,,#ff0000,,187.9359226781595,5
image_14.png,5,False,343.18305558714115,301.5578919806137,20,#ff0000,Quadrant 3,2,1,39,,#ff0000,,337.83178604266095,5
image_14.png,2,False,186.36292141489915,300.49466055549584,20,#0000ff,Quadrant 3,2,1,39,,#0000ff,,153.1761828675711,5
image_14.png,5,False,385.63067412046775,108.45028104968324,20,#ff0000,Quadrant 2,1,2,39,,#ff0000,,215.38524594631696,5
image_14.png,2,False,228.65628137956747,147.93798053479532,20,#0000ff,Quadrant 1,1,1,39,,#0000ff,,247.5960252399994,5
image_14.png,5,False,185.75294837383694,334.18127812927696,20,#0000ff,Quadrant 3,2,1,39,,#0000ff,,234.56733652005542,5
image_14.png,2,False,694.3492865036228,161.23766801788938,20,#0000ff,Quadrant 2,1,2,39,,#0000ff,,220.2770437240734,5
image_14.png,5,False,395.1606832103452,78.55600798085703,20,#0000ff,Quadrant 2,1,2,39,,#0000ff,,198.75778140249722,5
image_14.png,5,False,409.00164447919644,303.6455150446069,20,#ff0000,Quadrant 4,2,2,39,,#ff0000,,355.86297504898243,5
image_14.png,5,False,465.2458830479539,293.67376574019755,20,#ff0000,Quadrant 4,2,2,39,,#ff0000,,307.7996122164949,5
image_14.png,5,False,578.223015741492,189.29075351339392,20,#ff0000,Quadrant 2,1,2,39,,#ff0000,,289.5729699193827,5
image_14.png,2,False,163.79969854284377,41.25502047101341,20,#0000ff,Quadrant 1,1,1,39,,#0000ff,,23.06896429295181,5
image_14.png,5,False,287.044307358729,259.0342368851609,20,#ff0000,Quadrant 3,2,1,39,,#ff0000,,335.04659678340937,5
image_14.png,5,False,576.1375980210439,253.0301168923918,20,#ff0000,Quadrant 4,2,2,39,,#ff0000,,340.4577088244188,5
image_14.png,2,False,424.06577498292523,205.97755272696912,20,#0000ff,Quadrant 4,2,2,39,,#0000ff,,12.099366502653034,5
image_14.png,5,False,11.197930307835527,70.51411960144773,20,#0000ff,Quadrant 1,1,1,39,,#0000ff,,86.1323851034558,5
image_14.png,2,False,283.25360764828105,232.53830244926604,20,#0000ff,Quadrant 3,2,1,39,,#0000ff,,127.12595880835008,5
image_14.png,5,False,396.22945432693643,231.34845295235516,20,#0000ff,Quadrant 4,2,2,39,,#0000ff,,261.4099354946265,5
image_14.png,2,False,291.5157573878619,51.24375351639395,20,#0000ff,Quadrant 1,1,1,39,,#0000ff,,93.99870204189807,5
image_14.png,5,False,91.61919929256437,205.0223677280257,20,#0000ff,Quadrant 3,2,1,39,,#0000ff,,122.38772199247455,5
image_14.png,2,False,676.6122089312099,223.8777322382636,20,#0000ff,Quadrant 4,2,2,39,,#0000ff,,249.90907012966804,5
image_14.png,2,False,327.1465678112114,185.1523268735856,20,#0000ff,Quadrant 1,1,1,39,,#0000ff,,346.0459411085812,5
image_14.png,5,False,57.544885595603716,250.52415947699527,20,#0000ff,Quadrant 3,2,1,39,,#0000ff,,41.85658851873213,5
image_14.png,5,False,366.8714056541336,14.675366468052623,20,#ff0000,Quadrant 2,1,2,39,,#ff0000,,343.9604473644097,5
image_14.png,5,False,285.8632086156149,294.04191386972536,20,#ff0000,Quadrant 3,2,1,39,,#ff0000,,103.42424983891394,5
image_14.png,2,False,133.97667985667815,129.64391067353884,20,#0000ff,Quadrant 1,1,1,39,,#0000ff,,199.63854145484152,5
image_14.png,2,False,525.1016617690096,362.63648955488634,20,#0000ff,Quadrant 4,2,2,39,,#0000ff,,65.80240295054404,5
image_14.png,5,False,172.8194852598803,102.4973637453963,20,#ff0000,Quadrant 1,1,1,39,,#ff0000,,265.3604092589017,5
image_14.png,5,False,586.2739907655131,327.13452036551854,20,#ff0000,Quadrant 4,2,2,39,,#ff0000,,82.51471156623928,5
image_14.png,5,False,93.59628143913761,40.668302457459106,20,#ff0000,Quadrant 1,1,1,39,,#ff0000,,280.4178529859196,5
image_14.png,5,False,350.2225202382021,383.4665824846415,20,#0000ff,Quadrant 3,2,1,39,,#0000ff,,223.44029093943598,5
image_14.png,5,False,537.5767422253541,204.20851427272544,20,#ff0000,Quadrant 4,2,2,39,,#ff0000,,65.8338707266903,5
image_14.png,2,False,33.43566380594234,142.2752275081351,20,#0000ff,Quadrant 1,1,1,39,,#0000ff,,338.275591691408,5
image_14.png,2,False,492.0905074182401,184.90668303755055,20,#0000ff,Quadrant 2,1,2,39,,#0000ff,,351.54259028533505,5
image_14.png,5,False,235.2255417417288,242.63012042474958,20,#ff0000,Quadrant 3,2,1,39,,#ff0000,,209.16295883260085,5
image_14.png,5,False,174.38887607769868,189.16854787113616,20,#0000ff,Quadrant 1,1,1,39,,#0000ff,,197.4828241365079,5
image_14.png,5,False,303.0966446031397,169.41713265232272,20,#0000ff,Quadrant 1,1,1,39,,#0000ff,,66.2089227106959,5
image_15.png,2,True,404.7012958255029,381.1649867868978,20,#FF0000,Quadrant 4,2,2,25,240,#FF0000,0,162.2624369320282,4
image_15.png,2,False,571.9773675934243,283.4682436588463,20,#0000ff,Quadrant 4,2,2,25,,#0000ff,,246.96428837093728,4
image_15.png,2,False,146.08755454038328,313.41415921269294,20,#0000ff,Quadrant 3,2,1,25,,#0000ff,,308.27114594815686,4
image_15.png,5,False,132.68241361847325,199.84797827027955,20,#0000ff,Quadrant 1,1,1,25,,#0000ff,,290.04061016073246,4
image_15.png,5,False,398.313393477409,225.6414482596078,20,#ff0000,Quadrant 4,2,2,25,,#ff0000,,108.01230557524153,4
image_15.png,5,False,52.365064251847436,318.6232301601879,20,#ff0000,Quadrant 3,2,1,25,,#ff0000,,248.5955433458319,4
image_15.png,5,False,241.57835503653376,147.44364395883593,20,#0000ff,Quadrant 1,1,1,25,,#0000ff,,161.94773486296504,4
image_15.png,5,False,94.53263007030888,338.86532474222366,20,#0000ff,Quadrant 3,2,1,25,,#0000ff,,7.140720100953599,4
image_15.png,5,False,362.69627809437503,303.8533707738436,20,#ff0000,Quadrant 4,2,2,25,,#ff0000,,117.03250320516094,4
image_15.png,5,False,208.41474424693868,249.78720800275127,20,#0000ff,Quadrant 3,2,1,25,,#0000ff,,137.18555942862446,4
image_15.png,2,False,404.85828839904366,331.88449179286965,20,#0000ff,Quadrant 4,2,2,25,,#0000ff,,227.2584269973013,4
image_15.png,5,False,229.32910852824168,121.13270135629071,20,#0000ff,Quadrant 1,1,1,25,,#0000ff,,82.15845817963438,4
image_15.png,5,False,317.53498908945255,337.14085081856695,20,#0000ff,Quadrant 3,2,1,25,,#0000ff,,97.64931648648565,4
image_15.png,2,False,137.69759118223158,19.73221289563987,20,#0000ff,Quadrant 1,1,1,25,,#0000ff,,149.03606191452235,4
image_15.png,2,False,493.78018368460744,41.26447091695682,20,#0000ff,Quadrant 2,1,2,25,,#0000ff,,338.5574414416784,4
image_15.png,5,False,54.9529633183094,343.1451890980022,20,#ff0000,Quadrant 3,2,1,25,,#ff0000,,37.083353060478984,4
image_15.png,5,False,436.8723962901833,42.869658794453336,20,#0000ff,Quadrant 2,1,2,25,,#0000ff,,37.4142254477949,4
image_15.png,2,False,519.201734265661,178.51464133567885,20,#0000ff,Quadrant 2,1,2,25,,#0000ff,,82.56814397173184,4
image_15.png,5,False,235.06370717631387,190.9864919677312,20,#0000ff,Quadrant 1,1,1,25,,#0000ff,,309.73277426882134,4
image_15.png,5,False,664.5069450561863,214.85070087700967,20,#0000ff,Quadrant 4,2,2,25,,#0000ff,,48.64136687692411,4
image_15.png,5,False,451.6349633617495,128.05198202709073,20,#0000ff,Quadrant 2,1,2,25,,#0000ff,,188.44552956762269,4
image_15.png,5,False,565.4436509438061,178.02319550793,20,#0000ff,Quadrant 2,1,2,25,,#0000ff,,194.28052396898147,4
image_15.png,2,False,220.1617388298583,11.034906937282805,20,#0000ff,Quadrant 1,1,1,25,,#0000ff,,93.53053581758077,4
image_15.png,5,False,379.6831338609046,270.9770463000939,20,#0000ff,Quadrant 4,2,2,25,,#0000ff,,103.2344094582741,4
image_15.png,5,False,538.6838811678433,312.630685424244,20,#ff0000,Quadrant 4,2,2,25,,#ff0000,,107.8597864753584,4
image_15.png,2,False,397.22195310269507,160.2162860964293,20,#0000ff,Quadrant 2,1,2,25,,#0000ff,,148.22491286380844,4
image_16.png,2,True,301.92293471729425,101.55436604677588,20,#FF0000,Quadrant 1,1,1,24,240,#FF0000,0,94.67289916064965,4
image_16.png,5,False,637.9585839696673,316.2633274816236,20,#0000ff,Quadrant 4,2,2,24,,#0000ff,,275.2337858675812,4
image_16.png,5,False,377.5095992927935,112.61472539661575,20,#ff0000,Quadrant 2,1,2,24,,#ff0000,,233.44453474472223,4
image_16.png,5,False,436.6155661788331,113.86670131071389,20,#ff0000,Quadrant 2,1,2,24,,#ff0000,,229.28137543740485,4
image_16.png,2,False,115.83087122586733,377.55273026391075,20,#0000ff,Quadrant 3,2,1,24,,#0000ff,,115.43174033598856,4
image_16.png,5,False,503.7700041835685,285.8464726291682,20,#ff0000,Quadrant 4,2,2,24,,#ff0000,,96.9102478400924,4
image_16.png,5,False,225.67633610490523,313.19676903183455,20,#0000ff,Quadrant 3,2,1,24,,#0000ff,,123.08862739270545,4
image_16.png,5,False,32.866876658360006,41.32433075353873,20,#0000ff,Quadrant 1,1,1,24,,#0000ff,,250.8965289958782,4
image_16.png,5,False,334.9311290765179,83.64868672619916,20,#0000ff,Quadrant 1,1,1,24,,#0000ff,,25.69849010966046,4
image_16.png,2,False,95.03151221199606,301.35906358174975,20,#0000ff,Quadrant 3,2,1,24,,#0000ff,,298.1707370619593,4
image_16.png,5,False,316.2000891364719,289.81998674522623,20,#ff0000,Quadrant 3,2,1,24,,#ff0000,,277.6411198898404,4
image_16.png,5,False,687.6778216184681,189.72805600679274,20,#0000ff,Quadrant 2,1,2,24,,#0000ff,,187.61008322062222,4
image_16.png,5,False,216.88221470952467,147.24127599211332,20,#0000ff,Quadrant 1,1,1,24,,#0000ff,,173.24265353282692,4
image_16.png,5,False,558.3349837678144,232.0154130848314,20,#ff0000,Quadrant 4,2,2,24,,#ff0000,,5.424373896790491,4
image_16.png,5,False,39.933431255534735,307.1536408149006,20,#ff0000,Quadrant 3,2,1,24,,#ff0000,,3.214748120163171,4
image_16.png,2,False,72.65165299452568,70.61001644260779,20,#0000ff,Quadrant 1,1,1,24,,#0000ff,,133.70351878916412,4
image_16.png,2,False,697.9144679556559,247.30002081915575,20,#0000ff,Quadrant 4,2,2,24,,#0000ff,,335.1055624267058,4
image_16.png,2,False,494.21508847584903,310.1742403700504,20,#0000ff,Quadrant 4,2,2,24,,#0000ff,,232.04696279325063,4
image_16.png,5,False,687.3745648540813,309.0763701474382,20,#0000ff,Quadrant 4,2,2,24,,#0000ff,,83.76286710818287,4
image_16.png,2,False,25.712101719478028,153.79665797492348,20,#0000ff,Quadrant 1,1,1,24,,#0000ff,,263.9479794313573,4
image_16.png,5,False,345.3731697489716,176.37500157439237,20,#0000ff,Quadrant 1,1,1,24,,#0000ff,,323.51869593721534,4
image_16.png,5,False,139.58581624593253,142.41724866890436,20,#0000ff,Quadrant 1,1,1,24,,#0000ff,,68.31930103907452,4
image_16.png,2,False,423.49048157835443,336.2920054168155,20,#0000ff,Quadrant 4,2,2,24,,#0000ff,,312.3582623845775,4
image_16.png,2,False,192.44764626895264,149.76860324771593,20,#0000ff,Quadrant 1,1,1,24,,#0000ff,,106.44215803586451,4
image_16.png,5,False,619.3404046736507,245.25968128354452,20,#ff0000,Quadrant 4,2,2,24,,#ff0000,,264.11678691798704,4
image_17.png,2,True,382.3410433778559,157.47153758831809,20,#FF0000,Quadrant 2,1,2,10,240,#FF0000,0,236.9841902567352,3
image_17.png,5,False,353.81137094341807,219.45483114020308,20,#0000ff,Quadrant 3,2,1,10,,#0000ff,,188.66511677176283,3
image_17.png,2,False,232.87457434169787,47.38488036222606,20,#0000ff,Quadrant 1,1,1,10,,#0000ff,,147.52962999586322,3
image_17.png,5,False,32.92201628109354,253.58213055224135,20,#0000ff,Quadrant 3,2,1,10,,#0000ff,,68.98199048304029,3
image_17.png,5,False,494.20536086497697,107.74476446624371,20,#ff0000,Quadrant 2,1,2,10,,#ff0000,,189.2956905411882,3
image_17.png,2,False,59.83215909463406,362.6197719138213,20,#0000ff,Quadrant 3,2,1,10,,#0000ff,,218.143304723682,3
image_17.png,2,False,584.3015335879493,187.92635621715738,20,#0000ff,Quadrant 2,1,2,10,,#0000ff,,334.22533899781286,3
image_17.png,5,False,657.450017955204,168.2303106242867,20,#ff0000,Quadrant 2,1,2,10,,#ff0000,,200.8871602092078,3
image_17.png,2,False,194.14697216820235,26.3668915597016,20,#0000ff,Quadrant 1,1,1,10,,#0000ff,,296.5114678598642,3
image_17.png,5,False,159.75514355930883,207.36543326609637,20,#ff0000,Quadrant 3,2,1,10,,#ff0000,,28.056734949776903,3
image_17.png,2,False,463.5879179566929,226.47045886794376,20,#0000ff,Quadrant 4,2,2,10,,#0000ff,,69.52300123445036,3
image_18.png,2,True,408.25236104903183,265.95818909552975,20,#FF0000,Quadrant 4,2,2,71,240,#FF0000,0,275.8620312057789,6
image_18.png,2,False,305.2546683122646,50.350705959304555,20,#0000ff,Quadrant 1,1,1,71,,#0000ff,,252.9181498250905,6
image_18.png,5,False,464.03946602332275,212.81438029861366,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,181.6894009821462,6
image_18.png,5,False,390.0060449102371,387.80941875814835,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,324.8945894349798,6
image_18.png,5,False,307.6751821132062,285.37798440653415,20,#0000ff,Quadrant 3,2,1,71,,#0000ff,,275.10637244557364,6
image_18.png,5,False,322.7059937292885,373.81363488808444,20,#ff0000,Quadrant 3,2,1,71,,#ff0000,,129.6030761763054,6
image_18.png,5,False,695.4608745830775,125.0961451864467,20,#ff0000,Quadrant 2,1,2,71,,#ff0000,,186.3393691825185,6
image_18.png,5,False,227.96932110899866,302.63572121183046,20,#ff0000,Quadrant 3,2,1,71,,#ff0000,,77.33621260568015,6
image_18.png,5,False,328.19479610060756,70.00848619877021,20,#0000ff,Quadrant 1,1,1,71,,#0000ff,,33.94336591351827,6
image_18.png,5,False,183.151408154763,107.86017093499048,20,#ff0000,Quadrant 1,1,1,71,,#ff0000,,320.2651268957261,6
image_18.png,2,False,403.0857415379626,93.19129192495741,20,#0000ff,Quadrant 2,1,2,71,,#0000ff,,205.37537741606957,6
image_18.png,2,False,130.12981620000625,323.1165823774867,20,#0000ff,Quadrant 3,2,1,71,,#0000ff,,285.4455099531408,6
image_18.png,2,False,567.9470676188131,155.2244297688041,20,#0000ff,Quadrant 2,1,2,71,,#0000ff,,13.453774624199909,6
image_18.png,2,False,372.3001291928781,131.70165219972606,20,#0000ff,Quadrant 2,1,2,71,,#0000ff,,19.486061556056292,6
image_18.png,5,False,163.12925345117648,30.0964897471228,20,#0000ff,Quadrant 1,1,1,71,,#0000ff,,180.8645797610038,6
image_18.png,5,False,407.35059430270286,45.05135606190835,20,#0000ff,Quadrant 2,1,2,71,,#0000ff,,271.02247308379106,6
image_18.png,5,False,112.98054405360107,138.07157129944898,20,#ff0000,Quadrant 1,1,1,71,,#ff0000,,283.0925874557798,6
image_18.png,5,False,191.9024458648221,161.64322012431276,20,#ff0000,Quadrant 1,1,1,71,,#ff0000,,197.33486580631782,6
image_18.png,5,False,697.9872704213491,209.16566170067284,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,202.02033953189,6
image_18.png,5,False,647.7311377367121,44.866776991905915,20,#0000ff,Quadrant 2,1,2,71,,#0000ff,,116.42819081623604,6
image_18.png,2,False,142.24743194124648,141.2304157948908,20,#0000ff,Quadrant 1,1,1,71,,#0000ff,,131.49635199748593,6
image_18.png,5,False,251.95459941458893,321.55877213388806,20,#ff0000,Quadrant 3,2,1,71,,#ff0000,,60.9318950441084,6
image_18.png,5,False,647.7828995564614,99.2590676060394,20,#ff0000,Quadrant 2,1,2,71,,#ff0000,,158.56683266279038,6
image_18.png,2,False,598.5544960284691,53.47651801676941,20,#0000ff,Quadrant 2,1,2,71,,#0000ff,,272.78416173350234,6
image_18.png,5,False,489.024910063665,53.0630810956256,20,#0000ff,Quadrant 2,1,2,71,,#0000ff,,4.943985369635295,6
image_18.png,2,False,155.00757383457525,214.36606308884072,20,#0000ff,Quadrant 3,2,1,71,,#0000ff,,8.189321454432722,6
image_18.png,2,False,440.2759330788057,386.0902044730583,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,197.56801973200945,6
image_18.png,5,False,468.17102763775415,27.436198834795487,20,#ff0000,Quadrant 2,1,2,71,,#ff0000,,209.88177959750965,6
image_18.png,5,False,436.77773093367307,31.066223992073443,20,#0000ff,Quadrant 2,1,2,71,,#0000ff,,284.10785802267196,6
image_18.png,5,False,639.9665896580306,147.16283579691273,20,#0000ff,Quadrant 2,1,2,71,,#0000ff,,238.67338885925605,6
image_18.png,2,False,273.3031288414022,380.1593132783649,20,#0000ff,Quadrant 3,2,1,71,,#0000ff,,83.22070324961413,6
image_18.png,5,False,501.8912722677406,26.026408430294886,20,#0000ff,Quadrant 2,1,2,71,,#0000ff,,201.8475149086564,6
image_18.png,5,False,173.74508357226955,380.7763330184385,20,#ff0000,Quadrant 3,2,1,71,,#ff0000,,225.08314929036374,6
image_18.png,2,False,616.4086419177095,347.57198853777186,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,225.2852509376747,6
image_18.png,5,False,246.4906593125596,159.496013539435,20,#ff0000,Quadrant 1,1,1,71,,#ff0000,,81.20977114599154,6
image_18.png,5,False,405.7271029892874,172.20376887070427,20,#0000ff,Quadrant 2,1,2,71,,#0000ff,,150.2400011310718,6
image_18.png,5,False,101.79099913281019,257.6346602170313,20,#ff0000,Quadrant 3,2,1,71,,#ff0000,,161.70090671780818,6
image_18.png,2,False,637.3024436482063,302.0788991515905,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,154.82314734493855,6
image_18.png,2,False,378.2105058773344,282.9485111888527,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,24.413054888267112,6
image_18.png,5,False,111.26523044673944,22.14470493297602,20,#0000ff,Quadrant 1,1,1,71,,#0000ff,,302.2281035532782,6
image_18.png,5,False,84.56551722910334,80.83417570518645,20,#ff0000,Quadrant 1,1,1,71,,#ff0000,,280.47883859020544,6
image_18.png,5,False,593.9892445776343,188.19260235982557,20,#ff0000,Quadrant 2,1,2,71,,#ff0000,,48.2711859109763,6
image_18.png,5,False,21.34482545126059,113.00658960025652,20,#ff0000,Quadrant 1,1,1,71,,#ff0000,,275.2339874861645,6
image_18.png,5,False,691.8997146319771,297.4395509162878,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,267.25199819864383,6
image_18.png,5,False,429.86374100777203,322.5961785896229,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,279.43729888690604,6
image_18.png,5,False,522.5603518937739,235.45859292647427,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,220.14175488121873,6
image_18.png,5,False,40.22456613026837,387.4261484360902,20,#ff0000,Quadrant 3,2,1,71,,#ff0000,,297.72363659736595,6
image_18.png,5,False,366.61128465231616,249.3851530690483,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,200.7723419328274,6
image_18.png,5,False,234.28752351249233,256.16189064761556,20,#0000ff,Quadrant 3,2,1,71,,#0000ff,,32.46467806420939,6
image_18.png,2,False,498.315312837334,285.75830995308735,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,30.710355852352293,6
image_18.png,5,False,41.251291508461215,75.59452285492083,20,#ff0000,Quadrant 1,1,1,71,,#ff0000,,198.12451881929132,6
image_18.png,5,False,514.081443753737,374.24519092355376,20,#ff0000,Quadrant 4,2,2,71,,#ff0000,,110.90239399244328,6
image_18.png,2,False,600.3782178727128,216.4434383304255,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,165.11135681827318,6
image_18.png,5,False,71.42714959966099,52.15953008539762,20,#ff0000,Quadrant 1,1,1,71,,#ff0000,,119.19999160869783,6
image_18.png,5,False,527.2916834198518,147.15130879058964,20,#0000ff,Quadrant 2,1,2,71,,#0000ff,,347.86557498515856,6
image_18.png,5,False,272.089213245827,36.57800421633624,20,#ff0000,Quadrant 1,1,1,71,,#ff0000,,132.68499317102666,6
image_18.png,5,False,229.06061680544738,209.5978831753428,20,#ff0000,Quadrant 3,2,1,71,,#ff0000,,219.18405849641013,6
image_18.png,5,False,353.0174816331065,286.6318332317633,20,#0000ff,Quadrant 3,2,1,71,,#0000ff,,221.14439310542016,6
image_18.png,5,False,619.8442763602776,98.96877972666853,20,#ff0000,Quadrant 2,1,2,71,,#ff0000,,290.8729295787707,6
image_18.png,5,False,27.52690349002327,247.4241606232889,20,#0000ff,Quadrant 3,2,1,71,,#0000ff,,0.5691302012992328,6
image_18.png,5,False,57.73904769163791,124.50734994954375,20,#ff0000,Quadrant 1,1,1,71,,#ff0000,,91.59030798428043,6
image_18.png,5,False,646.4507582585056,192.102927329463,20,#ff0000,Quadrant 2,1,2,71,,#ff0000,,300.1771080617403,6
image_18.png,5,False,342.7504154299285,248.0817843535064,20,#0000ff,Quadrant 3,2,1,71,,#0000ff,,232.43479943924694,6
image_18.png,5,False,606.7050527560335,295.08219887711385,20,#ff0000,Quadrant 4,2,2,71,,#ff0000,,214.26907213079977,6
image_18.png,5,False,70.80367385946587,342.5244209306595,20,#0000ff,Quadrant 3,2,1,71,,#0000ff,,97.73906997586073,6
image_18.png,2,False,538.8981474119437,292.81968611566526,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,37.11701860582807,6
image_18.png,5,False,155.58367824618946,86.80998363183626,20,#0000ff,Quadrant 1,1,1,71,,#0000ff,,229.98630673564082,6
image_18.png,5,False,543.4503101105144,264.68488785976183,20,#ff0000,Quadrant 4,2,2,71,,#ff0000,,191.61929007540584,6
image_18.png,5,False,89.86321139717003,373.2366646041959,20,#0000ff,Quadrant 3,2,1,71,,#0000ff,,56.698565322974886,6
image_18.png,2,False,660.9184171132721,314.91307293679705,20,#0000ff,Quadrant 4,2,2,71,,#0000ff,,97.57875629484991,6
image_18.png,2,False,48.06811437261394,172.20405168939033,20,#0000ff,Quadrant 1,1,1,71,,#0000ff,,38.133690790056214,6
image_18.png,5,False,75.0192441124793,314.28848829599065,20,#ff0000,Quadrant 3,2,1,71,,#ff0000,,204.40414881293697,6
image_19.png,2,True,500.33875653232644,186.9199012805994,20,#FF0000,Quadrant 2,1,2,26,240,#FF0000,0,246.4120709299348,4
image_19.png,5,False,165.19437874871664,336.49439272712857,20,#0000ff,Quadrant 3,2,1,26,,#0000ff,,83.40991691560579,4
image_19.png,5,False,493.03447392579307,262.4382738088367,20,#0000ff,Quadrant 4,2,2,26,,#0000ff,,141.1476906091504,4
image_19.png,5,False,56.03662198413443,53.671307659481684,20,#0000ff,Quadrant 1,1,1,26,,#0000ff,,175.50242372524056,4
image_19.png,5,False,205.47532718711867,142.7766371703029,20,#ff0000,Quadrant 1,1,1,26,,#ff0000,,304.47585449731764,4
image_19.png,5,False,458.4720234115915,310.5388951465536,20,#0000ff,Quadrant 4,2,2,26,,#0000ff,,117.3131021873202,4
image_19.png,2,False,175.37837604271445,103.11522107664292,20,#0000ff,Quadrant 1,1,1,26,,#0000ff,,212.59294441967518,4
image_19.png,5,False,245.7520549854344,318.6601364489989,20,#0000ff,Quadrant 3,2,1,26,,#0000ff,,138.1739251597343,4
image_19.png,5,False,246.77637506409746,273.3823332731898,20,#ff0000,Quadrant 3,2,1,26,,#ff0000,,204.1960299271169,4
image_19.png,5,False,329.9439112408869,220.8231510588018,20,#ff0000,Quadrant 3,2,1,26,,#ff0000,,213.17872862955315,4
image_19.png,5,False,290.59185734361154,237.14197064269683,20,#0000ff,Quadrant 3,2,1,26,,#0000ff,,110.89286047308177,4
image_19.png,5,False,465.85351896555164,45.22147582663033,20,#0000ff,Quadrant 2,1,2,26,,#0000ff,,177.94625306275543,4
image_19.png,5,False,409.19474486330955,84.96198242709123,20,#0000ff,Quadrant 2,1,2,26,,#0000ff,,140.39375768308324,4
image_19.png,5,False,640.1977387459285,126.11995028848656,20,#0000ff,Quadrant 2,1,2,26,,#0000ff,,205.2995068279266,4
image_19.png,5,False,412.49888772215064,242.14350583305495,20,#ff0000,Quadrant 4,2,2,26,,#ff0000,,356.50413239109116,4
image_19.png,5,False,54.00087482776168,351.60661273806227,20,#ff0000,Quadrant 3,2,1,26,,#ff0000,,306.901864602465,4
image_19.png,5,False,607.4532697758547,99.92116243532638,20,#0000ff,Quadrant 2,1,2,26,,#0000ff,,310.04922227259965,4
image_19.png,5,False,290.7564989544325,175.50183829706086,20,#ff0000,Quadrant 1,1,1,26,,#ff0000,,256.2385146156271,4
image_19.png,5,False,275.98599474916426,360.45421217522636,20,#ff0000,Quadrant 3,2,1,26,,#ff0000,,67.76166170799559,4
image_19.png,5,False,612.3148915072942,58.457580020702444,20,#0000ff,Quadrant 2,1,2,26,,#0000ff,,103.84951382193097,4
image_19.png,5,False,104.5494886810564,62.869261404632134,20,#0000ff,Quadrant 1,1,1,26,,#0000ff,,350.99100974558553,4
image_19.png,2,False,490.1240679580862,362.65756270972025,20,#0000ff,Quadrant 4,2,2,26,,#0000ff,,321.6896888912784,4
image_19.png,5,False,391.36247093252246,181.11730004416526,20,#ff0000,Quadrant 2,1,2,26,,#ff0000,,183.389369194842,4
image_19.png,2,False,387.3085533910004,149.71466954535683,20,#0000ff,Quadrant 2,1,2,26,,#0000ff,,147.90161291929482,4
image_19.png,5,False,88.97025066469001,193.01943948519875,20,#0000ff,Quadrant 1,1,1,26,,#0000ff,,253.75771531975488,4
image_19.png,2,False,371.5928314041477,241.60669028336346,20,#0000ff,Quadrant 4,2,2,26,,#0000ff,,186.10183796409112,4
image_19.png,5,False,468.3147510642052,263.77507856126846,20,#ff0000,Quadrant 4,2,2,26,,#ff0000,,227.0386256799623,4
image_20.png,2,True,364.22488305920325,188.3698442202723,20,#FF0000,Quadrant 2,1,2,9,240,#FF0000,0,168.7927717227676,3
image_20.png,5,False,301.0800978255131,374.0997323363533,20,#0000ff,Quadrant 3,2,1,9,,#0000ff,,264.1732370804625,3
image_20.png,5,False,489.8902512107316,236.9066041803565,20,#0000ff,Quadrant 4,2,2,9,,#0000ff,,60.30293861566068,3
image_20.png,2,False,337.0076065163255,74.91195308075157,20,#0000ff,Quadrant 1,1,1,9,,#0000ff,,22.110394735247013,3
image_20.png,2,False,441.1544167757658,119.41631735294571,20,#0000ff,Quadrant 2,1,2,9,,#0000ff,,291.2024806846442,3
image_20.png,2,False,427.0330408462057,355.0297027207099,20,#0000ff,Quadrant 4,2,2,9,,#0000ff,,266.914499701245,3
image_20.png,2,False,131.85016247632376,306.795472598768,20,#0000ff,Quadrant 3,2,1,9,,#0000ff,,133.11605878787225,3
image_20.png,2,False,374.37092094814733,23.508219179485287,20,#0000ff,Quadrant 2,1,2,9,,#0000ff,,65.09130871127486,3
image_20.png,5,False,295.52108692961485,155.83712333399154,20,#ff0000,Quadrant 1,1,1,9,,#ff0000,,270.99406687684956,3
image_20.png,5,False,516.9748054371994,141.43862195711688,20,#ff0000,Quadrant 2,1,2,9,,#ff0000,,75.90842908615366,3
image_21.png,2,True,339.1238082695152,191.02863897416668,20,#FF0000,Quadrant 1,1,1,2,240,#FF0000,0,167.0453740920732,1
image_21.png,5,False,646.5744223513219,99.32397582802695,20,#0000ff,Quadrant 2,1,2,2,,#0000ff,,341.3706388389619,1
