filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle
image_60.png,shaded_sphere_below,False,299.6521361162698,358.07498073169756,30,#0000FF,Quadrant 4,2,2,7,,#0000FF,0,180.0
image_61.png,shaded_sphere,True,133.5393883707908,237.81409685245643,30,#00FF00,Quadrant 3,2,1,14,300,#00FF00,0,180.0
image_61.png,shaded_sphere_below,False,115.39426222286045,168.30156303442516,30,#0000FF,Quadrant 1,1,1,14,,#0000FF,0,180.0
image_61.png,shaded_sphere_below,False,94.12971198786771,80.81666124599855,30,#0000FF,Quadrant 1,1,1,14,,#0000FF,0,180.0
image_61.png,shaded_sphere_below,False,308.81022102382764,206.98808010694444,30,#0000FF,Quadrant 4,2,2,14,,#0000FF,0,180.0
image_61.png,shaded_sphere_below,False,21.683526684076025,79.17190076568835,30,#0000FF,Quadrant 1,1,1,14,,#0000FF,0,180.0
image_61.png,shaded_sphere_below,False,227.8784411823791,337.85203086358075,30,#0000FF,Quadrant 4,2,2,14,,#0000FF,0,180.0
image_61.png,shaded_sphere_below,False,243.99763468942626,185.06981440852365,30,#0000FF,Quadrant 2,1,2,14,,#0000FF,0,180.0
image_61.png,shaded_sphere_below,False,52.886282277803275,224.76799093777302,30,#0000FF,Quadrant 3,2,1,14,,#0000FF,0,180.0
image_61.png,shaded_sphere_below,False,152.9034693277003,372.1759429816864,30,#0000FF,Quadrant 3,2,1,14,,#0000FF,0,180.0
image_61.png,shaded_sphere_below,False,178.4990405931999,173.53769601466544,30,#0000FF,Quadrant 1,1,1,14,,#0000FF,0,180.0
image_61.png,shaded_sphere_below,False,321.773199357032,28.32555969800338,30,#0000FF,Quadrant 2,1,2,14,,#0000FF,0,180.0
image_61.png,shaded_sphere_below,False,380.6587768787631,279.819412542608,30,#0000FF,Quadrant 4,2,2,14,,#0000FF,0,180.0
image_61.png,shaded_sphere_below,False,380.57309076058584,25.01196030316066,30,#0000FF,Quadrant 2,1,2,14,,#0000FF,0,180.0
image_61.png,shaded_sphere_below,False,242.36893491918883,273.46554540926144,30,#0000FF,Quadrant 4,2,2,14,,#0000FF,0,180.0
image_61.png,shaded_sphere_below,False,369.0082643452887,126.41345569305751,30,#0000FF,Quadrant 2,1,2,14,,#0000FF,0,180.0
image_62.png,shaded_sphere,True,164.9934139700395,213.31757970882722,30,#00FF00,Quadrant 3,2,1,2,300,#00FF00,0,180.0
image_62.png,shaded_sphere_below,False,151.94976923904446,53.48343200303118,30,#0000FF,Quadrant 1,1,1,2,,#0000FF,0,180.0
image_62.png,shaded_sphere_below,False,366.97419317739696,41.0455950895784,30,#0000FF,Quadrant 2,1,2,2,,#0000FF,0,180.0
image_63.png,shaded_sphere,True,206.0837487691377,210.9348122944816,30,#00FF00,Quadrant 4,2,2,20,300,#00FF00,0,180.0
image_63.png,shaded_sphere_below,False,285.11824945799145,272.9390922893384,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,223.3814644142236,32.37379717613879,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,377.74623899194046,94.8729621359591,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,208.15646440165298,351.4889231992444,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,27.904770183682423,168.852463390674,30,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,119.02629122176658,379.3255881530729,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,118.16632718512936,279.09962522055093,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,95.5062466804239,235.0234587267017,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,365.14815328476817,236.48495041998547,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,136.65389440927888,99.06973574268886,30,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,262.26991859150155,338.7081641371455,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,75.48958170850244,44.736267861892685,30,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,130.54098962237964,165.8748674098836,30,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,338.56579288785775,295.8752302946362,30,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,162.6109409682166,333.2136666180318,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,209.48411509079918,75.49212199430616,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,306.8945561606192,102.03740488297194,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,101.32509987952112,329.33184647830217,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,333.9261759235972,170.1888134795515,30,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,180.0
image_63.png,shaded_sphere_below,False,18.233255749778053,269.3983337829965,30,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,180.0
image_64.png,shaded_sphere,True,373.76670569038015,199.39566220822033,30,#00FF00,Quadrant 2,1,2,8,300,#00FF00,0,180.0
image_64.png,shaded_sphere_below,False,242.16865757610094,337.1613065857968,30,#0000FF,Quadrant 4,2,2,8,,#0000FF,0,180.0
image_64.png,shaded_sphere_below,False,135.3953047818752,170.38230091332184,30,#0000FF,Quadrant 1,1,1,8,,#0000FF,0,180.0
image_64.png,shaded_sphere_below,False,22.956697941338717,318.4315782616696,30,#0000FF,Quadrant 3,2,1,8,,#0000FF,0,180.0
image_64.png,shaded_sphere_below,False,134.2813644184726,242.44601622135343,30,#0000FF,Quadrant 3,2,1,8,,#0000FF,0,180.0
image_64.png,shaded_sphere_below,False,147.96467658961336,103.35463908710524,30,#0000FF,Quadrant 1,1,1,8,,#0000FF,0,180.0
image_64.png,shaded_sphere_below,False,293.57531656476965,31.949714261565,30,#0000FF,Quadrant 2,1,2,8,,#0000FF,0,180.0
image_64.png,shaded_sphere_below,False,182.84435489935393,248.84371084554343,30,#0000FF,Quadrant 3,2,1,8,,#0000FF,0,180.0
image_64.png,shaded_sphere_below,False,178.98231741514758,195.55964018083077,30,#0000FF,Quadrant 1,1,1,8,,#0000FF,0,180.0
image_65.png,shaded_sphere,True,351.6298741851682,31.558895407488407,30,#00FF00,Quadrant 2,1,2,22,300,#00FF00,0,180.0
image_65.png,shaded_sphere_below,False,88.88026983517894,278.0088911543514,30,#0000FF,Quadrant 3,2,1,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,80.2769346233402,165.9946503547162,30,#0000FF,Quadrant 1,1,1,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,215.46155127837247,218.64500913472645,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,275.03724762775283,23.724971507896566,30,#0000FF,Quadrant 2,1,2,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,135.43041172380097,229.72870143202692,30,#0000FF,Quadrant 3,2,1,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,281.3048274605976,269.3605169369298,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,203.75119413738162,77.21499235226639,30,#0000FF,Quadrant 2,1,2,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,360.7206644186938,230.5218060991093,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,314.1473400455089,216.426972874667,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,134.86416403621374,302.88885820631634,30,#0000FF,Quadrant 3,2,1,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,273.9596550811133,83.35521448622632,30,#0000FF,Quadrant 2,1,2,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,45.57338575102378,28.00700702680331,30,#0000FF,Quadrant 1,1,1,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,310.6485982563447,145.48458489003687,30,#0000FF,Quadrant 2,1,2,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,29.41767416624783,329.9297261631214,30,#0000FF,Quadrant 3,2,1,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,229.3036982041595,297.4088447103006,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,75.26932630338577,78.0191919949945,30,#0000FF,Quadrant 1,1,1,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,130.00821467625423,183.17383103111482,30,#0000FF,Quadrant 1,1,1,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,368.7860950596827,281.41367254595036,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,109.70442627793774,346.4384577729436,30,#0000FF,Quadrant 3,2,1,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,381.34273355918765,339.07059819514575,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,277.68415581594166,378.49156572823796,30,#0000FF,Quadrant 4,2,2,22,,#0000FF,0,180.0
image_65.png,shaded_sphere_below,False,155.51737678217864,50.36219088725588,30,#0000FF,Quadrant 1,1,1,22,,#0000FF,0,180.0
image_66.png,shaded_sphere,True,320.8764616516983,213.4250722638052,30,#00FF00,Quadrant 4,2,2,12,300,#00FF00,0,180.0
image_66.png,shaded_sphere_below,False,254.5486131105891,212.48078179192765,30,#0000FF,Quadrant 4,2,2,12,,#0000FF,0,180.0
image_66.png,shaded_sphere_below,False,252.4043561930964,366.7876089615674,30,#0000FF,Quadrant 4,2,2,12,,#0000FF,0,180.0
image_66.png,shaded_sphere_below,False,173.50862821744985,123.60293142926497,30,#0000FF,Quadrant 1,1,1,12,,#0000FF,0,180.0
image_66.png,shaded_sphere_below,False,112.752269511597,179.13052005019983,30,#0000FF,Quadrant 1,1,1,12,,#0000FF,0,180.0
image_66.png,shaded_sphere_below,False,152.77360944138255,287.6395351838454,30,#0000FF,Quadrant 3,2,1,12,,#0000FF,0,180.0
image_66.png,shaded_sphere_below,False,218.66099589653572,305.7343464365285,30,#0000FF,Quadrant 4,2,2,12,,#0000FF,0,180.0
image_66.png,shaded_sphere_below,False,43.814932141831875,308.83994270119257,30,#0000FF,Quadrant 3,2,1,12,,#0000FF,0,180.0
image_66.png,shaded_sphere_below,False,345.3288149188554,346.6442649410143,30,#0000FF,Quadrant 4,2,2,12,,#0000FF,0,180.0
image_66.png,shaded_sphere_below,False,31.751605177257936,227.10576511663612,30,#0000FF,Quadrant 3,2,1,12,,#0000FF,0,180.0
image_66.png,shaded_sphere_below,False,239.85026102963815,51.68038609261912,30,#0000FF,Quadrant 2,1,2,12,,#0000FF,0,180.0
image_66.png,shaded_sphere_below,False,89.89559084362604,94.9970631970507,30,#0000FF,Quadrant 1,1,1,12,,#0000FF,0,180.0
image_66.png,shaded_sphere_below,False,306.645382138103,148.64891316538674,30,#0000FF,Quadrant 2,1,2,12,,#0000FF,0,180.0
image_67.png,shaded_sphere,True,375.1139006982257,371.13630480210406,30,#00FF00,Quadrant 4,2,2,23,300,#00FF00,0,180.0
image_67.png,shaded_sphere_below,False,296.60214731678303,73.88487692239073,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,132.1813653083422,291.4108677850782,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,350.0297807041892,221.89977314575475,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,208.27555882203148,174.38838125104402,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,173.0371303396136,34.8080377281582,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,123.34466492263266,341.0547760217434,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,175.7406920920816,103.50504100062717,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,144.3779167216286,166.45708613013932,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,257.53866459441883,278.39041372184664,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,199.45406054614077,359.2513116192453,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,251.82883243232897,58.6077549798576,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,57.689937519361436,40.676224953744395,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,203.85745910236918,234.7852561501295,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,378.40556528836527,23.889095115035698,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,92.3927721362776,226.069914266881,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,361.85603374927956,303.7878055027063,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,91.50579482798094,174.2952745354788,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,52.27645045462106,324.6874122206264,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,113.56717687450134,29.859460287433023,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,34.938010346125324,370.9947155464431,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,290.2394691923488,168.9822994290241,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,346.1724120068684,75.07518105782577,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_67.png,shaded_sphere_below,False,336.26954415386837,138.48517693186022,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_68.png,shaded_sphere,True,284.7497760054495,292.70282237620177,30,#00FF00,Quadrant 4,2,2,3,300,#00FF00,0,180.0
image_68.png,shaded_sphere_below,False,131.5557526019996,61.81950208229066,30,#0000FF,Quadrant 1,1,1,3,,#0000FF,0,180.0
image_68.png,shaded_sphere_below,False,268.98450534418856,107.2543638701638,30,#0000FF,Quadrant 2,1,2,3,,#0000FF,0,180.0
image_68.png,shaded_sphere_below,False,211.90959318837673,142.4811516700111,30,#0000FF,Quadrant 2,1,2,3,,#0000FF,0,180.0
image_69.png,shaded_sphere,True,109.92137714545494,276.894988194415,30,#00FF00,Quadrant 3,2,1,17,300,#00FF00,0,180.0
image_69.png,shaded_sphere_below,False,37.18990304381004,197.1703793608626,30,#0000FF,Quadrant 1,1,1,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,238.7499436025441,293.4863811360611,30,#0000FF,Quadrant 4,2,2,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,57.7999098975884,349.64355600223575,30,#0000FF,Quadrant 3,2,1,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,182.93101825756463,161.60056648635475,30,#0000FF,Quadrant 1,1,1,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,33.708051464245216,299.69519831061405,30,#0000FF,Quadrant 3,2,1,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,136.48050297716208,91.89320143461462,30,#0000FF,Quadrant 1,1,1,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,287.9861055640943,360.7062404174011,30,#0000FF,Quadrant 4,2,2,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,32.77113677388211,121.52402983334878,30,#0000FF,Quadrant 1,1,1,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,29.787978320709165,22.616215910659392,30,#0000FF,Quadrant 1,1,1,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,38.79520549284538,256.6403160213037,30,#0000FF,Quadrant 3,2,1,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,199.02165220810116,72.6672984225971,30,#0000FF,Quadrant 1,1,1,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,281.2056550255639,120.8717494104057,30,#0000FF,Quadrant 2,1,2,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,377.20595155117906,94.95094256237824,30,#0000FF,Quadrant 2,1,2,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,337.33365734890253,245.75516171880793,30,#0000FF,Quadrant 4,2,2,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,319.1801124560209,23.815564676708824,30,#0000FF,Quadrant 2,1,2,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,175.97400741416882,348.6858238504325,30,#0000FF,Quadrant 3,2,1,17,,#0000FF,0,180.0
image_69.png,shaded_sphere_below,False,292.62024926612577,262.63140991378464,30,#0000FF,Quadrant 4,2,2,17,,#0000FF,0,180.0
image_70.png,shaded_sphere,True,356.6412645971275,91.92109788641557,30,#00FF00,Quadrant 2,1,2,5,300,#00FF00,0,180.0
image_70.png,shaded_sphere_below,False,228.1059762386336,100.46719755234462,30,#0000FF,Quadrant 2,1,2,5,,#0000FF,0,180.0
image_70.png,shaded_sphere_below,False,162.08411392614235,86.08027309456075,30,#0000FF,Quadrant 1,1,1,5,,#0000FF,0,180.0
image_70.png,shaded_sphere_below,False,288.61102385708915,35.75197725935172,30,#0000FF,Quadrant 2,1,2,5,,#0000FF,0,180.0
image_70.png,shaded_sphere_below,False,378.03191293787637,365.1181576967784,30,#0000FF,Quadrant 4,2,2,5,,#0000FF,0,180.0
image_70.png,shaded_sphere_below,False,86.44096384806016,172.19129320575425,30,#0000FF,Quadrant 1,1,1,5,,#0000FF,0,180.0
image_71.png,shaded_sphere,True,62.08002920295582,192.53168500308297,30,#00FF00,Quadrant 1,1,1,25,300,#00FF00,0,180.0
image_71.png,shaded_sphere_below,False,217.4635529703577,329.32764258700473,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,112.64857474089006,87.52146102934142,30,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,124.64373490559684,318.6502010855508,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,59.80438001749686,71.90710428744916,30,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,294.5009481058532,46.14354907633789,30,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,299.5945976892205,318.44489057951586,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,236.80901320471636,380.6546418219645,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,36.218523906522485,316.10713503544815,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,203.7359365206825,86.6319825499439,30,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,54.66603859722661,371.6963198217363,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,33.72513219929761,20.468721816487967,30,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,89.38078584744315,25.182653542026884,30,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,177.36040949181256,263.8204579511521,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,214.4565133427231,172.6421270728968,30,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,379.7393791873414,259.5140769701984,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,303.25429551695396,227.8167063900989,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,350.90535643218954,193.1320395623709,30,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,156.00020787489996,21.11971568001308,30,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,27.52413627848823,125.87127135260123,30,#0000FF,Quadrant 1,1,1,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,350.6052973899388,351.058043908952,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,171.8144228178861,364.27864793673564,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,370.18618136673285,21.71889214697132,30,#0000FF,Quadrant 2,1,2,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,293.4244686730655,383.094687630412,30,#0000FF,Quadrant 4,2,2,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,122.74286192260399,266.2768952223747,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,180.0
image_71.png,shaded_sphere_below,False,99.67540844240958,367.2586872086502,30,#0000FF,Quadrant 3,2,1,25,,#0000FF,0,180.0
image_72.png,shaded_sphere,True,377.7744681124506,272.461427269866,30,#00FF00,Quadrant 4,2,2,23,300,#00FF00,0,180.0
image_72.png,shaded_sphere_below,False,230.9538939514355,187.0063046560439,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,340.2418944693505,376.57566454685843,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,309.33062001268127,157.21537777493228,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,173.11999509287415,310.7318660591227,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,307.3819301206398,54.509740376704016,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,365.0239453436363,193.93936631964482,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,32.23052238178523,379.0990470119759,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,127.68984890614756,119.97585954406719,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,100.61519445779437,70.15352052550334,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,64.15670594582261,259.22975010610605,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,44.732971251056625,27.51255460967179,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,35.21629897267172,136.6536496852139,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,108.45894796515414,327.21968337307305,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,233.1397911539605,54.23251390169976,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,55.98316386111889,302.28182039874315,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,232.63595478428576,236.66896989811528,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,358.8067421374346,103.43744435313758,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,307.07264306690456,203.29091972788024,30,#0000FF,Quadrant 4,2,2,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,134.4565105002631,375.39314494391317,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,82.71374117044584,175.05099293935376,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,88.46265228206886,371.22126261166204,30,#0000FF,Quadrant 3,2,1,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,177.8716553905151,65.2955827089049,30,#0000FF,Quadrant 1,1,1,23,,#0000FF,0,180.0
image_72.png,shaded_sphere_below,False,263.3514079583224,117.83445172621113,30,#0000FF,Quadrant 2,1,2,23,,#0000FF,0,180.0
image_73.png,shaded_sphere,True,22.83578126543094,200.1888297968822,30,#00FF00,Quadrant 3,2,1,10,300,#00FF00,0,180.0
image_73.png,shaded_sphere_below,False,206.19651359389437,97.51071875765265,30,#0000FF,Quadrant 2,1,2,10,,#0000FF,0,180.0
image_73.png,shaded_sphere_below,False,271.41679888319777,40.91254042734167,30,#0000FF,Quadrant 2,1,2,10,,#0000FF,0,180.0
image_73.png,shaded_sphere_below,False,129.96138342867823,329.92137056424605,30,#0000FF,Quadrant 3,2,1,10,,#0000FF,0,180.0
image_73.png,shaded_sphere_below,False,324.49753003810747,201.40522669137096,30,#0000FF,Quadrant 4,2,2,10,,#0000FF,0,180.0
image_73.png,shaded_sphere_below,False,251.15927641337035,272.68716085066467,30,#0000FF,Quadrant 4,2,2,10,,#0000FF,0,180.0
image_73.png,shaded_sphere_below,False,261.477685977887,193.42697841813552,30,#0000FF,Quadrant 2,1,2,10,,#0000FF,0,180.0
image_73.png,shaded_sphere_below,False,255.54092854935757,99.1501382452478,30,#0000FF,Quadrant 2,1,2,10,,#0000FF,0,180.0
image_73.png,shaded_sphere_below,False,317.9143186260973,285.6976013783389,30,#0000FF,Quadrant 4,2,2,10,,#0000FF,0,180.0
image_73.png,shaded_sphere_below,False,350.4348908443348,156.87554042069252,30,#0000FF,Quadrant 2,1,2,10,,#0000FF,0,180.0
image_73.png,shaded_sphere_below,False,44.6371841379124,109.16655198856641,30,#0000FF,Quadrant 1,1,1,10,,#0000FF,0,180.0
image_74.png,shaded_sphere,True,124.34147244998775,69.97695204033323,30,#00FF00,Quadrant 1,1,1,15,300,#00FF00,0,180.0
image_74.png,shaded_sphere_below,False,133.46158019727295,199.22446909711857,30,#0000FF,Quadrant 1,1,1,15,,#0000FF,0,180.0
image_74.png,shaded_sphere_below,False,383.4678318764275,156.82699304386205,30,#0000FF,Quadrant 2,1,2,15,,#0000FF,0,180.0
image_74.png,shaded_sphere_below,False,312.93527585306884,262.41434739523885,30,#0000FF,Quadrant 4,2,2,15,,#0000FF,0,180.0
