filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle
image_58.png,5,False,48.76099145084983,126.565870700775,20,#ff0000,Quadrant 1,1,1,87,,#ff0000,,263.9964042844194
image_58.png,5,False,234.1416954314149,12.995371916152266,20,#ff0000,Quadrant 2,1,2,87,,#ff0000,,8.780536935672249
image_58.png,5,False,18.01921832590909,375.87707111284067,20,#00ff00,Quadrant 3,2,1,87,,#00ff00,,249.79916173051146
image_58.png,5,False,216.68683698522176,135.26599475826043,20,#ff0000,Quadrant 2,1,2,87,,#ff0000,,298.77937746742555
image_58.png,5,False,231.60553776744257,337.296788306316,20,#00ff00,Quadrant 4,2,2,87,,#00ff00,,331.30182333340946
image_58.png,2,False,300.07550303490285,336.59324652881617,20,#00ff00,Quadrant 4,2,2,87,,#00ff00,,346.184648109616
image_58.png,5,False,226.05568991507565,82.28855453162299,20,#ff0000,Quadrant 2,1,2,87,,#ff0000,,43.05611307198339
image_58.png,5,False,386.10738037848597,124.48284948261251,20,#00ff00,Quadrant 2,1,2,87,,#00ff00,,265.3662917262324
image_58.png,5,False,327.66664734771075,125.58605445928181,20,#00ff00,Quadrant 2,1,2,87,,#00ff00,,128.67099869900153
image_58.png,2,False,215.09586333487204,266.72781082143734,20,#00ff00,Quadrant 4,2,2,87,,#00ff00,,144.0220385576538
image_58.png,2,False,217.4376214202671,157.62462948988153,20,#00ff00,Quadrant 2,1,2,87,,#00ff00,,120.66885613722307
image_58.png,2,False,212.83937374034934,109.677503771539,20,#00ff00,Quadrant 2,1,2,87,,#00ff00,,136.35252114568024
image_58.png,2,False,16.62058569456541,246.23861674027557,20,#00ff00,Quadrant 3,2,1,87,,#00ff00,,237.4704566403027
image_58.png,5,False,293.0301672236323,63.15723162945744,20,#00ff00,Quadrant 2,1,2,87,,#00ff00,,309.4647266924476
image_58.png,5,False,74.43943159780787,146.425838992515,20,#00ff00,Quadrant 1,1,1,87,,#00ff00,,16.77995142728077
image_58.png,2,False,180.8453512864914,258.2258847626197,20,#00ff00,Quadrant 3,2,1,87,,#00ff00,,285.31597354766484
image_58.png,5,False,76.87950982867808,29.738526663256934,20,#00ff00,Quadrant 1,1,1,87,,#00ff00,,184.75110691898607
image_58.png,5,False,69.43389130811414,169.16364701660265,20,#ff0000,Quadrant 1,1,1,87,,#ff0000,,285.9313848290831
image_58.png,5,False,333.25146652415435,355.19147730119704,20,#ff0000,Quadrant 4,2,2,87,,#ff0000,,258.6924420021351
image_58.png,5,False,207.85832976659356,377.455212464553,20,#00ff00,Quadrant 4,2,2,87,,#00ff00,,90.10318360433865
image_58.png,5,False,162.72830574382766,158.22454116318036,20,#00ff00,Quadrant 1,1,1,87,,#00ff00,,89.77241450696282
image_58.png,5,False,352.5279803492579,219.1587443770662,20,#00ff00,Quadrant 4,2,2,87,,#00ff00,,293.21268952002447
image_58.png,5,False,135.19871239023627,27.3471292715478,20,#ff0000,Quadrant 1,1,1,87,,#ff0000,,302.05337034601087
image_58.png,2,False,203.52306989115152,307.55665630781704,20,#00ff00,Quadrant 4,2,2,87,,#00ff00,,124.13211585814298
image_58.png,5,False,232.3215646195042,292.35516786186855,20,#ff0000,Quadrant 4,2,2,87,,#ff0000,,277.75128202522006
image_58.png,5,False,385.2429206232847,149.46779967623905,20,#00ff00,Quadrant 2,1,2,87,,#00ff00,,82.66709106186457
image_58.png,5,False,328.55226253334837,330.9678399823461,20,#00ff00,Quadrant 4,2,2,87,,#00ff00,,66.02228739426533
image_58.png,5,False,356.0490534748979,90.86384816656353,20,#ff0000,Quadrant 2,1,2,87,,#ff0000,,135.3872386980207
image_58.png,5,False,297.1886104314161,208.68952394122968,20,#00ff00,Quadrant 4,2,2,87,,#00ff00,,9.260345196987867
image_58.png,5,False,92.51859089406192,230.51948459645436,20,#ff0000,Quadrant 3,2,1,87,,#ff0000,,331.54743265586404
image_58.png,5,False,18.451084197210847,197.9790850908603,20,#00ff00,Quadrant 1,1,1,87,,#00ff00,,145.09261979193914
image_58.png,5,False,85.0814415744406,68.21694394751009,20,#00ff00,Quadrant 1,1,1,87,,#00ff00,,99.67844134058373
image_58.png,2,False,159.51618855429876,23.402015094104243,20,#00ff00,Quadrant 1,1,1,87,,#00ff00,,326.4465953735243
image_58.png,5,False,273.8422449274658,220.631895729608,20,#00ff00,Quadrant 4,2,2,87,,#00ff00,,195.55903797182177
image_58.png,5,False,374.7055473736614,33.0653112038744,20,#00ff00,Quadrant 2,1,2,87,,#00ff00,,2.4406090269310043
image_58.png,5,False,188.21134182704776,199.01680146572107,20,#00ff00,Quadrant 1,1,1,87,,#00ff00,,209.93233507055734
image_58.png,5,False,372.50201184853745,388.5264213029941,20,#00ff00,Quadrant 4,2,2,87,,#00ff00,,269.3517060418229
image_58.png,5,False,249.68897690264933,47.23410696093316,20,#00ff00,Quadrant 2,1,2,87,,#00ff00,,282.0897912774783
image_58.png,2,False,133.1416041393526,388.21175602810354,20,#00ff00,Quadrant 3,2,1,87,,#00ff00,,120.83339247257227
image_58.png,5,False,323.2931368527764,89.72918834763351,20,#00ff00,Quadrant 2,1,2,87,,#00ff00,,289.50290602770707
image_58.png,2,False,71.31284680830608,371.30471198623695,20,#00ff00,Quadrant 3,2,1,87,,#00ff00,,199.19239463705574
image_58.png,2,False,50.32543782610332,203.57068396482268,20,#00ff00,Quadrant 3,2,1,87,,#00ff00,,222.44821597447373
image_58.png,2,False,317.2828688780139,153.9990191130588,20,#00ff00,Quadrant 2,1,2,87,,#00ff00,,184.13865057350424
image_58.png,5,False,354.4669968370058,302.8917939220908,20,#00ff00,Quadrant 4,2,2,87,,#00ff00,,355.1914488121628
image_58.png,5,False,265.3030862411764,78.05870480054527,20,#00ff00,Quadrant 2,1,2,87,,#00ff00,,341.99364378480624
image_58.png,5,False,263.6542612651857,364.0939759680233,20,#ff0000,Quadrant 4,2,2,87,,#ff0000,,236.3074429071389
image_59.png,2,True,321.21639200499243,72.89179320803564,20,#0000FF,Quadrant 2,1,2,80,300,#0000FF,0,121.88585734775512
image_59.png,5,False,191.01950211185982,45.17847561239689,20,#0000ff,Quadrant 1,1,1,80,,#0000ff,,198.35423654441067
image_59.png,5,False,168.06109592514017,353.1811318180737,20,#ff0000,Quadrant 3,2,1,80,,#ff0000,,9.305333485858256
image_59.png,5,False,31.374308020064074,94.44273051689258,20,#0000ff,Quadrant 1,1,1,80,,#0000ff,,0.010396084412533924
image_59.png,5,False,300.87796078394905,274.6503322120687,20,#0000ff,Quadrant 4,2,2,80,,#0000ff,,114.19885146766443
image_59.png,5,False,63.58979687587675,202.41423476274832,20,#ff0000,Quadrant 3,2,1,80,,#ff0000,,228.2999004262779
image_59.png,2,False,369.36698920678054,382.95288821566936,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,219.4595425143211
image_59.png,5,False,64.5879036769399,268.3388209224484,20,#0000ff,Quadrant 3,2,1,80,,#0000ff,,229.53292572457886
image_59.png,2,False,268.6568651762882,184.49871902199897,20,#ff0000,Quadrant 2,1,2,80,,#ff0000,,111.4228882152614
image_59.png,2,False,205.04757637924337,227.80461012191543,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,84.92407888767963
image_59.png,2,False,76.44266959499376,148.876710433575,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,90.59464635979222
image_59.png,5,False,139.55814068223245,328.2273495337053,20,#0000ff,Quadrant 3,2,1,80,,#0000ff,,145.85075318847927
image_59.png,5,False,381.21190023465294,91.26752010893729,20,#0000ff,Quadrant 2,1,2,80,,#0000ff,,13.204014421927145
image_59.png,5,False,176.77110968014978,212.21805907968854,20,#ff0000,Quadrant 3,2,1,80,,#ff0000,,236.59173478246987
image_59.png,5,False,70.74355256423212,322.75812186960997,20,#ff0000,Quadrant 3,2,1,80,,#ff0000,,325.56440768062674
image_59.png,5,False,330.64879488549457,49.1896608737288,20,#0000ff,Quadrant 2,1,2,80,,#0000ff,,44.36182349865132
image_59.png,5,False,173.55477055125166,75.98089027841522,20,#0000ff,Quadrant 1,1,1,80,,#0000ff,,220.65265945904756
image_59.png,2,False,106.16655421185794,300.5136370895964,20,#ff0000,Quadrant 3,2,1,80,,#ff0000,,92.1981706015634
image_59.png,5,False,382.615803881156,311.9874435838289,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,264.9561507619475
image_59.png,5,False,193.27326051541883,153.68679410441274,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,156.91505725346377
image_59.png,5,False,312.19698767672736,190.03002110578856,20,#0000ff,Quadrant 2,1,2,80,,#0000ff,,93.99507659049598
image_59.png,5,False,378.81358974152033,21.775178547771088,20,#ff0000,Quadrant 2,1,2,80,,#ff0000,,143.60201391349676
image_59.png,2,False,47.300516647384526,41.5755837356964,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,188.32860065861206
image_59.png,2,False,42.58682456128002,154.2728572945283,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,154.96724384593918
image_59.png,5,False,36.5624303575174,295.7923906150807,20,#ff0000,Quadrant 3,2,1,80,,#ff0000,,110.47361801590161
image_59.png,5,False,13.153892325047204,244.54900362952264,20,#ff0000,Quadrant 3,2,1,80,,#ff0000,,207.76272602527862
image_59.png,5,False,116.40889436274531,55.16133186652868,20,#0000ff,Quadrant 1,1,1,80,,#0000ff,,185.54540139522294
image_59.png,5,False,359.2477467811281,274.39347599534386,20,#0000ff,Quadrant 4,2,2,80,,#0000ff,,292.7387750684
image_59.png,5,False,108.75816804628806,110.11974061206759,20,#0000ff,Quadrant 1,1,1,80,,#0000ff,,314.36371619975574
image_59.png,5,False,324.4470739926205,215.1335603242176,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,156.8484222672557
image_59.png,5,False,148.51381416934302,67.4848541374757,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,105.53388210175667
image_59.png,5,False,47.74114027157924,238.3388081418758,20,#ff0000,Quadrant 3,2,1,80,,#ff0000,,249.7710169022559
image_59.png,2,False,190.58640049270727,121.86306600546946,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,190.1992493292187
image_59.png,2,False,281.7673867546734,152.29135240744662,20,#ff0000,Quadrant 2,1,2,80,,#ff0000,,137.99587014624228
image_59.png,2,False,43.118113133186256,381.1987988622329,20,#ff0000,Quadrant 3,2,1,80,,#ff0000,,212.40043716610987
image_59.png,2,False,99.80038736812598,179.89062682427354,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,345.7824115864659
image_59.png,2,False,150.90810253800615,249.51295455590358,20,#ff0000,Quadrant 3,2,1,80,,#ff0000,,202.74734347180635
image_59.png,5,False,255.5794355194774,50.55997899539594,20,#ff0000,Quadrant 2,1,2,80,,#ff0000,,306.7341311780979
image_59.png,2,False,266.8446377759916,336.8094954398892,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,305.97896155731615
image_59.png,5,False,340.76458574806935,116.97577808220151,20,#0000ff,Quadrant 2,1,2,80,,#0000ff,,35.2130006281626
image_59.png,2,False,315.58453138081944,325.7138163613859,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,251.7072229294507
image_59.png,5,False,129.6646449904634,20.65870110236446,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,155.08728638511215
image_59.png,2,False,105.64334843586094,354.21101338760184,20,#ff0000,Quadrant 3,2,1,80,,#ff0000,,292.8241936562757
image_59.png,5,False,354.55431137930276,237.10051106352256,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,23.152318600375796
image_59.png,2,False,225.06273398059622,254.88949491216275,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,82.68133260996575
image_59.png,2,False,221.63121143856304,42.52567820674245,20,#ff0000,Quadrant 2,1,2,80,,#ff0000,,54.310420458487386
image_59.png,2,False,150.51932300857874,285.0245951635317,20,#ff0000,Quadrant 3,2,1,80,,#ff0000,,203.6929679293434
image_59.png,2,False,335.45033035941873,172.84526259095384,20,#ff0000,Quadrant 2,1,2,80,,#ff0000,,286.9147097809193
image_59.png,5,False,279.33227572130613,360.64462851828614,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,123.84110599529454
image_59.png,5,False,354.7926258530908,80.21578383023444,20,#ff0000,Quadrant 2,1,2,80,,#ff0000,,273.0625594457167
image_59.png,5,False,228.49022181804594,155.1471017755047,20,#0000ff,Quadrant 2,1,2,80,,#0000ff,,92.2033159995309
image_59.png,5,False,93.59929345954464,81.39346791361193,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,71.37618267101672
image_59.png,5,False,112.86107774805487,275.5100248422737,20,#0000ff,Quadrant 3,2,1,80,,#0000ff,,299.5096458269749
image_59.png,5,False,257.0871177424199,105.57291502443155,20,#ff0000,Quadrant 2,1,2,80,,#ff0000,,211.2948827725355
image_59.png,2,False,209.90585111271787,200.2293316189914,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,335.9143539814223
image_59.png,2,False,365.90370044023973,213.9636570722133,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,76.72829096237933
image_59.png,2,False,74.43390524981193,43.59979172966568,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,223.78690640431287
image_59.png,5,False,141.0781115876279,136.85860733596775,20,#0000ff,Quadrant 1,1,1,80,,#0000ff,,215.6487873370571
image_59.png,2,False,148.2849497506468,98.77627413921233,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,156.6611766690193
image_59.png,5,False,383.59130776985,257.9750409862022,20,#0000ff,Quadrant 4,2,2,80,,#0000ff,,20.20062854392011
image_59.png,2,False,371.997609759726,125.64250335947563,20,#ff0000,Quadrant 2,1,2,80,,#ff0000,,185.1027350599415
image_59.png,5,False,263.61311231307593,129.48102355075505,20,#ff0000,Quadrant 2,1,2,80,,#ff0000,,170.8827360509018
image_59.png,5,False,362.42495623028003,151.8569355871575,20,#ff0000,Quadrant 2,1,2,80,,#ff0000,,213.1396995228629
image_59.png,5,False,202.5258027261898,311.84377822147144,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,273.3614012203307
image_59.png,2,False,278.1406794460064,309.6930119782095,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,116.5743383219998
image_59.png,5,False,197.19935585138336,19.923831272726503,20,#0000ff,Quadrant 1,1,1,80,,#0000ff,,266.30945002472856
image_59.png,2,False,268.6137575134056,279.58883007255724,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,219.80909054061394
image_59.png,2,False,37.851603441476406,184.86591762238015,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,334.7615204142481
image_59.png,5,False,89.8091057149609,274.53068391394214,20,#ff0000,Quadrant 3,2,1,80,,#ff0000,,248.68802816285688
image_59.png,5,False,316.2758184128421,15.022472641111738,20,#0000ff,Quadrant 2,1,2,80,,#0000ff,,296.3573798934489
image_59.png,5,False,386.92886626626984,182.7086405731929,20,#ff0000,Quadrant 2,1,2,80,,#ff0000,,199.4010816229908
image_59.png,5,False,358.74263940247,307.53883628294716,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,6.63668602839496
image_59.png,5,False,76.24505057173081,124.49761172653163,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,350.18485648597743
image_59.png,5,False,119.03517575329619,151.34942028058757,20,#ff0000,Quadrant 1,1,1,80,,#ff0000,,324.60252370936433
image_59.png,5,False,306.0750630199198,237.59312680852244,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,230.49068163038922
image_59.png,5,False,61.54322507596448,13.307109830868626,20,#0000ff,Quadrant 1,1,1,80,,#0000ff,,350.9712426386705
image_59.png,2,False,249.4476863581026,225.40122360033402,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,254.35281334576703
image_59.png,5,False,330.02374399467413,266.06490681785965,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,2.59019545704521
image_59.png,5,False,286.14716914217576,62.43430884791144,20,#0000ff,Quadrant 2,1,2,80,,#0000ff,,265.91738437974885
image_59.png,5,False,236.49703846364304,313.2110061192255,20,#0000ff,Quadrant 4,2,2,80,,#0000ff,,105.02661929393636
image_59.png,2,False,246.38162505735073,372.7766767892636,20,#ff0000,Quadrant 4,2,2,80,,#ff0000,,193.94509036438248
image_60.png,2,True,161.03819005180367,47.2646336134161,20,#FF0000,Quadrant 1,1,1,2,300,#FF0000,0,96.34195926229086
image_60.png,2,False,107.53550822689263,347.74445169404896,20,#0000ff,Quadrant 3,2,1,2,,#0000ff,,134.7161738256792
image_60.png,2,False,103.75961937667158,197.56132930734125,20,#0000ff,Quadrant 1,1,1,2,,#0000ff,,277.33995607102713
image_61.png,2,True,107.76358357598777,324.9321137430016,20,#FF0000,Quadrant 3,2,1,38,300,#FF0000,0,263.1992783628361
image_61.png,5,False,150.92309500005882,132.08420023667554,20,#00ff00,Quadrant 1,1,1,38,,#00ff00,,9.97977461664913
image_61.png,5,False,314.8018605964619,273.71774241706106,20,#ff0000,Quadrant 4,2,2,38,,#ff0000,,24.989240244774674
image_61.png,5,False,378.25702225908447,181.9919575109256,20,#ff0000,Quadrant 2,1,2,38,,#ff0000,,77.70467955094877
image_61.png,5,False,85.6038801787729,17.83000631392492,20,#ff0000,Quadrant 1,1,1,38,,#ff0000,,263.2285661157826
image_61.png,5,False,199.9726092504732,308.84132055331963,20,#ff0000,Quadrant 3,2,1,38,,#ff0000,,177.53569081078274
image_61.png,2,False,190.78215955980713,110.88815621423548,20,#00ff00,Quadrant 1,1,1,38,,#00ff00,,89.81752756900177
image_61.png,2,False,361.22248934423635,65.43374840763657,20,#00ff00,Quadrant 2,1,2,38,,#00ff00,,302.01149901408047
image_61.png,5,False,251.43764333395777,290.44743415807744,20,#ff0000,Quadrant 4,2,2,38,,#ff0000,,254.3335910815965
image_61.png,5,False,130.03682083641456,64.41173142803234,20,#00ff00,Quadrant 1,1,1,38,,#00ff00,,125.87482236721773
image_61.png,5,False,113.53094480478558,205.0441631033725,20,#ff0000,Quadrant 3,2,1,38,,#ff0000,,183.33989138315167
image_61.png,5,False,266.7485570284613,196.5502327263902,20,#ff0000,Quadrant 2,1,2,38,,#ff0000,,85.62726397522573
image_61.png,5,False,222.5612351747576,163.32421714684898,20,#ff0000,Quadrant 2,1,2,38,,#ff0000,,359.0537078635554
image_61.png,2,False,308.23571275021146,27.360420949387116,20,#00ff00,Quadrant 2,1,2,38,,#00ff00,,101.81743425845144
image_61.png,2,False,187.28389001965152,213.7763342526596,20,#00ff00,Quadrant 3,2,1,38,,#00ff00,,260.5279665215483
image_61.png,5,False,39.267655415994014,359.28343374787187,20,#ff0000,Quadrant 3,2,1,38,,#ff0000,,119.64536569719333
image_61.png,5,False,248.7415841376164,383.0135674658326,20,#00ff00,Quadrant 4,2,2,38,,#00ff00,,159.79778033587985
image_61.png,2,False,101.122585407018,384.7150018668856,20,#00ff00,Quadrant 3,2,1,38,,#00ff00,,235.42987865398715
image_61.png,5,False,168.85740338186562,369.89869986475964,20,#ff0000,Quadrant 3,2,1,38,,#ff0000,,212.09008587870846
image_61.png,5,False,248.3582375780558,333.5434924318658,20,#00ff00,Quadrant 4,2,2,38,,#00ff00,,281.62368644539316
image_61.png,5,False,212.51395527929128,68.67146369933042,20,#ff0000,Quadrant 2,1,2,38,,#ff0000,,15.745815457826456
image_61.png,5,False,376.7416862483673,223.87448580687087,20,#ff0000,Quadrant 4,2,2,38,,#ff0000,,55.180329653523664
image_61.png,5,False,53.02224761472078,229.03735591400945,20,#00ff00,Quadrant 3,2,1,38,,#00ff00,,75.37741560552816
image_61.png,5,False,95.52677580824914,295.6456596651347,20,#00ff00,Quadrant 3,2,1,38,,#00ff00,,89.87160575492673
image_61.png,5,False,349.17800063512055,356.581462629136,20,#ff0000,Quadrant 4,2,2,38,,#ff0000,,188.00124903064633
image_61.png,2,False,111.336720666957,115.55214178808771,20,#00ff00,Quadrant 1,1,1,38,,#00ff00,,89.38043459965384
image_61.png,5,False,176.65472561125867,143.09041018397997,20,#00ff00,Quadrant 1,1,1,38,,#00ff00,,171.23689752271684
image_61.png,5,False,86.11656670621451,95.3088679358991,20,#00ff00,Quadrant 1,1,1,38,,#00ff00,,91.3818836912681
image_61.png,5,False,50.108183053075095,24.301895252555035,20,#ff0000,Quadrant 1,1,1,38,,#ff0000,,270.9781131701097
image_61.png,2,False,357.80984081260146,155.49496976712808,20,#00ff00,Quadrant 2,1,2,38,,#00ff00,,68.99845352602208
image_61.png,2,False,58.839538680439546,134.6118449070581,20,#00ff00,Quadrant 1,1,1,38,,#00ff00,,89.04218841762214
image_61.png,5,False,374.5242448750554,381.2337906134598,20,#00ff00,Quadrant 4,2,2,38,,#00ff00,,68.36091429646498
image_61.png,5,False,317.950138037932,71.67326449513456,20,#ff0000,Quadrant 2,1,2,38,,#ff0000,,186.3723513434862
image_61.png,5,False,216.81838324442248,254.53607234597652,20,#00ff00,Quadrant 4,2,2,38,,#00ff00,,223.00908201194753
image_61.png,5,False,237.30878616010924,140.32709301934236,20,#00ff00,Quadrant 2,1,2,38,,#00ff00,,139.09739156721992
image_61.png,5,False,324.4787674315767,193.15400854619867,20,#ff0000,Quadrant 2,1,2,38,,#ff0000,,115.2708159826104
image_61.png,5,False,62.542944850568624,174.67318820160034,20,#ff0000,Quadrant 1,1,1,38,,#ff0000,,159.11788697361627
image_61.png,5,False,48.785454935010016,76.57036376230417,20,#00ff00,Quadrant 1,1,1,38,,#00ff00,,172.50683101489884
image_61.png,5,False,252.27936664833751,85.11552139548219,20,#00ff00,Quadrant 2,1,2,38,,#00ff00,,309.61654729807947
image_62.png,2,True,47.02577408186247,288.6923842390855,20,#0000FF,Quadrant 3,2,1,89,300,#0000FF,0,199.6282844692056
image_62.png,2,False,18.895579296324208,331.9312531622489,20,#ff0000,Quadrant 3,2,1,89,,#ff0000,,288.3213326070814
image_62.png,5,False,94.26943241303955,254.86369047000983,20,#ff0000,Quadrant 3,2,1,89,,#ff0000,,359.9999284465757
image_62.png,5,False,334.7613623251872,344.5800882502848,20,#0000ff,Quadrant 4,2,2,89,,#0000ff,,139.13202229100455
image_62.png,2,False,263.77608132563665,228.17962813336388,20,#ff0000,Quadrant 4,2,2,89,,#ff0000,,171.5468550443083
image_62.png,5,False,93.7170952683798,32.59962470561395,20,#0000ff,Quadrant 1,1,1,89,,#0000ff,,111.26896231600425
image_62.png,5,False,147.83931526281694,21.42364932804208,20,#ff0000,Quadrant 1,1,1,89,,#ff0000,,220.75492172017687
image_62.png,5,False,276.20444126256984,75.58251062761482,20,#ff0000,Quadrant 2,1,2,89,,#ff0000,,86.69618247265724
image_62.png,5,False,188.41914531000947,98.72739159757636,20,#ff0000,Quadrant 1,1,1,89,,#ff0000,,303.6347744728586
image_62.png,2,False,47.49176644858007,374.61140322887604,20,#ff0000,Quadrant 3,2,1,89,,#ff0000,,238.9663778663031
image_62.png,5,False,316.47328308239685,205.05686018662365,20,#0000ff,Quadrant 4,2,2,89,,#0000ff,,299.93955992588855
image_62.png,5,False,351.26459106558667,277.716441962308,20,#ff0000,Quadrant 4,2,2,89,,#ff0000,,357.99397084564254
image_62.png,5,False,35.48198504943747,21.561032395868722,20,#0000ff,Quadrant 1,1,1,89,,#0000ff,,202.78483055391322
image_62.png,2,False,233.2294124307781,40.00496137254184,20,#ff0000,Quadrant 2,1,2,89,,#ff0000,,225.33890249039544
image_62.png,5,False,207.0194638331283,293.2223808224193,20,#0000ff,Quadrant 4,2,2,89,,#0000ff,,151.17672668474611
image_62.png,5,False,164.5686446141874,159.3807667017056,20,#ff0000,Quadrant 1,1,1,89,,#ff0000,,320.03596686015806
image_62.png,5,False,164.64920571011174,99.84863502923554,20,#ff0000,Quadrant 1,1,1,89,,#ff0000,,130.75338980578036
image_62.png,5,False,46.07274831223892,138.22988195912413,20,#0000ff,Quadrant 1,1,1,89,,#0000ff,,359.5385102727339
image_62.png,2,False,347.84920781657513,34.09691488851264,20,#ff0000,Quadrant 2,1,2,89,,#ff0000,,84.7149605143866
image_62.png,5,False,238.83768626691207,187.72512266342054,20,#ff0000,Quadrant 2,1,2,89,,#ff0000,,74.19110156428673
image_62.png,5,False,184.33224459433728,193.43178780592797,20,#ff0000,Quadrant 1,1,1,89,,#ff0000,,42.55476709120876
image_62.png,5,False,47.72247856159049,215.15806697077164,20,#0000ff,Quadrant 3,2,1,89,,#0000ff,,172.11691446747932
image_62.png,2,False,89.86847245566685,68.95787644764242,20,#ff0000,Quadrant 1,1,1,89,,#ff0000,,293.96821183046006
image_62.png,5,False,380.7642549295247,369.60437516205803,20,#0000ff,Quadrant 4,2,2,89,,#0000ff,,134.89521505553222
image_62.png,2,False,81.27535287936689,134.6542284334447,20,#ff0000,Quadrant 1,1,1,89,,#ff0000,,329.8571068336267
image_62.png,2,False,353.0921380529107,227.84846920232434,20,#ff0000,Quadrant 4,2,2,89,,#ff0000,,26.767159881806172
image_62.png,2,False,122.47184006565938,251.47230626290298,20,#ff0000,Quadrant 3,2,1,89,,#ff0000,,92.91946035920932
image_62.png,5,False,294.6835233618243,237.16440873060344,20,#ff0000,Quadrant 4,2,2,89,,#ff0000,,258.3316837755664
image_62.png,5,False,336.87087920435374,321.14326077703174,20,#0000ff,Quadrant 4,2,2,89,,#0000ff,,294.7639769396736
image_62.png,5,False,75.69603857586063,323.80769462763783,20,#ff0000,Quadrant 3,2,1,89,,#ff0000,,326.64130939688926
image_62.png,5,False,130.90409535600728,356.813324206974,20,#0000ff,Quadrant 3,2,1,89,,#0000ff,,311.35441449137505
image_62.png,5,False,323.8755192783395,121.27049901740482,20,#0000ff,Quadrant 2,1,2,89,,#0000ff,,159.26858238700748
image_62.png,5,False,288.01154543280586,157.4710850661734,20,#0000ff,Quadrant 2,1,2,89,,#0000ff,,52.40582794814104
image_62.png,2,False,220.0896187425948,92.03966739516581,20,#ff0000,Quadrant 2,1,2,89,,#ff0000,,90.10860909836761
image_62.png,5,False,11.483054169472268,241.2884957270768,20,#0000ff,Quadrant 3,2,1,89,,#0000ff,,279.99350144408027
image_62.png,5,False,204.8067594314261,386.1444407312905,20,#0000ff,Quadrant 4,2,2,89,,#0000ff,,255.62638520056936
image_62.png,5,False,137.17542117686912,127.40273260991196,20,#0000ff,Quadrant 1,1,1,89,,#0000ff,,159.58577307631862
image_62.png,5,False,142.84708038320028,183.29943833127035,20,#0000ff,Quadrant 1,1,1,89,,#0000ff,,149.57615636648612
image_62.png,5,False,125.53582189830975,161.19160069560624,20,#0000ff,Quadrant 1,1,1,89,,#0000ff,,73.9711363840956
image_62.png,5,False,337.64105654449475,144.07034830329118,20,#ff0000,Quadrant 2,1,2,89,,#ff0000,,40.004632360550886
image_62.png,2,False,273.4365656183812,307.82361878019844,20,#ff0000,Quadrant 4,2,2,89,,#ff0000,,306.3128515861303
image_62.png,5,False,242.1560603886413,78.92197012763647,20,#0000ff,Quadrant 2,1,2,89,,#0000ff,,272.8307997621831
image_62.png,5,False,215.29671688422573,222.12797448516667,20,#ff0000,Quadrant 4,2,2,89,,#ff0000,,106.06105948420947
image_62.png,5,False,64.25792843236135,40.52921922492484,20,#ff0000,Quadrant 1,1,1,89,,#ff0000,,146.29189214738793
image_62.png,5,False,27.931812453812817,176.24981024800303,20,#ff0000,Quadrant 1,1,1,89,,#ff0000,,332.86906778075036
image_62.png,5,False,128.0299924290161,280.93019966816536,20,#ff0000,Quadrant 3,2,1,89,,#ff0000,,337.9943111228819
image_62.png,5,False,131.30804621415302,104.37151343442073,20,#0000ff,Quadrant 1,1,1,89,,#0000ff,,176.89916536932873
image_62.png,5,False,70.14957138232248,370.1633410864344,20,#ff0000,Quadrant 3,2,1,89,,#ff0000,,292.01609984242884
