filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle
image_54.png,circle,False,205.36326615284702,55.298348759097934,20,#FF0000,Quadrant 2,1,2,34,,#FF0000,0,287.60621243602617
image_54.png,circle,False,120.47146084569253,349.1579272250089,20,#FF0000,Quadrant 3,2,1,34,,#FF0000,0,231.83250309770648
image_54.png,circle,False,13.566511393409495,212.46499578492848,20,#FF0000,Quadrant 3,2,1,34,,#FF0000,0,139.42879256075986
image_54.png,circle,False,82.95334637664389,166.81507811235429,20,#FF0000,Quadrant 1,1,1,34,,#FF0000,0,0.044164495049270336
image_54.png,circle,False,18.097732400050138,342.70298336785737,20,#FF0000,Quadrant 3,2,1,34,,#FF0000,0,347.27206095458877
image_55.png,circle,True,374.60038691675027,329.971331541158,25,#00FF00,Quadrant 4,2,2,12,300,#00FF00,0,207.63843417891331
image_55.png,circle,False,128.45999456810628,28.504422486725947,20,#00FF00,Quadrant 1,1,1,12,,#00FF00,0,227.5869090759567
image_55.png,circle,False,87.41815431033659,333.825839230369,20,#00FF00,Quadrant 3,2,1,12,,#00FF00,0,225.59689425765498
image_55.png,circle,False,195.36437102482213,276.6032819616764,20,#00FF00,Quadrant 3,2,1,12,,#00FF00,0,31.890709994581734
image_55.png,circle,False,174.6759251127757,386.16453879402866,20,#00FF00,Quadrant 3,2,1,12,,#00FF00,0,58.00020453505381
image_55.png,circle,False,333.25362427960795,334.7626897635289,20,#00FF00,Quadrant 4,2,2,12,,#00FF00,0,173.39327929262782
image_55.png,circle,False,321.60444089208295,267.69490918052315,20,#00FF00,Quadrant 4,2,2,12,,#00FF00,0,193.16858531705037
image_55.png,circle,False,242.4237559811812,224.2114988436913,20,#00FF00,Quadrant 4,2,2,12,,#00FF00,0,355.59373744071956
image_55.png,circle,False,203.82497700413782,160.306189088467,20,#00FF00,Quadrant 2,1,2,12,,#00FF00,0,262.39208753507086
image_55.png,circle,False,80.68300623981702,183.52942807506017,20,#00FF00,Quadrant 1,1,1,12,,#00FF00,0,103.89082031036953
image_55.png,circle,False,251.4621069625675,93.13882964385608,20,#00FF00,Quadrant 2,1,2,12,,#00FF00,0,257.6639119839231
image_55.png,circle,False,267.0738682520542,119.05259512666802,20,#00FF00,Quadrant 2,1,2,12,,#00FF00,0,139.06796573653457
image_55.png,circle,False,39.68769898489144,100.28547505026256,20,#00FF00,Quadrant 1,1,1,12,,#00FF00,0,260.85173195323705
image_56.png,circle,True,27.851786284792496,245.15819337981213,25,#00FF00,Quadrant 3,2,1,33,300,#00FF00,0,146.04669318864745
image_56.png,circle,False,367.2420932503126,28.18952134632766,20,#00FF00,Quadrant 2,1,2,33,,#00FF00,0,123.82936836130557
image_56.png,circle,False,170.5689902641387,122.6771363764462,20,#00FF00,Quadrant 1,1,1,33,,#00FF00,0,115.46821105437647
image_56.png,circle,False,95.70944447822079,112.104753912408,20,#00FF00,Quadrant 1,1,1,33,,#00FF00,0,278.2690880946705
image_56.png,circle,False,42.216429946397916,351.176179011206,20,#00FF00,Quadrant 3,2,1,33,,#00FF00,0,168.38380165566323
image_56.png,circle,False,314.68532670220935,148.14045810218133,20,#00FF00,Quadrant 2,1,2,33,,#00FF00,0,25.264075879499845
image_56.png,circle,False,25.588847762917396,30.038364373088484,20,#00FF00,Quadrant 1,1,1,33,,#00FF00,0,208.40733486876567
image_56.png,circle,False,311.8685008942424,258.46842557724284,20,#00FF00,Quadrant 4,2,2,33,,#00FF00,0,240.14441771951178
image_56.png,circle,False,213.44269896690025,23.899558776319406,20,#00FF00,Quadrant 2,1,2,33,,#00FF00,0,102.11790901714217
image_56.png,circle,False,202.1538834506322,315.5404130895773,20,#00FF00,Quadrant 4,2,2,33,,#00FF00,0,12.024145962482695
image_56.png,circle,False,330.81176354035347,332.528070999039,20,#00FF00,Quadrant 4,2,2,33,,#00FF00,0,224.22347544653084
image_56.png,circle,False,340.068635400639,87.29360543160297,20,#00FF00,Quadrant 2,1,2,33,,#00FF00,0,120.9118657946484
image_56.png,circle,False,64.07823703981133,140.066616146511,20,#00FF00,Quadrant 1,1,1,33,,#00FF00,0,323.37273453957124
image_56.png,circle,False,119.6881121536581,88.036379070632,20,#00FF00,Quadrant 1,1,1,33,,#00FF00,0,126.94221976107139
image_56.png,circle,False,336.0193079986722,298.094391001548,20,#00FF00,Quadrant 4,2,2,33,,#00FF00,0,348.61613855440214
image_56.png,circle,False,304.48729296008736,383.61340496026787,20,#00FF00,Quadrant 4,2,2,33,,#00FF00,0,353.62798218792193
image_56.png,circle,False,252.42041087654755,64.24591357133397,20,#00FF00,Quadrant 2,1,2,33,,#00FF00,0,50.361907408630586
image_56.png,circle,False,343.10605736756816,41.32796528509327,20,#00FF00,Quadrant 2,1,2,33,,#00FF00,0,144.71018027049683
image_56.png,circle,False,192.5772315532207,241.44093476035263,20,#00FF00,Quadrant 3,2,1,33,,#00FF00,0,333.9664128033727
image_56.png,circle,False,282.2451319266247,331.4296072856254,20,#00FF00,Quadrant 4,2,2,33,,#00FF00,0,40.23353727945551
image_56.png,circle,False,265.0024791065656,204.15571559131905,20,#00FF00,Quadrant 4,2,2,33,,#00FF00,0,166.6330856241856
image_56.png,circle,False,257.7861128361141,359.6257338494863,20,#00FF00,Quadrant 4,2,2,33,,#00FF00,0,345.6140405958055
image_56.png,circle,False,263.43812936905795,113.68428148389619,20,#00FF00,Quadrant 2,1,2,33,,#00FF00,0,300.4055202721292
image_56.png,circle,False,140.11171584219431,209.1920739858171,20,#00FF00,Quadrant 3,2,1,33,,#00FF00,0,39.741667635597366
image_56.png,circle,False,155.86954880883445,16.31422477352558,20,#00FF00,Quadrant 1,1,1,33,,#00FF00,0,163.44524921316932
image_56.png,circle,False,220.1530515409769,284.25868395866024,20,#00FF00,Quadrant 4,2,2,33,,#00FF00,0,217.08357880777643
image_56.png,circle,False,78.04069601150267,317.7652422719802,20,#00FF00,Quadrant 3,2,1,33,,#00FF00,0,128.8245148459346
image_56.png,circle,False,322.538641228218,176.72329914111464,20,#00FF00,Quadrant 2,1,2,33,,#00FF00,0,259.0564765478443
image_56.png,circle,False,174.50988057879954,339.94956622547943,20,#00FF00,Quadrant 3,2,1,33,,#00FF00,0,124.09933580854974
image_56.png,circle,False,79.00192902386473,173.81111165772086,20,#00FF00,Quadrant 1,1,1,33,,#00FF00,0,36.40671833498771
image_56.png,circle,False,13.306112457451606,370.66213070327996,20,#00FF00,Quadrant 3,2,1,33,,#00FF00,0,95.06983724384729
image_56.png,circle,False,96.91289797429997,252.62180206712537,20,#00FF00,Quadrant 3,2,1,33,,#00FF00,0,232.96309590642193
image_56.png,circle,False,127.30175242635451,323.5461005192066,20,#00FF00,Quadrant 3,2,1,33,,#00FF00,0,297.1090001890227
image_56.png,circle,False,291.51917626587647,290.61375352393804,20,#00FF00,Quadrant 4,2,2,33,,#00FF00,0,298.7044603956868
image_57.png,circle,True,73.41233243648848,220.5339856785916,25,#00FF00,Quadrant 3,2,1,11,300,#00FF00,0,3.277390474755655
image_57.png,circle,False,148.9447248290109,235.0797447233976,20,#00FF00,Quadrant 3,2,1,11,,#00FF00,0,313.48090019504434
image_57.png,circle,False,63.252350693847795,184.75951011448976,20,#00FF00,Quadrant 1,1,1,11,,#00FF00,0,318.9856734837802
image_57.png,circle,False,65.42516324813096,20.79210016539881,20,#00FF00,Quadrant 1,1,1,11,,#00FF00,0,140.27777181096386
image_57.png,circle,False,226.64608367039747,111.96012274564903,20,#00FF00,Quadrant 2,1,2,11,,#00FF00,0,257.8411700554927
image_57.png,circle,False,295.8471437802891,348.9927086283711,20,#00FF00,Quadrant 4,2,2,11,,#00FF00,0,227.5749138753572
image_57.png,circle,False,305.98943269230944,118.07229489701025,20,#00FF00,Quadrant 2,1,2,11,,#00FF00,0,238.893562443338
image_57.png,circle,False,297.6702898529958,219.7723252526786,20,#00FF00,Quadrant 4,2,2,11,,#00FF00,0,193.03340093221868
image_57.png,circle,False,354.4389806123989,47.27543640682553,20,#00FF00,Quadrant 2,1,2,11,,#00FF00,0,190.5730248243541
image_57.png,circle,False,64.8618072528281,121.55541024264618,20,#00FF00,Quadrant 1,1,1,11,,#00FF00,0,236.5690479953633
image_57.png,circle,False,39.57339344635453,83.094596463746,20,#00FF00,Quadrant 1,1,1,11,,#00FF00,0,224.14148700283286
image_57.png,circle,False,104.57522051463354,229.3360292657971,20,#00FF00,Quadrant 3,2,1,11,,#00FF00,0,286.60827977673955
image_58.png,circle,True,98.96236979167057,374.7006266915864,25,#FF0000,Quadrant 3,2,1,29,300,#FF0000,0,46.58559766090476
image_58.png,circle,False,161.70862501506693,308.9861299912936,20,#FF0000,Quadrant 3,2,1,29,,#FF0000,0,242.96169527978614
image_58.png,circle,False,211.22002378205678,313.76700122868726,20,#FF0000,Quadrant 4,2,2,29,,#FF0000,0,349.49667357599174
image_58.png,circle,False,56.93453911715106,201.82092373523483,20,#FF0000,Quadrant 3,2,1,29,,#FF0000,0,20.157083681157083
image_58.png,circle,False,136.71132310094583,90.57299199302068,20,#FF0000,Quadrant 1,1,1,29,,#FF0000,0,222.53684069326312
image_58.png,circle,False,382.525438879217,53.132379781750956,20,#FF0000,Quadrant 2,1,2,29,,#FF0000,0,49.02612246599806
image_58.png,circle,False,242.59120992529205,148.55712502000725,20,#FF0000,Quadrant 2,1,2,29,,#FF0000,0,227.38182346401143
image_58.png,circle,False,229.48565309552592,363.4812689993536,20,#FF0000,Quadrant 4,2,2,29,,#FF0000,0,128.79846001718693
image_58.png,circle,False,256.66015488697013,54.26957445563977,20,#FF0000,Quadrant 2,1,2,29,,#FF0000,0,233.5733198442107
image_58.png,circle,False,202.24445277769945,130.6333078372537,20,#FF0000,Quadrant 2,1,2,29,,#FF0000,0,57.43065014587851
image_58.png,circle,False,374.02618563785154,176.22540269948632,20,#FF0000,Quadrant 2,1,2,29,,#FF0000,0,4.3588411659631365
image_58.png,circle,False,336.22976770712955,369.7246072587698,20,#FF0000,Quadrant 4,2,2,29,,#FF0000,0,27.44860224865171
image_58.png,circle,False,133.0782216279412,364.5343652239641,20,#FF0000,Quadrant 3,2,1,29,,#FF0000,0,87.9035085260227
image_58.png,circle,False,340.7321462930476,127.08952430513588,20,#FF0000,Quadrant 2,1,2,29,,#FF0000,0,31.741166856011716
image_58.png,circle,False,220.9894548562634,291.55592862015476,20,#FF0000,Quadrant 4,2,2,29,,#FF0000,0,72.23868093994481
image_58.png,circle,False,256.3676011282624,359.4442333252533,20,#FF0000,Quadrant 4,2,2,29,,#FF0000,0,156.6977558294523
image_58.png,circle,False,180.9246459606911,38.50162609728701,20,#FF0000,Quadrant 1,1,1,29,,#FF0000,0,344.2157791951378
image_58.png,circle,False,149.2879071743741,170.72610371969898,20,#FF0000,Quadrant 1,1,1,29,,#FF0000,0,2.682728627284172
image_58.png,circle,False,19.87363377099644,144.24186253482048,20,#FF0000,Quadrant 1,1,1,29,,#FF0000,0,77.06905792638523
image_58.png,circle,False,63.175598976233424,369.54322379970125,20,#FF0000,Quadrant 3,2,1,29,,#FF0000,0,319.05669376662183
image_58.png,circle,False,293.30353005526604,139.01222983689254,20,#FF0000,Quadrant 2,1,2,29,,#FF0000,0,45.536242612683054
image_58.png,circle,False,59.99192693914882,119.75185303758673,20,#FF0000,Quadrant 1,1,1,29,,#FF0000,0,75.85650403334249
image_58.png,circle,False,249.63254490861019,288.15137586312824,20,#FF0000,Quadrant 4,2,2,29,,#FF0000,0,194.05305257931437
image_58.png,circle,False,359.06237439162044,206.3192641509247,20,#FF0000,Quadrant 4,2,2,29,,#FF0000,0,78.52595867820794
image_58.png,circle,False,218.5935199061416,253.2913587183979,20,#FF0000,Quadrant 4,2,2,29,,#FF0000,0,12.540282780077012
image_58.png,circle,False,58.92063293590944,11.533015226118115,20,#FF0000,Quadrant 1,1,1,29,,#FF0000,0,318.40395915421794
image_58.png,circle,False,178.92071597438488,109.32847890509656,20,#FF0000,Quadrant 1,1,1,29,,#FF0000,0,190.52008970096904
image_58.png,circle,False,219.83285711080285,337.24733570957204,20,#FF0000,Quadrant 4,2,2,29,,#FF0000,0,347.51498620820684
image_58.png,circle,False,37.97688658952089,371.29493165399947,20,#FF0000,Quadrant 3,2,1,29,,#FF0000,0,4.987006556553877
image_58.png,circle,False,311.1435202527335,269.15969823240533,20,#FF0000,Quadrant 4,2,2,29,,#FF0000,0,255.94514348789207
image_59.png,circle,True,40.93611045013908,60.21031067587439,25,#00FF00,Quadrant 1,1,1,37,300,#00FF00,0,335.04093769620823
image_59.png,circle,False,138.81149212468364,109.35306990360911,20,#00FF00,Quadrant 1,1,1,37,,#00FF00,0,97.9457242224248
image_59.png,circle,False,359.1225103627788,297.3247471308343,20,#00FF00,Quadrant 4,2,2,37,,#00FF00,0,229.95910457313067
image_59.png,circle,False,192.34668718843102,113.25919635940262,20,#00FF00,Quadrant 1,1,1,37,,#00FF00,0,143.61621503917144
image_59.png,circle,False,166.94579330927252,230.3581087585655,20,#00FF00,Quadrant 3,2,1,37,,#00FF00,0,140.05590819854262
image_59.png,circle,False,100.66371984620146,88.90888157583497,20,#00FF00,Quadrant 1,1,1,37,,#00FF00,0,144.68553981641907
image_59.png,circle,False,85.10145118910151,250.22186506816092,20,#00FF00,Quadrant 3,2,1,37,,#00FF00,0,158.40930606944775
image_59.png,circle,False,16.37641897779895,158.9247665450783,20,#00FF00,Quadrant 1,1,1,37,,#00FF00,0,69.0094016580679
image_59.png,circle,False,90.34032714220425,382.59746791400676,20,#00FF00,Quadrant 3,2,1,37,,#00FF00,0,300.90013391440795
image_59.png,circle,False,121.68850029184442,343.72249509588,20,#00FF00,Quadrant 3,2,1,37,,#00FF00,0,346.56625024559906
image_59.png,circle,False,270.34176163015286,96.06592999044899,20,#00FF00,Quadrant 2,1,2,37,,#00FF00,0,146.13224495196545
image_59.png,circle,False,267.83031054904353,146.83807090118535,20,#00FF00,Quadrant 2,1,2,37,,#00FF00,0,296.68133609220877
image_59.png,circle,False,112.50434864788454,36.25360340429343,20,#00FF00,Quadrant 1,1,1,37,,#00FF00,0,145.3333494401483
image_59.png,circle,False,275.68805875921646,49.9836700216813,20,#00FF00,Quadrant 2,1,2,37,,#00FF00,0,176.32014617622735
image_59.png,circle,False,320.22295596497463,308.83569040423737,20,#00FF00,Quadrant 4,2,2,37,,#00FF00,0,180.5308634963968
image_59.png,circle,False,137.3144016118177,220.2543268949984,20,#00FF00,Quadrant 3,2,1,37,,#00FF00,0,347.43496582905266
image_59.png,circle,False,18.989782831658005,302.57834058673654,20,#00FF00,Quadrant 3,2,1,37,,#00FF00,0,176.82808149883178
image_59.png,circle,False,171.67401394369838,283.4106416773031,20,#00FF00,Quadrant 3,2,1,37,,#00FF00,0,236.36858908681958
image_59.png,circle,False,254.2935964721213,256.27491978951906,20,#00FF00,Quadrant 4,2,2,37,,#00FF00,0,355.94698902576465
image_59.png,circle,False,347.22719674100506,128.06799784780685,20,#00FF00,Quadrant 2,1,2,37,,#00FF00,0,161.50266764093337
image_59.png,circle,False,326.7047137388284,163.3590397992064,20,#00FF00,Quadrant 2,1,2,37,,#00FF00,0,41.77883005556603
image_59.png,circle,False,263.7466974623597,229.42902093085647,20,#00FF00,Quadrant 4,2,2,37,,#00FF00,0,244.7667398042538
image_59.png,circle,False,326.06411763328236,387.4766964613022,20,#00FF00,Quadrant 4,2,2,37,,#00FF00,0,199.4721986159565
image_59.png,circle,False,65.42344779956554,30.602590582178387,20,#00FF00,Quadrant 1,1,1,37,,#00FF00,0,240.34799470242248
image_59.png,circle,False,296.47838461517836,221.53965905492709,20,#00FF00,Quadrant 4,2,2,37,,#00FF00,0,89.03523504439278
image_59.png,circle,False,147.18331255919196,159.1248230455047,20,#00FF00,Quadrant 1,1,1,37,,#00FF00,0,247.08850701466292
image_59.png,circle,False,159.89172310874986,257.3380444149244,20,#00FF00,Quadrant 3,2,1,37,,#00FF00,0,187.84450333166035
image_59.png,circle,False,159.30095307301883,375.1336377745998,20,#00FF00,Quadrant 3,2,1,37,,#00FF00,0,265.23725132542046
image_59.png,circle,False,288.734100750379,73.2410178307899,20,#00FF00,Quadrant 2,1,2,37,,#00FF00,0,21.192644335544703
image_59.png,circle,False,86.16752158215475,125.5833187289973,20,#00FF00,Quadrant 1,1,1,37,,#00FF00,0,66.76516574127508
image_59.png,circle,False,26.95877083207129,362.66682113617554,20,#00FF00,Quadrant 3,2,1,37,,#00FF00,0,336.83887279266145
image_59.png,circle,False,228.97608066259718,266.1756966651145,20,#00FF00,Quadrant 4,2,2,37,,#00FF00,0,38.97296438495525
image_59.png,circle,False,62.621860650709685,324.0957270143574,20,#00FF00,Quadrant 3,2,1,37,,#00FF00,0,33.952543151858414
image_59.png,circle,False,366.65403558783584,170.96052742416077,20,#00FF00,Quadrant 2,1,2,37,,#00FF00,0,251.70224313816468
image_59.png,circle,False,179.59956245745406,84.13266443571635,20,#00FF00,Quadrant 1,1,1,37,,#00FF00,0,63.82168215143046
image_59.png,circle,False,20.13809978482772,33.06382134862106,20,#00FF00,Quadrant 1,1,1,37,,#00FF00,0,177.2568478258839
image_59.png,circle,False,386.2487806282714,385.8946899651856,20,#00FF00,Quadrant 4,2,2,37,,#00FF00,0,168.8328457454033
image_59.png,circle,False,212.68231737166306,194.8243328435608,20,#00FF00,Quadrant 2,1,2,37,,#00FF00,0,56.35394000243465
image_60.png,circle,True,143.69740200592895,284.18509947984205,25,#0000FF,Quadrant 3,2,1,45,300,#0000FF,0,84.73347577343644
image_60.png,circle,False,367.00847894772255,365.0757402664883,20,#0000FF,Quadrant 4,2,2,45,,#0000FF,0,63.694530921130024
image_60.png,circle,False,298.14752957135136,317.256749085232,20,#0000FF,Quadrant 4,2,2,45,,#0000FF,0,234.68448740342558
image_60.png,circle,False,47.69795025570679,44.00671736342671,20,#0000FF,Quadrant 1,1,1,45,,#0000FF,0,270.38652420448227
image_60.png,circle,False,101.16910298158713,308.80602689781443,20,#0000FF,Quadrant 3,2,1,45,,#0000FF,0,288.38555666458024
image_60.png,circle,False,377.5942394922993,341.85049102545963,20,#0000FF,Quadrant 4,2,2,45,,#0000FF,0,167.82048396007912
image_60.png,circle,False,152.6490831630179,219.69881269261714,20,#0000FF,Quadrant 3,2,1,45,,#0000FF,0,66.30324833409128
image_60.png,circle,False,317.5930938969169,149.2541333793522,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,165.33218518422794
image_60.png,circle,False,202.4138743735762,215.24956262005344,20,#0000FF,Quadrant 4,2,2,45,,#0000FF,0,259.04158105472203
image_60.png,circle,False,166.64661868001417,123.38047604063276,20,#0000FF,Quadrant 1,1,1,45,,#0000FF,0,61.341587729001326
image_60.png,circle,False,80.35325615212679,23.933505155439402,20,#0000FF,Quadrant 1,1,1,45,,#0000FF,0,289.0140658909758
image_60.png,circle,False,46.811763423083804,363.1663494178348,20,#0000FF,Quadrant 3,2,1,45,,#0000FF,0,178.9171414449725
image_60.png,circle,False,314.92268592260746,384.4039693479272,20,#0000FF,Quadrant 4,2,2,45,,#0000FF,0,133.41249535249477
image_60.png,circle,False,34.197873605897826,321.4246151195563,20,#0000FF,Quadrant 3,2,1,45,,#0000FF,0,74.46287471906487
image_60.png,circle,False,251.12881988926912,102.32173806004178,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,233.07546547190748
image_60.png,circle,False,266.8994083526495,161.3232418485389,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,135.52244052533803
image_60.png,circle,False,266.26970172818096,186.98107494713392,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,126.07859365485609
image_60.png,circle,False,316.43840882118906,14.017594014592841,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,96.6807010208363
image_60.png,circle,False,206.74035371307764,334.1226094751884,20,#0000FF,Quadrant 4,2,2,45,,#0000FF,0,332.9996459191827
image_60.png,circle,False,123.30740989706712,165.47508827504845,20,#0000FF,Quadrant 1,1,1,45,,#0000FF,0,358.4939222905713
image_60.png,circle,False,134.11091133595087,350.5688042791632,20,#0000FF,Quadrant 3,2,1,45,,#0000FF,0,49.28973738408227
image_60.png,circle,False,301.10543009648353,252.13400458519328,20,#0000FF,Quadrant 4,2,2,45,,#0000FF,0,179.66536075498757
image_60.png,circle,False,143.01601529841562,188.81325732254683,20,#0000FF,Quadrant 1,1,1,45,,#0000FF,0,78.1022987162956
image_60.png,circle,False,286.5030338700367,138.2672757189622,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,117.53887297898925
image_60.png,circle,False,316.40639247613205,101.20655649978322,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,296.99019589502296
image_60.png,circle,False,285.7392475303327,71.16999918587513,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,8.502324863777343
image_60.png,circle,False,273.6445162042471,276.60693222628805,20,#0000FF,Quadrant 4,2,2,45,,#0000FF,0,162.24904851401922
image_60.png,circle,False,363.6151841760714,305.1416980304523,20,#0000FF,Quadrant 4,2,2,45,,#0000FF,0,197.08362830266918
image_60.png,circle,False,218.18211479015451,12.62390805061414,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,117.0617374667556
image_60.png,circle,False,383.5393695918315,180.27011908339804,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,240.05949962296606
image_60.png,circle,False,157.3670437044783,339.3621157430222,20,#0000FF,Quadrant 3,2,1,45,,#0000FF,0,300.0538872298742
image_60.png,circle,False,72.33502975719168,224.0864520671438,20,#0000FF,Quadrant 3,2,1,45,,#0000FF,0,286.11007008510666
image_60.png,circle,False,211.33799281707343,372.54043714302554,20,#0000FF,Quadrant 4,2,2,45,,#0000FF,0,307.29931720452294
image_60.png,circle,False,188.40118576730947,308.29740232607776,20,#0000FF,Quadrant 3,2,1,45,,#0000FF,0,330.5183751434574
image_60.png,circle,False,260.6773363570468,251.833957355699,20,#0000FF,Quadrant 4,2,2,45,,#0000FF,0,171.21988427886455
image_60.png,circle,False,365.15968996725667,56.2483268730594,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,123.258887986481
image_60.png,circle,False,21.281429487345378,345.58160202296904,20,#0000FF,Quadrant 3,2,1,45,,#0000FF,0,58.44849205819628
image_60.png,circle,False,77.05964544654071,131.33334321008738,20,#0000FF,Quadrant 1,1,1,45,,#0000FF,0,118.97865467356706
image_60.png,circle,False,249.31902663011851,30.301883607977086,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,153.52285478731238
image_60.png,circle,False,71.1603406609886,169.46894132375445,20,#0000FF,Quadrant 1,1,1,45,,#0000FF,0,344.93272249463126
image_60.png,circle,False,230.25329932229027,179.65611929772334,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,188.65706210031294
image_60.png,circle,False,170.21528061230896,263.6016405620019,20,#0000FF,Quadrant 3,2,1,45,,#0000FF,0,23.0915414968416
image_60.png,circle,False,321.07384025966513,229.7056895590529,20,#0000FF,Quadrant 4,2,2,45,,#0000FF,0,196.63950688632804
image_60.png,circle,False,340.0871496596092,132.89039232399148,20,#0000FF,Quadrant 2,1,2,45,,#0000FF,0,25.076564908064416
image_60.png,circle,False,139.62346599961424,45.54960522236909,20,#0000FF,Quadrant 1,1,1,45,,#0000FF,0,308.9373104011948
image_60.png,circle,False,49.45546745472067,96.69725631695756,20,#0000FF,Quadrant 1,1,1,45,,#0000FF,0,19.76299750712183
image_61.png,circle,True,246.39655125503148,27.212033550125398,25,#FF0000,Quadrant 2,1,2,47,300,#FF0000,0,196.49609311919943
image_61.png,circle,False,184.6494473399116,176.59373875831633,20,#FF0000,Quadrant 1,1,1,47,,#FF0000,0,276.2459842066619
image_61.png,circle,False,220.5111490180145,382.3006654873207,20,#FF0000,Quadrant 4,2,2,47,,#FF0000,0,263.2444645914483
image_61.png,circle,False,68.35443774373252,43.6337297812553,20,#FF0000,Quadrant 1,1,1,47,,#FF0000,0,266.92152617777583
image_61.png,circle,False,309.8667011101336,77.06271529264248,20,#FF0000,Quadrant 2,1,2,47,,#FF0000,0,335.2456372243181
image_61.png,circle,False,109.1390382035629,330.3432642165022,20,#FF0000,Quadrant 3,2,1,47,,#FF0000,0,190.6032218160102
image_61.png,circle,False,142.19860472218525,156.11849963627242,20,#FF0000,Quadrant 1,1,1,47,,#FF0000,0,1.4364998458115963
image_61.png,circle,False,25.25856477505644,284.8734673352578,20,#FF0000,Quadrant 3,2,1,47,,#FF0000,0,158.59036295190984
image_61.png,circle,False,258.20873578558076,308.79421438903825,20,#FF0000,Quadrant 4,2,2,47,,#FF0000,0,257.94275215493246
image_61.png,circle,False,242.41093903918076,262.8188162546873,20,#FF0000,Quadrant 4,2,2,47,,#FF0000,0,162.95392215871314
image_61.png,circle,False,191.70441024577198,42.129952804903766,20,#FF0000,Quadrant 1,1,1,47,,#FF0000,0,287.51057253616926
image_61.png,circle,False,379.2258108500684,230.19419526191862,20,#FF0000,Quadrant 4,2,2,47,,#FF0000,0,268.92044125889106
image_61.png,circle,False,261.0845112366589,135.80214372782444,20,#FF0000,Quadrant 2,1,2,47,,#FF0000,0,238.80947605471366
image_61.png,circle,False,139.08588873812656,34.81734892269431,20,#FF0000,Quadrant 1,1,1,47,,#FF0000,0,234.19518754307563
image_61.png,circle,False,343.475613257768,84.27695664554358,20,#FF0000,Quadrant 2,1,2,47,,#FF0000,0,86.63635242813822
image_61.png,circle,False,308.915487456106,243.4391527954569,20,#FF0000,Quadrant 4,2,2,47,,#FF0000,0,179.93333894338056
image_61.png,circle,False,105.17789925215081,115.64870764908505,20,#FF0000,Quadrant 1,1,1,47,,#FF0000,0,230.52287267262642
image_61.png,circle,False,303.6785732875916,140.68031553015487,20,#FF0000,Quadrant 2,1,2,47,,#FF0000,0,70.73464479093217
image_61.png,circle,False,26.167119103383946,353.02686460601814,20,#FF0000,Quadrant 3,2,1,47,,#FF0000,0,301.3533132552373
image_61.png,circle,False,138.56741046130395,355.3017903441308,20,#FF0000,Quadrant 3,2,1,47,,#FF0000,0,4.93822420566393
image_61.png,circle,False,153.74889500175425,127.64916938242418,20,#FF0000,Quadrant 1,1,1,47,,#FF0000,0,285.7229139833531
image_61.png,circle,False,137.49023064455068,103.69080522065757,20,#FF0000,Quadrant 1,1,1,47,,#FF0000,0,19.993411844374286
image_61.png,circle,False,182.02871196893895,125.67783604332585,20,#FF0000,Quadrant 1,1,1,47,,#FF0000,0,212.81618625448993
image_61.png,circle,False,36.3078849169206,144.2265725517975,20,#FF0000,Quadrant 1,1,1,47,,#FF0000,0,349.8792793117392
image_61.png,circle,False,244.8086817439177,221.20131742525038,20,#FF0000,Quadrant 4,2,2,47,,#FF0000,0,261.37543539220565
image_61.png,circle,False,287.91201358431783,279.69552655146816,20,#FF0000,Quadrant 4,2,2,47,,#FF0000,0,331.1458627205065
image_61.png,circle,False,323.0791232905933,355.5560147256119,20,#FF0000,Quadrant 4,2,2,47,,#FF0000,0,167.20850404514132
image_61.png,circle,False,140.3575880343853,205.99736932159206,20,#FF0000,Quadrant 3,2,1,47,,#FF0000,0,50.40254158597804
image_61.png,circle,False,21.05673715883507,377.87928971043203,20,#FF0000,Quadrant 3,2,1,47,,#FF0000,0,281.2716788620496
image_61.png,circle,False,248.10994611994778,186.5838228983462,20,#FF0000,Quadrant 2,1,2,47,,#FF0000,0,57.61325980182803
image_61.png,circle,False,358.4420381756106,161.29288001267525,20,#FF0000,Quadrant 2,1,2,47,,#FF0000,0,262.58676654331225
image_61.png,circle,False,70.14728517193652,378.3079121532668,20,#FF0000,Quadrant 3,2,1,47,,#FF0000,0,315.4901925889291
image_61.png,circle,False,132.54598554607225,378.045776585974,20,#FF0000,Quadrant 3,2,1,47,,#FF0000,0,96.74711179399729
