filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle
image_14.png,5,False,337.6585189015545,99.40518933225485,20,#00FF00,Quadrant 2,1,2,70,,#00FF00,0,12.346166036314802
image_14.png,5,False,55.87200908540645,294.4882532280873,20,#00FF00,Quadrant 3,2,1,70,,#00FF00,0,95.4602860206994
image_14.png,5,False,213.17017880726416,359.48418559326154,20,#00FF00,Quadrant 4,2,2,70,,#00FF00,0,79.66372431650144
image_14.png,5,False,64.26412022808839,62.747016304336995,20,#00FF00,Quadrant 1,1,1,70,,#00FF00,0,274.3023615884777
image_14.png,5,False,132.683782951315,275.51964397651864,20,#00FF00,Quadrant 3,2,1,70,,#00FF00,0,119.32220944637477
image_14.png,5,False,306.9906630262744,160.7258206046427,20,#00FF00,Quadrant 2,1,2,70,,#00FF00,0,264.44328175898687
image_14.png,5,False,247.03048328093567,19.84677051540271,20,#00FF00,Quadrant 2,1,2,70,,#00FF00,0,329.22036405768745
image_14.png,5,False,324.1632051211602,264.182425355899,20,#00FF00,Quadrant 4,2,2,70,,#00FF00,0,333.42649411191877
image_14.png,5,False,292.7798217941779,386.3731108487774,20,#00FF00,Quadrant 4,2,2,70,,#00FF00,0,100.00145715905663
image_14.png,5,False,119.93540215917551,246.24431178939437,20,#00FF00,Quadrant 3,2,1,70,,#00FF00,0,110.28938617377182
image_14.png,5,False,377.0242530642087,46.8798105235353,20,#00FF00,Quadrant 2,1,2,70,,#00FF00,0,186.087141919032
image_14.png,5,False,295.7525840093931,99.22166238431498,20,#00FF00,Quadrant 2,1,2,70,,#00FF00,0,223.22001600783108
image_15.png,2,True,23.346545139898307,140.96351290517552,20,#0000FF,Quadrant 1,1,1,49,300,#0000FF,0,36.292051770919535
image_15.png,5,False,266.4206687643526,21.861690322292095,20,#0000FF,Quadrant 2,1,2,49,,#0000FF,0,346.8716919147589
image_15.png,5,False,178.5046674662946,337.5543835421961,20,#0000FF,Quadrant 3,2,1,49,,#0000FF,0,295.5748044987168
image_15.png,5,False,72.58741398787257,140.06358624573062,20,#0000FF,Quadrant 1,1,1,49,,#0000FF,0,299.3276877940189
image_15.png,5,False,303.10563475848255,99.53813021763096,20,#0000FF,Quadrant 2,1,2,49,,#0000FF,0,166.16079576116834
image_15.png,5,False,141.1605803089565,119.09810728012047,20,#0000FF,Quadrant 1,1,1,49,,#0000FF,0,117.27576473474691
image_15.png,5,False,21.457679342158613,271.6471402152808,20,#0000FF,Quadrant 3,2,1,49,,#0000FF,0,325.07622566543944
image_15.png,5,False,329.71744582470933,273.72837747799304,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,84.93489596096708
image_15.png,5,False,94.65140419948594,381.9258208122203,20,#0000FF,Quadrant 3,2,1,49,,#0000FF,0,160.86277530038444
image_15.png,5,False,302.74857798269767,131.55470939236676,20,#0000FF,Quadrant 2,1,2,49,,#0000FF,0,128.64471763334285
image_15.png,5,False,141.88632957535825,55.92080484627655,20,#0000FF,Quadrant 1,1,1,49,,#0000FF,0,142.37203205858336
image_15.png,5,False,131.11239029639972,214.6360975312319,20,#0000FF,Quadrant 3,2,1,49,,#0000FF,0,340.68335936105166
image_15.png,5,False,278.63237318386103,140.17347474541725,20,#0000FF,Quadrant 2,1,2,49,,#0000FF,0,44.224594775964434
image_15.png,5,False,123.95652068986718,327.76887295794495,20,#0000FF,Quadrant 3,2,1,49,,#0000FF,0,204.7661136202215
image_15.png,5,False,335.09856275715316,88.42786354082271,20,#0000FF,Quadrant 2,1,2,49,,#0000FF,0,353.40703519114606
image_15.png,5,False,360.42943010472106,380.8701790622305,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,94.69746571862858
image_15.png,5,False,82.35539226807128,103.48544825316151,20,#0000FF,Quadrant 1,1,1,49,,#0000FF,0,252.3205160728568
image_15.png,5,False,108.46461588000803,30.26558332167696,20,#0000FF,Quadrant 1,1,1,49,,#0000FF,0,269.8835394218078
image_15.png,5,False,313.67480410258327,26.786898250096876,20,#0000FF,Quadrant 2,1,2,49,,#0000FF,0,301.88981555757624
image_15.png,5,False,174.10658027889676,215.39000332941234,20,#0000FF,Quadrant 3,2,1,49,,#0000FF,0,32.24940305581456
image_15.png,5,False,31.594697972346257,106.78783096270743,20,#0000FF,Quadrant 1,1,1,49,,#0000FF,0,26.97836742471789
image_15.png,5,False,101.33488909283295,129.3770745439948,20,#0000FF,Quadrant 1,1,1,49,,#0000FF,0,263.59205470761117
image_15.png,5,False,223.93958804332246,364.7980215773993,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,66.88856642632271
image_15.png,5,False,156.53844146417293,253.81861130542538,20,#0000FF,Quadrant 3,2,1,49,,#0000FF,0,259.05008958340056
image_15.png,5,False,250.47100284694727,220.21070617070959,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,141.4104529841238
image_15.png,5,False,50.80508601266694,65.48117992532084,20,#0000FF,Quadrant 1,1,1,49,,#0000FF,0,151.1545672981659
image_15.png,5,False,170.39040447129312,130.2757064110679,20,#0000FF,Quadrant 1,1,1,49,,#0000FF,0,93.74507008755958
image_15.png,5,False,355.2843011047089,221.88196449985773,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,162.92746426113814
image_15.png,5,False,341.8802643936452,191.78632820128695,20,#0000FF,Quadrant 2,1,2,49,,#0000FF,0,202.75856387630103
image_15.png,5,False,179.10988236690167,242.2281020531229,20,#0000FF,Quadrant 3,2,1,49,,#0000FF,0,70.89378590118234
image_15.png,5,False,62.4257484562789,350.83198965725745,20,#0000FF,Quadrant 3,2,1,49,,#0000FF,0,315.49522225465057
image_15.png,5,False,133.7466376731765,81.8884927944718,20,#0000FF,Quadrant 1,1,1,49,,#0000FF,0,161.20448040462793
image_15.png,5,False,218.25700885401153,317.51247793614806,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,132.91454113085598
image_15.png,5,False,74.80357872787413,186.30918437100453,20,#0000FF,Quadrant 1,1,1,49,,#0000FF,0,119.98720758799575
image_15.png,5,False,73.71478630847163,315.09312825367994,20,#0000FF,Quadrant 3,2,1,49,,#0000FF,0,20.94401542177078
image_15.png,5,False,258.3620228622374,363.99197199582176,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,23.394862386172615
image_15.png,5,False,61.31293193886594,263.9872109062422,20,#0000FF,Quadrant 3,2,1,49,,#0000FF,0,222.57364045634694
image_15.png,5,False,100.5368642638331,78.07851190184336,20,#0000FF,Quadrant 1,1,1,49,,#0000FF,0,26.34209652060026
image_15.png,5,False,309.72098580281295,369.60937865843664,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,278.1489762340941
image_15.png,5,False,203.30619948976818,127.38657912811605,20,#0000FF,Quadrant 2,1,2,49,,#0000FF,0,168.0251385420018
image_15.png,5,False,289.7313733427649,220.4345373316055,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,252.3318942732891
image_15.png,5,False,241.50039282074096,259.07735723030163,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,88.72688200644693
image_15.png,5,False,304.12873459998224,245.5473361116601,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,50.2454914714371
image_15.png,5,False,345.1133184120282,23.81378243757681,20,#0000FF,Quadrant 2,1,2,49,,#0000FF,0,329.4349336361324
image_15.png,5,False,344.7907147751194,113.80644326156188,20,#0000FF,Quadrant 2,1,2,49,,#0000FF,0,299.58867800102064
image_15.png,5,False,379.9365416899116,260.9977139633378,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,46.593217970803494
image_15.png,5,False,339.2332277277835,301.3432070383901,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,192.8671056790543
image_15.png,5,False,212.36159214523173,89.83454132901254,20,#0000FF,Quadrant 2,1,2,49,,#0000FF,0,326.8621570436048
image_15.png,5,False,353.5516439598451,327.7978753022697,20,#0000FF,Quadrant 4,2,2,49,,#0000FF,0,51.443051932796344
image_15.png,5,False,24.447661736475645,343.43445899938547,20,#0000FF,Quadrant 3,2,1,49,,#0000FF,0,267.25004434976637
image_16.png,2,True,275.629321741997,194.75036973340391,20,#00FF00,Quadrant 2,1,2,78,300,#00FF00,0,27.708836152914134
image_16.png,5,False,163.34306540045284,164.77044016969478,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,174.96596016407608
image_16.png,5,False,322.5488540760921,249.56667088444175,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,148.10064791880816
image_16.png,5,False,145.87558435697864,196.8557164138921,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,130.58601075657276
image_16.png,5,False,378.00265798660496,108.13819908794645,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,313.6586328354748
image_16.png,5,False,184.69912513356397,260.83238507399665,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,41.31902548565262
image_16.png,5,False,321.566264194491,193.87445904859084,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,85.35267856607146
image_16.png,5,False,342.57979750665794,49.83184750818713,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,16.321428817179893
image_16.png,5,False,245.507213962016,169.98231356824516,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,167.979106010385
image_16.png,5,False,374.7243240971385,144.66263054043986,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,326.9979124784343
image_16.png,5,False,290.1958020304296,294.3005942655773,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,252.37121179299822
image_16.png,5,False,151.48237586785007,283.9509011076926,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,104.47837158459522
image_16.png,5,False,28.433772575344534,187.5477706085925,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,162.7287569423629
image_16.png,5,False,219.66807606584007,101.73556142287238,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,336.1503448508636
image_16.png,5,False,254.6450134773383,15.958301541208954,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,303.04566545875906
image_16.png,5,False,94.88943879038766,230.98777419741145,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,100.33936526251378
image_16.png,5,False,337.2935402945057,89.40523972317608,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,253.7128317226575
image_16.png,5,False,129.56773273488892,130.322670969142,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,125.58096002065817
image_16.png,5,False,378.2822842232107,329.15864203564496,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,198.50158814015973
image_16.png,5,False,167.3540460258644,380.7086521021994,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,149.81958495677662
image_16.png,5,False,152.6948805983854,351.52500533823263,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,223.1269744679487
image_16.png,5,False,283.33631877883346,119.44103651257929,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,92.5592968200498
image_16.png,5,False,83.16128469101056,114.21470262435744,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,111.22050571912538
image_16.png,5,False,99.90299479898705,86.45325961719468,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,208.5402570256676
image_16.png,5,False,186.3751077782726,209.55082998008407,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,322.1802540814374
image_16.png,5,False,339.159395608734,272.6834509432229,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,57.26600863908403
image_16.png,5,False,129.5494510232055,374.7151332433471,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,104.85712656722407
image_16.png,5,False,209.01092949857775,236.86318925309186,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,347.8693415835087
image_16.png,5,False,256.9106935234222,370.8768867497266,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,59.90791284594505
image_16.png,5,False,56.538122426656855,52.46462134311756,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,74.91711988448652
image_16.png,5,False,331.5627573198665,217.64076046770668,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,211.21025353305498
image_16.png,5,False,375.5869836593398,175.44355778867293,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,15.257112988492674
image_16.png,5,False,316.77440456702203,63.693898593176556,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,337.3563457439235
image_16.png,5,False,32.17846696047598,309.9927702206859,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,236.71721395386066
image_16.png,5,False,80.3314463543641,328.5482451916416,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,5.5605125808892275
image_16.png,5,False,292.7928844651565,349.93862331400754,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,9.054405293551042
image_16.png,5,False,14.620879890314054,102.0314432043475,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,37.41649652624296
image_16.png,5,False,329.89099528413834,117.83658345679171,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,114.72858026016897
image_16.png,5,False,166.82832784852965,38.283191096866545,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,42.338801321941226
image_16.png,5,False,65.1090577342774,151.82952294299196,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,73.93727143451498
image_16.png,5,False,26.416780502798282,41.04688202948985,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,136.29048394325977
image_16.png,5,False,256.12946898276107,41.61019549671385,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,68.64047126382152
image_16.png,5,False,56.42071229001453,345.08431664359836,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,47.63628789186343
image_16.png,5,False,250.04914036469881,206.4646438270384,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,44.7641892533064
image_16.png,5,False,283.33816614862485,40.15654152985992,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,12.057802747575463
image_16.png,5,False,194.69261659969374,156.16646153306937,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,209.6358375290298
image_16.png,5,False,198.5241607447933,129.82234607894688,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,24.53009724573821
image_16.png,5,False,315.6978198963267,316.7953679372818,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,356.9697645959509
image_16.png,5,False,116.59255941569803,155.30498506022667,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,238.53293456245353
image_16.png,5,False,150.0882148964576,328.10274110224253,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,312.89772097215206
image_16.png,5,False,225.70720950641757,30.45726638745432,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,219.81720879063928
image_16.png,5,False,53.181651889550984,21.816003372069503,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,107.401145066922
image_16.png,5,False,191.010778808207,94.72788569303135,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,94.58346057834072
image_16.png,5,False,242.86837728931675,239.49549587232715,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,110.42676724532907
image_16.png,5,False,229.2452222045107,132.42836635346623,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,183.48419723064333
image_16.png,5,False,372.67104652588415,245.63561769615134,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,36.10906301590356
image_16.png,5,False,291.55941429336275,237.53880484475025,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,57.92108328188966
image_16.png,5,False,80.80822314981361,63.39735005342143,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,78.87472815395775
image_16.png,5,False,117.87825031986635,262.4166241936106,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,285.71458854510183
image_16.png,5,False,220.0603480055964,178.133467976764,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,34.513798124773196
image_16.png,5,False,366.58822016843584,57.587938378033925,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,246.3696052667111
image_16.png,5,False,347.6548641989072,191.39711960528322,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,87.86330881068162
image_16.png,5,False,240.79538988414896,284.3701587857512,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,65.95822536332497
image_16.png,5,False,202.56476985766153,375.63051323874214,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,124.34384499992872
image_16.png,5,False,84.14873719079615,300.65240544194955,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,69.14069649880761
image_16.png,5,False,199.36594486405772,68.48738878188959,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,327.95036490182537
image_16.png,5,False,384.4502488361996,208.97161027205615,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,288.97440813401755
image_16.png,5,False,205.90123189171118,302.1592886457642,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,325.4220211227389
image_16.png,5,False,166.68208515017116,103.38422306290546,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,354.90798621988813
image_16.png,5,False,236.3426084531751,68.47156292332588,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,48.94599868354125
image_16.png,5,False,310.89056116463956,17.988192112318067,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,164.26420168667252
image_16.png,5,False,193.5101057985345,42.667238562379026,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,150.69280989077356
image_16.png,5,False,373.8010450807011,287.6099105499955,20,#00FF00,Quadrant 4,2,2,78,,#00FF00,0,296.98136764919883
image_16.png,5,False,38.89244190271403,252.68297848917922,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,124.61302271748967
image_16.png,5,False,303.2362539683937,94.16739508002618,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,196.73556118923196
image_16.png,5,False,77.99587739632504,177.19575892809854,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,2.8567906735605497
image_16.png,5,False,276.68396808877753,87.08449580187427,20,#00FF00,Quadrant 2,1,2,78,,#00FF00,0,202.66148301048682
image_16.png,5,False,22.612009877402514,151.94550293264092,20,#00FF00,Quadrant 1,1,1,78,,#00FF00,0,240.13390468079
image_16.png,5,False,132.00332713188322,219.6240633087642,20,#00FF00,Quadrant 3,2,1,78,,#00FF00,0,347.64073057679724
image_17.png,2,True,280.5858823712098,88.17027156762948,20,#FF0000,Quadrant 2,1,2,98,300,#FF0000,0,132.3191072641273
image_17.png,5,False,352.0184312717496,345.35921407184077,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,200.29621405757422
image_17.png,5,False,49.21734531472832,276.03460572379043,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,226.8154780421102
image_17.png,5,False,175.89117227665542,339.1976716280858,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,349.38469117469094
image_17.png,5,False,341.67429377052554,75.1167688635598,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,296.7316890922911
image_17.png,5,False,204.92397342745716,157.37438070199454,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,212.87279318186012
image_17.png,5,False,383.02695900992336,202.59888785672248,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,125.37985821494611
image_17.png,5,False,32.675988427914135,340.01174568718045,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,261.79766354520814
image_17.png,5,False,234.5969048957546,147.18842425000824,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,169.68576004704963
image_17.png,5,False,212.52371074360306,344.57353710303516,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,1.0596322346724785
image_17.png,5,False,275.4792569186124,303.80563756053874,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,100.83186396826977
image_17.png,5,False,100.48548155304955,192.35966576730846,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,285.77590463704996
image_17.png,5,False,143.48382329222056,346.39585973603556,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,1.5304555881539539
image_17.png,5,False,125.04991893147218,208.77961828967824,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,319.736247766871
image_17.png,5,False,305.9150385686686,31.750799090525987,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,80.9041701499158
image_17.png,5,False,263.200131269645,56.01776167533486,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,292.272874421865
image_17.png,5,False,234.6975640461854,36.32849104956631,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,75.22293677739044
image_17.png,5,False,48.15439601563897,144.0946921083795,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,240.88778245740764
image_17.png,5,False,234.90837057642418,288.8045974938145,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,177.45145260684666
image_17.png,5,False,247.90661850133606,250.2382314779542,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,161.49419489669688
image_17.png,5,False,116.27037254137353,337.913467957726,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,120.70719754293158
image_17.png,5,False,88.5956456392051,338.25314236027265,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,158.67746692285002
image_17.png,5,False,250.73213437501664,173.9975135001295,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,320.5895515171258
image_17.png,5,False,319.8814277817722,106.20828358815302,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,307.9273882506626
image_17.png,5,False,132.82573680954295,302.8803656985441,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,170.4619468304358
image_17.png,5,False,171.8038214554642,277.63059774197035,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,235.29246621712116
image_17.png,5,False,171.58507240136453,242.8912897344157,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,178.24200644217922
image_17.png,5,False,170.34882355339246,142.68361207922595,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,203.63820137717448
image_17.png,5,False,183.16759689081516,74.76047112711436,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,163.41558986876717
image_17.png,5,False,253.33376437277937,324.6488039852296,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,36.09202345140933
image_17.png,5,False,233.56834236229335,225.30699998075764,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,304.02418758744653
image_17.png,5,False,82.18153764982753,113.25218166609575,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,230.4226903344334
image_17.png,5,False,293.4095144850061,252.1375740853474,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,195.5355941015252
image_17.png,5,False,101.75396214701851,16.936374356452482,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,283.120282504723
image_17.png,5,False,335.92568977384866,386.3258364813321,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,95.54189746549905
image_17.png,5,False,248.35304688647207,116.60506755684924,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,341.8899400824988
image_17.png,5,False,172.18381755105113,208.2130975170314,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,291.99416526871676
image_17.png,5,False,176.92665774487875,370.06719577489383,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,348.1191515283429
image_17.png,5,False,220.34743304718575,369.8884276227987,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,262.898925558065
image_17.png,5,False,334.39499376818003,236.67096725556343,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,214.4484640429704
image_17.png,5,False,18.273470057612126,277.576497432436,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,141.51442922541125
image_17.png,5,False,212.21897678989222,313.34528330455163,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,74.96386795272498
image_17.png,5,False,325.063308094188,265.4001407094463,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,87.96280893076049
image_17.png,5,False,357.0874780984699,234.77492941648694,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,351.7007097238532
image_17.png,5,False,54.41872862332502,205.27867366987826,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,113.66436770320948
image_17.png,5,False,18.963963557132374,198.48453688416987,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,71.81790232986577
image_17.png,5,False,209.94674518297734,32.634637170903446,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,52.60801527663328
image_17.png,5,False,84.49989714165876,377.4171369828637,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,251.3963167790388
image_17.png,5,False,96.17947174102825,286.92951771312715,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,101.73706650985834
image_17.png,5,False,239.28144455925613,92.9775882483581,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,283.38256969927
image_17.png,5,False,102.45079000538826,254.99460433399145,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,191.925289899099
image_17.png,5,False,15.377243671791103,100.18746146279622,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,354.84334751998705
image_17.png,5,False,79.47082494153598,140.5503344704203,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,242.3868542039433
image_17.png,5,False,359.4001137433953,141.83027768344257,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,112.34601216058908
image_17.png,5,False,198.50961664012326,198.79467759942358,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,116.31228921139538
image_17.png,5,False,67.23282659834027,17.820380041513054,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,29.383849359122244
image_17.png,5,False,300.84502165172364,154.63835496546724,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,7.0039235760667
image_17.png,5,False,81.67717085271202,215.42833822295123,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,303.2939972193081
image_17.png,5,False,263.762228432344,207.54490884564578,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,41.65631246630958
image_17.png,5,False,253.15629013208564,359.6772138447362,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,151.20786597734485
image_17.png,5,False,175.23933630113882,21.58214378262339,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,47.25875475255422
image_17.png,5,False,339.88329427250704,36.42010386680137,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,133.7967810163599
image_17.png,5,False,126.16405721964024,260.14233647045967,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,267.6159454051032
image_17.png,5,False,382.7704689280566,234.43803260440404,20,#FF0000,Quadrant 4,2,2,98,,#FF0000,0,239.7826540214977
image_17.png,5,False,112.20431178838706,163.8981038803835,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,259.26484490758884
image_17.png,5,False,108.11656612365874,84.96392537716444,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,227.22823145004887
image_17.png,5,False,55.39984109413935,309.4646044925516,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,78.81254939581393
image_17.png,5,False,384.04284349116494,25.27068218552773,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,296.183598633488
image_17.png,5,False,171.48535544957173,176.61144865038312,20,#FF0000,Quadrant 1,1,1,98,,#FF0000,0,250.63624959963732
image_17.png,5,False,26.84769125028595,248.75162805956677,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,60.178952118913024
image_17.png,5,False,384.062313472292,66.14193123796221,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,97.8884216246874
image_17.png,5,False,137.06238965999967,380.1963864752589,20,#FF0000,Quadrant 3,2,1,98,,#FF0000,0,197.26751749618168
image_17.png,5,False,376.0968904642739,164.3285759686356,20,#FF0000,Quadrant 2,1,2,98,,#FF0000,0,144.36776533662896
