filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle,bin_group
image_33.png,5,False,530.7926909970683,189.99011411581913,20,#00FF00,Quadrant 2,1,2,10,,#00FF00,0,135.52566786256753,3
image_33.png,5,False,218.20739254985682,278.4640294504535,20,#00FF00,Quadrant 3,2,1,10,,#00FF00,0,305.76273561361455,3
image_33.png,5,False,641.2566687591589,223.58188894385165,20,#00FF00,Quadrant 4,2,2,10,,#00FF00,0,290.0794175765593,3
image_33.png,5,False,394.97057639929915,61.6870599003315,20,#00FF00,Quadrant 2,1,2,10,,#00FF00,0,348.4030278767856,3
image_33.png,5,False,151.0990090783775,255.4548118851231,20,#00FF00,Quadrant 3,2,1,10,,#00FF00,0,87.42906579225087,3
image_33.png,5,False,594.6749028986126,45.951390687154465,20,#00FF00,Quadrant 2,1,2,10,,#00FF00,0,332.00139762404007,3
image_33.png,5,False,142.2418350987787,112.47848020918289,20,#00FF00,Quadrant 1,1,1,10,,#00FF00,0,260.85049643059267,3
image_33.png,5,False,426.4132889974733,341.228533309046,20,#00FF00,Quadrant 4,2,2,10,,#00FF00,0,242.52189142844824,3
image_33.png,5,False,535.8088316831377,284.7873806641124,20,#00FF00,Quadrant 4,2,2,10,,#00FF00,0,67.73878581579191,3
image_34.png,2,True,154.92458201250045,353.85840880766887,20,#00FF00,Quadrant 3,2,1,30,149,#00FF00,0,78.12594780759447,
image_34.png,5,False,637.2969767269858,91.06333783452503,20,#00FF00,Quadrant 2,1,2,30,,#00FF00,0,109.14768922721676,4
image_34.png,5,False,521.8764148788962,293.3203479784594,20,#00FF00,Quadrant 4,2,2,30,,#00FF00,0,68.40853114685353,4
image_34.png,5,False,641.0500534783803,273.9467359964831,20,#00FF00,Quadrant 4,2,2,30,,#00FF00,0,271.5590674609803,4
image_34.png,5,False,284.279489185826,101.46710248802582,20,#00FF00,Quadrant 1,1,1,30,,#00FF00,0,253.3566897632534,4
image_34.png,5,False,206.02778709140375,187.24267419963883,20,#00FF00,Quadrant 1,1,1,30,,#00FF00,0,115.7814031778648,4
image_34.png,5,False,223.5029538736936,146.9456655967582,20,#00FF00,Quadrant 1,1,1,30,,#00FF00,0,233.53968239824053,4
image_34.png,5,False,332.0768020968219,314.4646830479679,20,#00FF00,Quadrant 3,2,1,30,,#00FF00,0,317.8123028503345,4
image_34.png,5,False,535.7623598543911,132.04818165016866,20,#00FF00,Quadrant 2,1,2,30,,#00FF00,0,260.06888634723833,4
image_34.png,5,False,226.6032710015616,28.280439336853807,20,#00FF00,Quadrant 1,1,1,30,,#00FF00,0,73.12589685211906,4
image_34.png,5,False,521.7228889356609,17.131122578476457,20,#00FF00,Quadrant 2,1,2,30,,#00FF00,0,311.07054292901364,4
image_34.png,5,False,413.3979784923007,283.1645124692061,20,#00FF00,Quadrant 4,2,2,30,,#00FF00,0,199.1921628751827,4
image_34.png,5,False,146.1761382987885,97.94704062923364,20,#00FF00,Quadrant 1,1,1,30,,#00FF00,0,106.26922350278575,4
image_34.png,5,False,180.30798128261208,219.14287729145443,20,#00FF00,Quadrant 3,2,1,30,,#00FF00,0,205.1242245734526,4
image_34.png,5,False,243.58179170115392,299.5503165018689,20,#00FF00,Quadrant 3,2,1,30,,#00FF00,0,339.64723621714694,4
image_34.png,5,False,387.57042049206746,80.57005814155912,20,#00FF00,Quadrant 2,1,2,30,,#00FF00,0,50.38507028902223,4
image_34.png,5,False,693.3329196662211,372.83554589897926,20,#00FF00,Quadrant 4,2,2,30,,#00FF00,0,320.17123069740285,4
image_34.png,5,False,589.1181920869238,39.096895525463694,20,#00FF00,Quadrant 2,1,2,30,,#00FF00,0,188.6199895454686,4
image_34.png,5,False,44.42641760132803,13.413085638614422,20,#00FF00,Quadrant 1,1,1,30,,#00FF00,0,294.4785279077112,4
image_34.png,5,False,445.5534354258895,36.69188194952976,20,#00FF00,Quadrant 2,1,2,30,,#00FF00,0,49.49695097890566,4
image_34.png,5,False,161.69785432107727,183.37165109120204,20,#00FF00,Quadrant 1,1,1,30,,#00FF00,0,54.370672727308616,4
image_34.png,5,False,450.39499972309176,364.01560657504433,20,#00FF00,Quadrant 4,2,2,30,,#00FF00,0,21.762042808686797,4
image_34.png,5,False,294.4122321617999,17.322483793794106,20,#00FF00,Quadrant 1,1,1,30,,#00FF00,0,191.59649460458516,4
image_34.png,5,False,380.12355291458414,119.36826680958197,20,#00FF00,Quadrant 2,1,2,30,,#00FF00,0,259.98937978525953,4
image_34.png,5,False,491.82490351355597,173.75667287954232,20,#00FF00,Quadrant 2,1,2,30,,#00FF00,0,180.79777160835712,4
image_34.png,5,False,177.02752546400714,245.2771584317115,20,#00FF00,Quadrant 3,2,1,30,,#00FF00,0,188.7787444412939,4
image_34.png,5,False,671.9561801683373,184.50114781834796,20,#00FF00,Quadrant 2,1,2,30,,#00FF00,0,28.446927773196734,4
image_34.png,5,False,491.3958217920038,124.39041404849091,20,#00FF00,Quadrant 2,1,2,30,,#00FF00,0,87.55484190943753,4
image_34.png,5,False,66.54505691993165,385.8530385971579,20,#00FF00,Quadrant 3,2,1,30,,#00FF00,0,298.102348336817,4
image_34.png,5,False,32.83062301890433,164.19519668342022,20,#00FF00,Quadrant 1,1,1,30,,#00FF00,0,233.96200264581222,4
image_34.png,5,False,338.967513990873,251.69077256003143,20,#00FF00,Quadrant 3,2,1,30,,#00FF00,0,135.7810446543434,4
image_35.png,2,True,593.4322284382861,254.77493745456817,20,#00FF00,Quadrant 4,2,2,2,149,#00FF00,0,29.767004102088634,
image_35.png,5,False,684.3798348466653,379.11142385040796,20,#00FF00,Quadrant 4,2,2,2,,#00FF00,0,119.25742211720633,1
image_35.png,5,False,644.295876438306,97.85173590418431,20,#00FF00,Quadrant 2,1,2,2,,#00FF00,0,322.1248363713719,1
image_36.png,2,True,43.081197841061126,39.1035666518961,20,#00FF00,Quadrant 1,1,1,50,149,#00FF00,0,171.1801035522984,
image_36.png,5,False,630.625727445991,224.00672861013777,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,333.21053162913233,5
image_36.png,5,False,650.9200229044602,129.87521403967406,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,11.844640855249882,5
image_36.png,5,False,415.4678757142125,295.352189602115,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,346.1289083553621,5
image_36.png,5,False,285.4259580522391,40.082371764828736,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,256.5761039817695,5
image_36.png,5,False,176.6853418756536,326.49791171468223,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,58.48209025729411,5
image_36.png,5,False,628.706253464874,136.39387937705118,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,140.09637865224917,5
image_36.png,5,False,107.42595942805093,384.64466809153095,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,272.0193352275212,5
image_36.png,5,False,356.0462747783926,379.29421777080665,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,260.6988852339534,5
image_36.png,5,False,312.1538062091709,328.0190205777801,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,19.330715501061697,5
image_36.png,5,False,540.8448951687898,371.93647403374365,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,122.61338873103814,5
image_36.png,5,False,543.9793372144811,22.198499081272413,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,142.81309775122543,5
image_36.png,5,False,694.8916702525994,196.44810640987984,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,98.39773030636704,5
image_36.png,5,False,659.4474201848299,174.2385236785479,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,128.09203117410524,5
image_36.png,5,False,466.2029442777492,43.39237646668611,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,244.6901489117372,5
image_36.png,5,False,560.8600147500924,280.55502535242977,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,222.70172049355963,5
image_36.png,5,False,117.2582441033422,280.0139645063171,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,29.53368348233348,5
image_36.png,5,False,520.6224941048737,130.70437044162065,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,228.20431750669835,5
image_36.png,5,False,14.579508212950751,127.52509804152066,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,38.358330376054006,5
image_36.png,5,False,196.86907939193728,61.087647698807366,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,129.57029904488277,5
image_36.png,5,False,320.25329346778005,220.69172023015201,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,67.4610420700358,5
image_36.png,5,False,423.052176680254,133.63466495637198,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,33.50313376555469,5
image_36.png,5,False,212.08282504316517,157.5882334450328,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,138.68565026255413,5
image_36.png,5,False,631.8827349060824,353.1684630904496,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,30.491826094268106,5
image_36.png,5,False,405.08073678643274,75.10234504229904,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,352.14230304499944,5
image_36.png,5,False,106.66080062303814,124.82761831177598,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,137.06352845594753,5
image_36.png,5,False,54.59106654082158,175.3076297813176,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,177.5246191958825,5
image_36.png,5,False,344.6353753004767,40.0762746073694,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,151.59684231810874,5
image_36.png,5,False,180.900557091085,247.26273397664218,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,90.61190560400503,5
image_36.png,5,False,145.73272694249945,51.43555494558096,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,213.7703032940683,5
image_36.png,5,False,565.0086822886366,135.56676875356035,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,223.26918763488817,5
image_36.png,5,False,572.8625988320691,335.8942005641157,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,120.50504054890452,5
image_36.png,5,False,149.3866757157274,129.76128029187683,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,341.02041192580185,5
image_36.png,5,False,678.4516777834732,121.16740129726011,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,347.2468643141258,5
image_36.png,5,False,349.3040385826585,228.6823684542351,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,250.18479636195963,5
image_36.png,5,False,270.10210330133737,319.63492683364115,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,87.27274684100631,5
image_36.png,5,False,89.4687104686667,224.1354922616811,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,141.45664670620556,5
image_36.png,5,False,386.93843987561644,268.6873753231731,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,213.20173233013878,5
image_36.png,5,False,313.095463518838,121.12319661844164,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,255.01213845218285,5
image_36.png,5,False,575.2672763550719,311.7582840064708,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,249.4207005567634,5
image_36.png,5,False,464.81878531876714,281.3593559111831,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,87.12762036148759,5
image_36.png,5,False,61.96197841619674,385.4848322571739,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,284.06763475922264,5
image_36.png,5,False,287.15471205993845,202.49957906515442,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,172.52449191814543,5
image_36.png,5,False,487.5874086037962,216.49788688046655,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,331.34118641218646,5
image_36.png,5,False,258.71582068820305,349.49957280641985,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,284.6595301377333,5
image_36.png,5,False,464.08753311614754,145.19333375152908,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,276.82345725121456,5
image_36.png,5,False,286.33662714908166,295.514089981791,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,243.88988251110683,5
image_36.png,5,False,307.58386974033556,14.987058112571228,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,347.65803997697816,5
image_36.png,5,False,407.3371894083236,179.50429246885474,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,208.98658638864148,5
image_36.png,5,False,543.1437981666157,233.48700357217567,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,140.80830072390103,5
image_36.png,5,False,248.6825300560681,20.284682843740804,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,180.16768138310442,5
image_37.png,2,True,645.2572582783587,43.453114180819746,20,#00FF00,Quadrant 2,1,2,1,149,#00FF00,0,106.35559938662612,
image_37.png,5,False,514.0738481626972,142.66823057751765,20,#00FF00,Quadrant 2,1,2,1,,#00FF00,0,299.2743880945699,1
image_38.png,2,True,153.53158775752868,193.54602753860885,20,#00FF00,Quadrant 1,1,1,10,149,#00FF00,0,163.91974868131575,
image_38.png,5,False,312.8963314701157,274.3765143679458,20,#00FF00,Quadrant 3,2,1,10,,#00FF00,0,171.41851123529887,3
image_38.png,5,False,217.88195331235687,317.2502841552679,20,#00FF00,Quadrant 3,2,1,10,,#00FF00,0,114.80741071837215,3
image_38.png,5,False,596.0850255443208,255.93262873097578,20,#00FF00,Quadrant 4,2,2,10,,#00FF00,0,41.43069601156294,3
image_38.png,5,False,124.23996997413452,382.914377882369,20,#00FF00,Quadrant 3,2,1,10,,#00FF00,0,243.77015984071824,3
image_38.png,5,False,131.19827741582827,71.53129883940582,20,#00FF00,Quadrant 1,1,1,10,,#00FF00,0,87.80866075871737,3
image_38.png,5,False,671.3807463746913,98.6413969215131,20,#00FF00,Quadrant 2,1,2,10,,#00FF00,0,201.54562289635072,3
image_38.png,5,False,138.08727307931025,253.10101537750953,20,#00FF00,Quadrant 3,2,1,10,,#00FF00,0,145.81707706089102,3
image_38.png,5,False,31.11347702190711,243.13242232658567,20,#00FF00,Quadrant 3,2,1,10,,#00FF00,0,155.5684028745417,3
image_38.png,5,False,419.02797611029376,157.97992497445728,20,#00FF00,Quadrant 2,1,2,10,,#00FF00,0,71.03679688160868,3
image_38.png,5,False,152.7855062840848,295.37903724626585,20,#00FF00,Quadrant 3,2,1,10,,#00FF00,0,253.7048217455044,3
image_39.png,2,True,561.857123894943,213.94404599570348,20,#00FF00,Quadrant 4,2,2,1,149,#00FF00,0,207.84524587266696,
image_39.png,5,False,146.78417557665884,54.0749789265512,20,#00FF00,Quadrant 1,1,1,1,,#00FF00,0,131.68549058850533,1
image_40.png,2,True,451.34581552397776,236.65497346897155,20,#00FF00,Quadrant 4,2,2,20,149,#00FF00,0,189.97740706600177,
image_40.png,5,False,415.4462483354352,142.51551295109317,20,#00FF00,Quadrant 2,1,2,20,,#00FF00,0,220.07103161004068,4
image_40.png,5,False,436.3628860627968,318.59306011063296,20,#00FF00,Quadrant 4,2,2,20,,#00FF00,0,304.3864089610413,4
image_40.png,5,False,215.93949110785346,243.27514693948356,20,#00FF00,Quadrant 3,2,1,20,,#00FF00,0,254.1558099405528,4
image_40.png,5,False,103.29001328933964,55.551704706106236,20,#00FF00,Quadrant 1,1,1,20,,#00FF00,0,30.51070870429001,4
image_40.png,5,False,137.11767313039212,273.1190127688164,20,#00FF00,Quadrant 3,2,1,20,,#00FF00,0,109.9368009127796,4
image_40.png,5,False,299.16674417955716,63.11383884606273,20,#00FF00,Quadrant 1,1,1,20,,#00FF00,0,183.8969530153779,4
image_40.png,5,False,455.58420551008584,388.9620308688488,20,#00FF00,Quadrant 4,2,2,20,,#00FF00,0,249.6358535505679,4
image_40.png,5,False,348.36335604643193,64.03209026696729,20,#00FF00,Quadrant 1,1,1,20,,#00FF00,0,199.76852729969906,4
image_40.png,5,False,321.73966884444263,31.265057274456318,20,#00FF00,Quadrant 1,1,1,20,,#00FF00,0,113.24880527790394,4
image_40.png,5,False,17.602989859100767,62.61012214242345,20,#00FF00,Quadrant 1,1,1,20,,#00FF00,0,129.25410198169277,4
image_40.png,5,False,675.0782426068936,202.0555714581934,20,#00FF00,Quadrant 4,2,2,20,,#00FF00,0,293.47773863539027,4
image_40.png,5,False,482.7560060158307,168.1083045336143,20,#00FF00,Quadrant 2,1,2,20,,#00FF00,0,178.18914523190531,4
image_40.png,5,False,535.3680101777973,121.4099858131911,20,#00FF00,Quadrant 2,1,2,20,,#00FF00,0,11.10985403148173,4
image_40.png,5,False,381.4123379431206,74.58299347102485,20,#00FF00,Quadrant 2,1,2,20,,#00FF00,0,98.94705057847223,4
image_40.png,5,False,522.5950755796232,300.5175917687151,20,#00FF00,Quadrant 4,2,2,20,,#00FF00,0,164.63569941844167,4
image_40.png,5,False,578.2418547103234,149.6737498558491,20,#00FF00,Quadrant 2,1,2,20,,#00FF00,0,279.04069003103837,4
image_40.png,5,False,39.66964984419076,282.7745311471564,20,#00FF00,Quadrant 3,2,1,20,,#00FF00,0,296.1399340066541,4
image_40.png,5,False,692.9554765070347,49.71341389569436,20,#00FF00,Quadrant 2,1,2,20,,#00FF00,0,196.68717889990725,4
image_40.png,5,False,320.8655842101551,142.76209723883463,20,#00FF00,Quadrant 1,1,1,20,,#00FF00,0,359.7525609404068,4
image_40.png,5,False,313.5191634311164,386.71600467243724,20,#00FF00,Quadrant 3,2,1,20,,#00FF00,0,294.0222906419179,4
image_41.png,2,True,519.2153446009722,271.49249592824617,20,#00FF00,Quadrant 4,2,2,3,149,#00FF00,0,75.55614033231866,
image_41.png,5,False,431.47038200481956,172.84714915410464,20,#00FF00,Quadrant 2,1,2,3,,#00FF00,0,309.9775306572871,1
image_41.png,5,False,551.7611745697329,318.51428915727394,20,#00FF00,Quadrant 4,2,2,3,,#00FF00,0,221.81443192157585,1
image_41.png,5,False,403.7812235706438,212.20214140601558,20,#00FF00,Quadrant 4,2,2,3,,#00FF00,0,289.9585776133002,1
image_42.png,2,True,233.99734132387567,277.13232194346125,20,#00FF00,Quadrant 3,2,1,50,149,#00FF00,0,193.9566765771497,
image_42.png,5,False,195.19937266559722,335.33036738968536,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,104.1599676473797,5
image_42.png,5,False,479.0372286711606,46.99511192182156,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,354.7757888142459,5
image_42.png,5,False,552.3411322727038,358.294573071674,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,346.5979181977651,5
image_42.png,5,False,608.3957898088734,58.963727736020275,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,357.2950412320828,5
image_42.png,5,False,183.02761969537832,279.9072528612059,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,311.78836619681647,5
image_42.png,5,False,535.6553017736214,266.61666129857963,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,298.25344897150774,5
image_42.png,5,False,408.84618969056726,112.57508348906968,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,176.2051413296296,5
image_42.png,5,False,322.42229683720103,250.51129454641253,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,149.12103217141356,5
image_42.png,5,False,75.14230620536338,205.90189244915024,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,316.8450292706365,5
image_42.png,5,False,656.1355826070284,150.50890380050953,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,100.16124762664214,5
image_42.png,5,False,236.50231403088097,11.934826183670232,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,342.0914683915377,5
image_42.png,5,False,468.5950925531395,146.40819169089315,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,165.04173240469837,5
image_42.png,5,False,379.21845596303217,93.33971543574782,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,22.79904698166288,5
image_42.png,5,False,156.96566035493163,112.50692488285172,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,154.671516246685,5
image_42.png,5,False,243.71330191267248,229.45891601863968,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,298.2037021375709,5
image_42.png,5,False,345.39781586186,140.93357656889006,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,203.8111599301705,5
image_42.png,5,False,44.35398093353711,48.63925244432581,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,245.71869339355413,5
image_42.png,5,False,327.65183448208757,57.961653749090615,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,282.2003142626046,5
image_42.png,5,False,315.04601877585793,11.255502111575392,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,308.75457597430096,5
image_42.png,5,False,150.3972442078084,271.2877313625509,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,344.89143694943004,5
image_42.png,5,False,458.8480703457097,71.09348097839973,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,47.48871145824487,5
image_42.png,5,False,267.2003559086216,352.6365016198787,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,90.1401402776792,5
image_42.png,5,False,284.0793396163087,126.4824945511192,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,59.58902849736376,5
image_42.png,5,False,11.748463243597621,191.2329357226255,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,253.3312943150559,5
image_42.png,5,False,490.26640692146555,319.8672121732268,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,3.343301139045658,5
image_42.png,5,False,301.9743003710163,60.962207112988,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,355.7357674071379,5
image_42.png,5,False,274.9351787906074,287.22855830678105,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,25.498189944184357,5
image_42.png,5,False,226.89916795678437,344.0138401025423,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,36.8737813618224,5
image_42.png,5,False,543.91427323528,295.6936487746237,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,49.36654610767643,5
image_42.png,5,False,695.1357669647592,64.99845926358987,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,47.93264322703638,5
image_42.png,5,False,16.83909720562359,256.707640573651,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,190.98297955680516,5
image_42.png,5,False,508.7556661650181,248.41425449286115,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,158.43579148074667,5
image_42.png,5,False,70.72805505806609,48.975812516547464,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,309.586508856774,5
image_42.png,5,False,417.21642933768254,156.16406173169963,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,270.8804327572629,5
image_42.png,5,False,227.69302737751468,63.85581136989034,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,346.76953579917506,5
image_42.png,5,False,429.63164515279556,305.45052865001225,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,216.00283220130703,5
image_42.png,5,False,595.1976599591318,259.87722989218435,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,248.57138700527537,5
image_42.png,5,False,367.72914905229663,203.59952999136135,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,108.5937600877915,5
image_42.png,5,False,668.7686713181882,198.06755813855486,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,323.24852172851627,5
image_42.png,5,False,355.2123709368611,235.50545235605935,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,40.58771853737107,5
image_42.png,5,False,684.6331970640582,384.0415974147254,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,190.18314033702632,5
image_42.png,5,False,101.9362048248317,336.3876934880905,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,336.2127846027177,5
image_42.png,5,False,668.6181059352707,302.19874460690403,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,274.58133764241086,5
image_42.png,5,False,57.52994022893659,110.10603476726135,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,6.008184637508234,5
image_42.png,5,False,52.66304425627372,309.35161961938854,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,14.337670297388314,5
image_42.png,5,False,444.0852095857369,200.39650896167439,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,182.37981753897373,5
image_42.png,5,False,435.45642135438936,115.8828041076637,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,193.16333378520554,5
image_42.png,5,False,380.5728291208368,158.6965081220362,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,290.90162914943517,5
image_42.png,5,False,492.3876824261835,286.9242666691227,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,23.801430103637394,5
image_42.png,5,False,507.60744196639325,74.11199668471995,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,281.8753565557485,5
image_43.png,2,True,612.8139788596237,288.0497465958057,20,#00FF00,Quadrant 4,2,2,2,149,#00FF00,0,269.91949827376476,
image_43.png,5,False,631.0293269174282,137.63416794752152,20,#00FF00,Quadrant 2,1,2,2,,#00FF00,0,42.50041930165069,1
image_43.png,5,False,371.93555168813316,110.39496801240878,20,#00FF00,Quadrant 2,1,2,2,,#00FF00,0,154.55684496397532,1
image_44.png,2,True,352.84567499631095,204.07555042301738,20,#00FF00,Quadrant 3,2,1,50,149,#00FF00,0,225.91181984353966,
image_44.png,5,False,603.0988902716678,74.08116642375276,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,19.958079903271774,5
image_44.png,5,False,543.8236487947514,349.0334628145311,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,56.631593196405376,5
image_44.png,5,False,90.46485283501926,291.01482580852365,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,242.6833553627149,5
image_44.png,5,False,602.6367272850703,15.644891608062744,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,0.9246621717038872,5
image_44.png,5,False,261.77980597222484,358.8456341082752,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,16.55335076030529,5
image_44.png,5,False,672.6757381767578,24.367430962494648,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,64.4259361566426,5
image_44.png,5,False,502.9603323289659,258.85584529132836,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,289.1215751247194,5
image_44.png,5,False,182.05333333314056,357.19310112497834,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,80.82551297432722,5
image_44.png,5,False,580.1119299356951,227.04059386939915,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,115.17664952317523,5
image_44.png,5,False,474.9214188191097,30.910072354913957,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,42.98433468293203,5
image_44.png,5,False,366.36837604041506,28.361009706869833,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,80.34662194223466,5
image_44.png,5,False,615.2469631094476,338.36018293136357,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,144.3329449356609,5
image_44.png,5,False,225.07076631866644,43.65372747978975,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,278.4698926221187,5
image_44.png,5,False,265.18543845610634,121.22294426798032,20,#00FF00,Quadrant 1,1,1,50,,#00FF00,0,164.42862334004715,5
image_44.png,5,False,520.567854859325,102.69674956324911,20,#00FF00,Quadrant 2,1,2,50,,#00FF00,0,282.42259822344295,5
image_44.png,5,False,680.6099864089899,388.16352994775633,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,132.57850597060275,5
image_44.png,5,False,515.6672390133547,217.59939370648766,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,279.3189441438918,5
image_44.png,5,False,114.74023361052838,363.4462672993067,20,#00FF00,Quadrant 3,2,1,50,,#00FF00,0,286.5504748243516,5
image_44.png,5,False,384.12464276467205,251.3860153359098,20,#00FF00,Quadrant 4,2,2,50,,#00FF00,0,8.607692151361576,5
